"ID","CSys ID","X","Y","Z","3..Simcenter NASTRAN Case 1, 2..T1 Translation","3..Simcenter NASTRAN Case 1, 3..T2 Translation","3..Simcenter NASTRAN Case 1, 4..T3 Translation"
7467,0,0.07304,0.2,0.0046364,-3.564547,-0.748254,44.56683
7468,0,0.077043,0.2,0.0039878,-3.554027,-0.311579,44.61212
7469,0,0.0810397,0.2,0.0033002,-3.545665,0.141684,44.65804
7470,0,0.0850301,0.2,0.0025768,-3.540994,0.609929,44.697
7471,0,0.0890144,0.2,0.0018207,-3.542813,1.091423,44.71511
7472,0,0.0046641,0.204,0.0059901,-3.96085,-3.897444,46.90922
7473,0,0.0085396,0.204,0.0071548,-3.902971,-4.284348,46.80066
7474,0,0.0125207,0.204,0.0079385,-3.848871,-4.494557,46.66089
7475,0,0.0165399,0.204,0.0084551,-3.802369,-4.582017,46.51092
7477,0,0.0246328,0.204,0.0089724,-3.755279,-4.51972,46.65692
7478,0,0.0286851,0.204,0.0090331,-3.737015,-4.398298,47.18254
7479,0,0.0327377,0.204,0.0089542,-3.702078,-4.214028,47.67719
7480,0,0.0367893,0.204,0.0087654,-3.663066,-3.980012,47.9954
7481,0,0.0408386,0.204,0.0084959,-3.63411,-3.709089,48.08683
7482,0,0.0448843,0.204,0.0081753,-3.620976,-3.41467,47.98243
7483,0,0.0489248,0.204,0.0078232,-3.624413,-3.105893,47.71677
7484,0,0.0529579,0.204,0.007405,-3.645417,-2.766979,47.34256
7485,0,0.0569845,0.204,0.0069247,-3.679471,-2.400034,46.92553
7486,0,0.0610056,0.204,0.0063957,-3.715176,-2.011575,46.55294
7488,0,0.0690355,0.204,0.0052441,-3.720686,-1.190619,46.33887
7489,0,0.0730451,0.204,0.0046365,-3.712915,-0.763068,46.35161
7490,0,0.0770481,0.204,0.0039879,-3.705377,-0.317591,46.37794
7491,0,0.0810447,0.204,0.0033003,-3.699587,0.144779,46.40862
7492,0,0.0850351,0.204,0.0025769,-3.697852,0.62236,46.43119
7493,0,0.0890195,0.204,0.0018208,-3.700988,1.113358,46.44268
7494,0,0.0046692,0.208,0.0059902,-4.106769,-3.973128,48.73323
7495,0,0.0085446,0.208,0.0071549,-4.051278,-4.367889,48.63264
7496,0,0.0125258,0.208,0.0079386,-3.998131,-4.582701,48.4979
7497,0,0.016545,0.208,0.0084552,-3.951849,-4.672095,48.34962
7499,0,0.0246379,0.208,0.0089725,-3.90439,-4.608908,48.48964
7500,0,0.0286902,0.208,0.0090331,-3.885956,-4.485244,49.00737
7501,0,0.0327428,0.208,0.0089543,-3.850978,-4.297197,49.50275
7502,0,0.0367944,0.208,0.0087654,-3.811644,-4.058243,49.82847
7503,0,0.0408437,0.208,0.008496,-3.782044,-3.781945,49.93163
7504,0,0.0448894,0.208,0.0081754,-3.768813,-3.481837,49.83126
7505,0,0.0489298,0.208,0.0078233,-3.772692,-3.167141,49.56303
7506,0,0.052963,0.208,0.007405,-3.79444,-2.82181,49.18282
7507,0,0.0569896,0.208,0.0069248,-3.829404,-2.447941,48.75834
7508,0,0.0610107,0.208,0.0063957,-3.864963,-2.051687,48.3868
7510,0,0.0690405,0.208,0.0052442,-3.870771,-1.213711,48.16945
7511,0,0.0730501,0.208,0.0046365,-3.865167,-0.777802,48.1669
7512,0,0.0770532,0.208,0.0039879,-3.860584,-0.323536,48.17437
7513,0,0.0810498,0.208,0.0033003,-3.858117,0.148009,48.18537
7514,0,0.0850402,0.208,0.0025769,-3.858916,0.635065,48.19401
7515,0,0.0890246,0.208,0.0018208,-3.864759,1.1358,48.1917
7516,0,0.0046743,0.212,0.0059903,-4.251772,-4.048714,50.5817
7517,0,0.0085497,0.212,0.0071549,-4.201179,-4.451398,50.4973
7518,0,0.0125309,0.212,0.0079386,-4.150091,-4.670818,50.37289
7519,0,0.01655,0.212,0.0084552,-4.104116,-4.762104,50.22652
7521,0,0.024643,0.212,0.0089725,-4.056452,-4.698046,50.36285
7522,0,0.0286952,0.212,0.0090332,-4.037982,-4.572244,50.87822
7523,0,0.0327479,0.212,0.0089544,-4.003,-4.380404,51.37284
7524,0,0.0367995,0.212,0.0087655,-3.963617,-4.136552,51.69925
7525,0,0.0408488,0.212,0.008496,-3.933933,-3.854728,51.80353
7526,0,0.0448944,0.212,0.0081754,-3.920612,-3.548899,51.70436
7527,0,0.0489349,0.212,0.0078234,-3.924314,-3.228354,51.43813
7528,0,0.0529681,0.212,0.0074051,-3.946322,-2.876665,51.05564
7529,0,0.0569947,0.212,0.0069248,-3.981615,-2.495754,50.62893
7530,0,0.0610157,0.212,0.0063958,-4.017761,-2.091767,50.25354
7532,0,0.0690456,0.212,0.0052443,-4.02398,-1.236832,50.03483
7533,0,0.0730552,0.212,0.0046366,-4.020106,-0.792618,50.01968
7534,0,0.0770583,0.212,0.003988,-4.018593,-0.329529,50.0074
7535,0,0.0810549,0.212,0.0033004,-4.018961,0.151281,50.0016
7536,0,0.0850453,0.212,0.002577,-4.022612,0.647978,49.9946
7537,0,0.0890296,0.212,0.0018209,-4.031352,1.158665,49.97755
7538,0,0.0046794,0.216,0.0059903,-4.396415,-4.124186,52.45678
7539,0,0.0085548,0.216,0.007155,-4.35298,-4.535037,52.39633
7540,0,0.012536,0.216,0.0079387,-4.305103,-4.759004,52.2882
7541,0,0.0165551,0.216,0.0084553,-4.259231,-4.852129,52.14248
7543,0,0.024648,0.216,0.0089726,-4.211497,-4.787217,52.27768
7544,0,0.0287003,0.216,0.0090332,-4.193051,-4.659196,52.79446
7545,0,0.0327529,0.216,0.0089544,-4.158137,-4.463554,53.28671
7546,0,0.0368045,0.216,0.0087656,-4.118997,-4.214872,53.60707
7547,0,0.0408538,0.216,0.0084961,-4.089675,-3.927632,53.70368
7548,0,0.0448995,0.216,0.0081755,-4.076149,-3.61611,53.60415
7549,0,0.04894,0.216,0.0078234,-4.079532,-3.289588,53.33927
7550,0,0.0529732,0.216,0.0074052,-4.100858,-2.931549,52.96244
7551,0,0.0569997,0.216,0.0069249,-4.136407,-2.543647,52.53408
7552,0,0.0610208,0.216,0.0063959,-4.173311,-2.13189,52.15432
7554,0,0.0690507,0.216,0.0052443,-4.180029,-1.260011,51.93598
7555,0,0.0730603,0.216,0.0046367,-4.17785,-0.807532,51.9086
7556,0,0.0770633,0.216,0.0039881,-4.178483,-0.335543,51.88244
7557,0,0.0810599,0.216,0.0033005,-4.181129,0.154652,51.86321
7558,0,0.0850503,0.216,0.002577,-4.18727,0.6612,51.84269
7559,0,0.0890347,0.216,0.0018209,-4.19891,1.182075,51.81097
7560,0,0.0046844,0.22,0.0059904,-4.540406,-4.199739,54.3585
7561,0,0.0085598,0.22,0.0071551,-4.507377,-4.618812,54.33274
7562,0,0.012541,0.22,0.0079387,-4.462917,-4.847219,54.24252
7563,0,0.0165602,0.22,0.0084554,-4.417066,-4.942101,54.09639
7565,0,0.0246531,0.22,0.0089726,-4.369428,-4.876332,54.23266
7566,0,0.0287054,0.22,0.0090333,-4.351219,-4.746168,54.76339
7567,0,0.032758,0.22,0.0089545,-4.316472,-4.546668,55.24669
7568,0,0.0368096,0.22,0.0087656,-4.278138,-4.29313,55.54767
7569,0,0.0408589,0.22,0.0084962,-4.249943,-4.000719,55.6228
7570,0,0.0449046,0.22,0.0081755,-4.236911,-3.68359,55.51162
7571,0,0.0489451,0.22,0.0078235,-4.239324,-3.351046,55.25397
7572,0,0.0529782,0.22,0.0074052,-4.259568,-2.986489,54.88658
7573,0,0.0570048,0.22,0.006925,-4.294588,-2.591596,54.46401
7574,0,0.0610259,0.22,0.0063959,-4.33193,-2.17214,54.08426
7576,0,0.0690558,0.22,0.0052444,-4.339506,-1.283487,53.86864
7577,0,0.0730653,0.22,0.0046367,-4.338425,-0.822525,53.83336
7578,0,0.0770684,0.22,0.0039881,-4.340511,-0.341512,53.79816
7579,0,0.081065,0.22,0.0033005,-4.344133,0.158203,53.77343
7580,0,0.0850554,0.22,0.0025771,-4.35142,0.674686,53.7471
7581,0,0.0890398,0.22,0.001821,-4.36679,1.205963,53.69649
7582,0,0.0046895,0.224,0.0059904,-4.685905,-4.275342,56.29366
7583,0,0.0085649,0.224,0.0071551,-4.663435,-4.702798,56.30348
7584,0,0.0125461,0.224,0.0079388,-4.623656,-4.935501,56.23581
7585,0,0.0165652,0.224,0.0084554,-4.577559,-5.031982,56.08752
7587,0,0.0246582,0.224,0.0089727,-4.530634,-4.965528,56.23896
7588,0,0.0287105,0.224,0.0090333,-4.512641,-4.833007,56.78756
7589,0,0.0327631,0.224,0.0089545,-4.47815,-4.629502,57.25525
7590,0,0.0368147,0.224,0.0087657,-4.441838,-4.371454,57.5078
7591,0,0.040864,0.224,0.0084962,-4.417331,-4.074146,57.52195
7592,0,0.0449097,0.224,0.0081756,-4.405685,-3.75164,57.39003
7593,0,0.0489501,0.224,0.0078235,-4.407919,-3.412717,57.13444
7594,0,0.0529833,0.224,0.0074053,-4.425376,-3.041584,56.79713
7595,0,0.0570099,0.224,0.006925,-4.458292,-2.639571,56.397
7596,0,0.0610309,0.224,0.006396,-4.494557,-2.212455,56.03159
7598,0,0.0690608,0.224,0.0052444,-4.502394,-1.307162,55.83262
7599,0,0.0730704,0.224,0.0046368,-4.503664,-0.837688,55.78337
7600,0,0.0770735,0.224,0.0039882,-4.505165,-0.34752,55.75244
7601,0,0.0810701,0.224,0.0033006,-4.507352,0.161871,55.73672
7602,0,0.0850605,0.224,0.0025771,-4.515061,0.688586,55.70884
7603,0,0.0890448,0.224,0.001821,-4.532305,1.230469,55.64961
7604,0,0.0046946,0.228,0.0059905,-4.831369,-4.351534,58.2597
7605,0,0.00857,0.228,0.0071552,-4.824808,-4.78708,58.3229
7606,0,0.0125512,0.228,0.0079388,-4.78764,-5.023755,58.27081
7607,0,0.0165703,0.228,0.0084555,-4.740744,-5.121784,58.11368
7609,0,0.0246632,0.228,0.0089727,-4.695311,-5.054821,58.2939
7610,0,0.0287155,0.228,0.0090334,-4.677757,-4.919602,58.88091
7611,0,0.0327681,0.228,0.0089546,-4.644289,-4.712101,59.28154
7612,0,0.0368197,0.228,0.0087657,-4.612408,-4.449913,59.43198
7613,0,0.040869,0.228,0.0084963,-4.595393,-4.148079,59.33919
7614,0,0.0449147,0.228,0.0081756,-4.589793,-3.820121,59.14486
7615,0,0.0489552,0.228,0.0078236,-4.591395,-3.474557,58.91474
7616,0,0.0529884,0.228,0.0074053,-4.604476,-3.096627,58.63493
7617,0,0.0570149,0.228,0.0069251,-4.631756,-2.687466,58.29679
7618,0,0.061036,0.228,0.006396,-4.66152,-2.252617,57.99295
7620,0,0.0690659,0.228,0.0052445,-4.670442,-1.331027,57.81928
7621,0,0.0730755,0.228,0.0046368,-4.674692,-0.852843,57.75429
7622,0,0.0770785,0.228,0.0039882,-4.674938,-0.353579,57.73314
7623,0,0.0810752,0.228,0.0033006,-4.670551,0.165768,57.75547
7624,0,0.0850655,0.228,0.0025772,-4.673597,0.702875,57.75438
7625,0,0.0890499,0.228,0.0018211,-4.698967,1.255556,57.65269
7626,0,0.0046996,0.232,0.0059905,-4.9863,-4.428277,60.28314
7627,0,0.008575,0.232,0.0071552,-4.986125,-4.871946,60.3686
7628,0,0.0125562,0.232,0.0079389,-4.956275,-5.111805,60.35089
7629,0,0.0165754,0.232,0.0084555,-4.90846,-5.211607,60.19629
7631,0,0.0246683,0.232,0.0089728,-4.864637,-5.144255,60.39628
7632,0,0.0287206,0.232,0.0090335,-4.847489,-5.005626,60.95675
7633,0,0.0327732,0.232,0.0089546,-4.817515,-4.794521,61.20007
7634,0,0.0368248,0.232,0.0087658,-4.794952,-4.528624,61.19275
7635,0,0.0408741,0.232,0.0084963,-4.789731,-4.221848,60.97137
7636,0,0.0449198,0.232,0.0081757,-4.791703,-3.888213,60.74036
7637,0,0.0489603,0.232,0.0078236,-4.79755,-3.536037,60.51358
7638,0,0.0529934,0.232,0.0074054,-4.803011,-3.15126,60.35066
7639,0,0.05702,0.232,0.0069251,-4.814937,-2.73473,60.16995
7640,0,0.0610411,0.232,0.0063961,-4.833756,-2.292304,59.96877
7642,0,0.069071,0.232,0.0052445,-4.843655,-1.354561,59.83193
7643,0,0.0730805,0.232,0.0046369,-4.853219,-0.868082,59.73928
7644,0,0.0770836,0.232,0.0039883,-4.848424,-0.359679,59.75364
7645,0,0.0810802,0.232,0.0033007,-4.836191,0.169283,59.82257
7646,0,0.0850706,0.232,0.0025773,-4.82739,0.717601,59.87986
7647,0,0.089055,0.232,0.0018212,-4.851274,1.281464,59.78799
7648,0,0.0047047,0.236,0.0059906,-5.148683,-4.505816,62.36347
7649,0,0.0085801,0.236,0.0071553,-5.160006,-4.95822,62.48827
7650,0,0.0125613,0.236,0.007939,-5.115768,-5.198316,62.40034
7651,0,0.0165804,0.236,0.0084556,-5.0717,-5.301496,62.23525
7653,0,0.0246734,0.236,0.0089729,-5.034571,-5.232278,62.40225
7654,0,0.0287257,0.236,0.0090335,-5.021585,-5.090387,62.69478
7655,0,0.0327783,0.236,0.0089547,-5.005721,-4.876466,62.71939
7656,0,0.0368299,0.236,0.0087658,-4.993689,-4.606241,62.67863
7657,0,0.0408792,0.236,0.0084964,-4.998173,-4.294223,62.45323
7658,0,0.0449249,0.236,0.0081758,-4.998708,-3.954587,62.32252
7659,0,0.0489653,0.236,0.0078237,-5.006456,-3.596372,62.15461
7660,0,0.0529985,0.236,0.0074054,-5.003976,-3.205238,62.11176
7661,0,0.0570251,0.236,0.0069252,-5.003881,-2.780706,62.06797
7662,0,0.0610461,0.236,0.0063961,-5.012281,-2.331163,61.96696
7664,0,0.069076,0.236,0.0052446,-5.015109,-1.377999,61.91851
7665,0,0.0730856,0.236,0.0046369,-5.021256,-0.882749,61.85743
7666,0,0.0770887,0.236,0.0039883,-5.015697,-0.365751,61.8837
7667,0,0.0810853,0.236,0.0033007,-5.006321,0.172434,61.93229
7668,0,0.0850757,0.236,0.0025773,-4.998594,0.730625,61.98058
7669,0,0.0890601,0.236,0.0018212,-5.005077,1.309378,61.95481
7670,0,0.0047098,0.24,0.0059907,-5.318362,-4.5859,64.50253
7671,0,0.0085852,0.24,0.0071554,-5.346069,-5.04218,64.67294
7672,0,0.0125664,0.24,0.007939,-5.273826,-5.288714,64.44113
7676,0,0.0287307,0.24,0.0090336,-5.196758,-5.175589,64.36126
7678,0,0.036835,0.24,0.0087659,-5.189493,-4.682735,64.32312
7680,0,0.0449299,0.24,0.0081758,-5.18756,-4.017779,64.21693
7683,0,0.0570302,0.24,0.0069252,-5.184449,-2.825917,64.12175
7684,0,0.0610512,0.24,0.0063962,-5.189947,-2.368774,64.05144
7686,0,0.0690811,0.24,0.0052447,-5.18417,-1.400649,64.07671
7690,0,0.0850808,0.24,0.0025774,-5.181078,0.743253,64.08449
7692,0,0.0047149,0.244,0.0059907,-5.532941,-4.663036,66.78357
7693,0,0.0085903,0.244,0.0071554,-5.522516,-5.126213,66.83352
7694,0,0.0125714,0.244,0.0079391,-5.466363,-5.378942,66.68607
7695,0,0.0165906,0.244,0.0084557,-5.420984,-5.479911,66.5134
7697,0,0.0246835,0.244,0.008973,-5.384151,-5.403342,66.69022
7698,0,0.0287358,0.244,0.0090336,-5.371168,-5.26054,66.98302
7699,0,0.0327884,0.244,0.0089548,-5.355291,-5.040569,67.007
7700,0,0.03684,0.244,0.008766,-5.343109,-4.759253,66.96753
7701,0,0.0408893,0.244,0.0084965,-5.347478,-4.433608,66.74317
7702,0,0.044935,0.244,0.0081759,-5.347753,-4.081046,66.61504
7703,0,0.0489755,0.244,0.0078238,-5.355472,-3.71381,66.44672
7704,0,0.0530086,0.244,0.0074056,-5.353533,-3.309046,66.40056
7705,0,0.0570352,0.244,0.0069253,-5.354885,-2.871191,66.34795
7706,0,0.0610563,0.244,0.0063963,-5.364712,-2.406217,66.23922
7708,0,0.0690862,0.244,0.0052447,-5.365991,-1.423332,66.19948
7709,0,0.0730958,0.244,0.0046371,-5.367665,-0.911326,66.16742
7710,0,0.0770988,0.244,0.0039885,-5.357571,-0.377292,66.22585
7711,0,0.0810954,0.244,0.0033009,-5.344865,0.178475,66.30377
7712,0,0.0850858,0.244,0.0025774,-5.336696,0.755578,66.36875
7713,0,0.0890702,0.244,0.0018213,-5.338122,1.353355,66.38241
7714,0,0.0047199,0.248,0.0059908,-5.735215,-4.740817,69.04876
7715,0,0.0085953,0.248,0.0071555,-5.704938,-5.211236,69.03404
7716,0,0.0125765,0.248,0.0079391,-5.65775,-5.465503,68.92805
7717,0,0.0165957,0.248,0.0084558,-5.606876,-5.570227,68.75247
7719,0,0.0246886,0.248,0.008973,-5.564039,-5.491518,68.97214
7720,0,0.0287409,0.248,0.0090337,-5.546827,-5.345462,69.53069
7721,0,0.0327935,0.248,0.0089549,-5.516873,-5.122642,69.77055
7722,0,0.0368451,0.248,0.008766,-5.494237,-4.836998,69.76342
7723,0,0.0408944,0.248,0.0084966,-5.488609,-4.50615,69.54681
7724,0,0.0449401,0.248,0.0081759,-5.490048,-4.147543,69.32162
7725,0,0.0489805,0.248,0.0078239,-5.495624,-3.774168,69.09799
7726,0,0.0530137,0.248,0.0074056,-5.501783,-3.362762,68.9299
7727,0,0.0570403,0.248,0.0069254,-5.515738,-2.916873,68.73501
7728,0,0.0610614,0.248,0.0063963,-5.537214,-2.444639,68.51832
7730,0,0.0690913,0.248,0.0052448,-5.544319,-1.446483,68.39739
7731,0,0.0731008,0.248,0.0046371,-5.544803,-0.92518,68.36588
7732,0,0.0771039,0.248,0.0039885,-5.528693,-0.38199,68.45592
7733,0,0.0811005,0.248,0.0033009,-5.507226,0.182954,68.58809
7734,0,0.0850909,0.248,0.0025775,-5.491853,0.768398,68.69217
7735,0,0.0890753,0.248,0.0018214,-5.494814,1.372987,68.70902
7736,0,0.004725,0.252,0.0059908,-5.933107,-4.81823,71.32546
7737,0,0.0086004,0.252,0.0071555,-5.894246,-5.295228,71.28104
7738,0,0.0125816,0.252,0.0079392,-5.839756,-5.55334,71.1407
7739,0,0.0166007,0.252,0.0084558,-5.789242,-5.66025,70.9572
7741,0,0.0246937,0.252,0.0089731,-5.744611,-5.58097,71.15664
7742,0,0.0287459,0.252,0.0090337,-5.72699,-5.431471,71.73763
7743,0,0.0327986,0.252,0.0089549,-5.693648,-5.205078,72.13074
7744,0,0.0368502,0.252,0.0087661,-5.661732,-4.915801,72.28077
7745,0,0.0408995,0.252,0.0084966,-5.644209,-4.580055,72.1945
7746,0,0.0449451,0.252,0.008176,-5.637721,-4.215804,72.0106
7747,0,0.0489856,0.252,0.0078239,-5.638883,-3.8357,71.78564
7748,0,0.0530188,0.252,0.0074057,-5.652552,-3.417343,71.50117
7749,0,0.0570454,0.252,0.0069254,-5.68222,-2.963931,71.14507
7750,0,0.0610664,0.252,0.0063964,-5.715221,-2.48413,70.81921
7752,0,0.0690963,0.252,0.0052448,-5.721096,-1.469679,70.66231
7753,0,0.0731059,0.252,0.0046372,-5.713626,-0.939536,70.67712
7754,0,0.077109,0.252,0.0039886,-5.699375,-0.386961,70.7506
7755,0,0.0811056,0.252,0.003301,-5.680927,0.18715,70.86111
7756,0,0.085096,0.252,0.0025775,-5.666907,0.781313,70.95724
7757,0,0.0890803,0.252,0.0018214,-5.667762,1.392922,70.98183
7758,0,0.0047301,0.256,0.0059909,-6.131574,-4.89503,73.62479
7759,0,0.0086055,0.256,0.0071556,-6.081099,-5.378938,73.54142
7760,0,0.0125867,0.256,0.0079392,-6.026117,-5.641276,73.39621
7761,0,0.0166058,0.256,0.0084559,-5.976502,-5.750091,73.22179
7763,0,0.0246987,0.256,0.0089731,-5.929992,-5.670219,73.38618
7764,0,0.028751,0.256,0.0090338,-5.911916,-5.518,73.92471
7765,0,0.0328036,0.256,0.008955,-5.877618,-5.287673,74.38131
7766,0,0.0368552,0.256,0.0087661,-5.841307,-4.994322,74.63224
7767,0,0.0409045,0.256,0.0084967,-5.816083,-4.654135,74.65599
7768,0,0.0449502,0.256,0.008176,-5.803354,-4.284433,74.53704
7769,0,0.0489907,0.256,0.007824,-5.804862,-3.897673,74.28955
7770,0,0.0530239,0.256,0.0074057,-5.823037,-3.472432,73.94588
7771,0,0.0570504,0.256,0.0069255,-5.858533,-3.011854,73.52494
7772,0,0.0610715,0.256,0.0063964,-5.898371,-2.524252,73.13349
7774,0,0.0691014,0.256,0.0052449,-5.903541,-1.493033,72.94671
7775,0,0.073111,0.256,0.0046372,-5.893918,-0.953889,72.97229
7776,0,0.077114,0.256,0.0039886,-5.880579,-0.392163,73.03671
7777,0,0.0811106,0.256,0.003301,-5.865847,0.191132,73.12257
7778,0,0.085101,0.256,0.0025776,-5.85426,0.793899,73.20205
7779,0,0.0890854,0.256,0.0018215,-5.847416,1.413678,73.2667
7780,0,0.0047351,0.26,0.005991,-6.323812,-4.97111,75.93047
7781,0,0.0086105,0.26,0.0071556,-6.27126,-5.462444,75.83956
7782,0,0.0125917,0.26,0.0079393,-6.215765,-5.729246,75.69279
7783,0,0.0166109,0.26,0.0084559,-6.166751,-5.839859,75.52247
7785,0,0.0247038,0.26,0.0089732,-6.119089,-5.759307,75.66342
7786,0,0.0287561,0.26,0.0090339,-6.100655,-5.604805,76.17704
7787,0,0.0328087,0.26,0.008955,-6.066152,-5.370499,76.64542
7788,0,0.0368603,0.26,0.0087662,-6.027744,-5.07275,76.9464
7789,0,0.0409096,0.26,0.0084967,-5.998593,-4.727734,77.03447
7790,0,0.0449553,0.26,0.0081761,-5.984103,-4.352703,76.94079
7791,0,0.0489958,0.26,0.007824,-5.985725,-3.959546,76.69195
7792,0,0.0530289,0.26,0.0074058,-6.006756,-3.527738,76.31694
7793,0,0.0570555,0.26,0.0069255,-6.044804,-3.060005,75.86931
7794,0,0.0610766,0.26,0.0063965,-6.086082,-2.564766,75.45982
7796,0,0.0691065,0.26,0.0052449,-6.091915,-1.516337,75.24903
7797,0,0.073116,0.26,0.0046373,-6.082905,-0.968405,75.26759
7798,0,0.0771191,0.26,0.0039887,-6.072884,-0.397563,75.30916
7799,0,0.0811157,0.26,0.0033011,-6.061093,0.19485,75.37569
7800,0,0.0851061,0.26,0.0025777,-6.048758,0.80661,75.45782
7801,0,0.0890905,0.26,0.0018216,-6.039445,1.435352,75.53532
7802,0,0.0047402,0.264,0.005991,-6.512985,-5.046706,78.25165
7803,0,0.0086156,0.264,0.0071557,-6.461996,-5.545748,78.16579
7804,0,0.0125968,0.264,0.0079394,-6.408463,-5.817163,78.02842
7805,0,0.0166159,0.264,0.008456,-6.360032,-5.929656,77.86263
7807,0,0.0247089,0.264,0.0089733,-6.311568,-5.848348,77.98994
7808,0,0.0287612,0.264,0.0090339,-6.292709,-5.691651,78.48108
7809,0,0.0328138,0.264,0.0089551,-6.258055,-5.453659,78.9557
7810,0,0.0368654,0.264,0.0087662,-6.218706,-5.151164,79.27798
7811,0,0.0409147,0.264,0.0084968,-6.187989,-4.801075,79.39396
7812,0,0.0449604,0.264,0.0081762,-6.172613,-4.42053,79.31667
7813,0,0.0490008,0.264,0.0078241,-6.175003,-4.021339,79.06263
7814,0,0.053034,0.264,0.0074058,-6.197419,-3.583001,78.67522
7815,0,0.0570606,0.264,0.0069256,-6.236447,-3.108299,78.21759
7816,0,0.0610816,0.264,0.0063965,-6.277964,-2.605302,77.80295
7818,0,0.0691115,0.264,0.005245,-6.284049,-1.539713,77.58139
7819,0,0.0731211,0.264,0.0046374,-6.278456,-0.983021,77.57551
7820,0,0.0771242,0.264,0.0039887,-6.272505,-0.403028,77.59007
7821,0,0.0811208,0.264,0.0033011,-6.262808,0.198624,77.64303
7822,0,0.0851112,0.264,0.0025777,-6.249866,0.819718,77.72797
7823,0,0.0890955,0.264,0.0018216,-6.236004,1.457941,77.83005
7824,0,0.0047453,0.268,0.0059911,-6.698148,-5.121944,80.58682
7825,0,0.0086207,0.268,0.0071558,-6.65421,-5.628871,80.5241
7826,0,0.0126019,0.268,0.0079394,-6.603927,-5.90492,80.403
7827,0,0.016621,0.268,0.008456,-6.556128,-6.019349,80.24129
7829,0,0.0247139,0.268,0.0089733,-6.506927,-5.937335,80.35545
7830,0,0.0287662,0.268,0.009034,-6.487818,-5.778652,80.83536
7831,0,0.0328188,0.268,0.0089552,-6.453084,-5.53699,81.30949
7832,0,0.0368704,0.268,0.0087663,-6.413234,-5.229741,81.64256
7833,0,0.0409197,0.268,0.0084968,-6.381699,-4.87426,81.77261
7834,0,0.0449654,0.268,0.0081762,-6.366027,-4.48808,81.70191
7835,0,0.0490059,0.268,0.0078242,-6.368502,-4.083057,81.44916
7836,0,0.0530391,0.268,0.0074059,-6.391688,-3.63834,81.05508
7837,0,0.0570656,0.268,0.0069256,-6.431293,-3.156587,80.59222
7838,0,0.0610867,0.268,0.0063966,-6.472742,-2.645898,80.1765
7840,0,0.0691166,0.268,0.0052451,-6.479768,-1.563153,79.94492
7841,0,0.0731262,0.268,0.0046374,-6.478098,-0.997697,79.91111
7842,0,0.0771292,0.268,0.0039888,-6.476497,-0.408635,79.8971
7843,0,0.0811259,0.268,0.0033012,-6.46834,0.202457,79.94005
7844,0,0.0851162,0.268,0.0025778,-6.452851,0.833211,80.03891
7845,0,0.0891006,0.268,0.0018217,-6.433739,1.481357,80.16953
7846,0,0.0047503,0.272,0.0059911,-6.880293,-5.196788,82.93974
7847,0,0.0086257,0.272,0.0071558,-6.847558,-5.711809,82.91408
7848,0,0.0126069,0.272,0.0079395,-6.802366,-5.992676,82.81867
7849,0,0.0166261,0.272,0.0084561,-6.755049,-6.109022,82.66003
7851,0,0.024719,0.272,0.0089734,-6.705137,-6.02641,82.76237
7852,0,0.0287713,0.272,0.009034,-6.685806,-5.865677,83.23289
7853,0,0.0328239,0.272,0.0089552,-6.651038,-5.620389,83.70618
7854,0,0.0368755,0.272,0.0087664,-6.610921,-5.308415,84.04415
7855,0,0.0409248,0.272,0.0084969,-6.578889,-4.947525,84.1814
7856,0,0.0449705,0.272,0.0081763,-6.562748,-4.555661,84.11659
7857,0,0.049011,0.272,0.0078242,-6.565041,-4.144734,83.86602
7858,0,0.0530441,0.272,0.007406,-6.588268,-3.693751,83.47134
7859,0,0.0570707,0.272,0.0069257,-6.628218,-3.205009,83.0051
7860,0,0.0610918,0.272,0.0063967,-6.670208,-2.686563,82.58459
7862,0,0.0691217,0.272,0.0052451,-6.678513,-1.586688,82.34309
7863,0,0.0731312,0.272,0.0046375,-6.680833,-1.012619,82.28069
7864,0,0.0771343,0.272,0.0039889,-6.682973,-0.41431,82.24162
7865,0,0.0811309,0.272,0.0033013,-6.674871,0.206463,82.28313
7866,0,0.0851213,0.272,0.0025778,-6.654845,0.847303,82.40698
7867,0,0.0891057,0.272,0.0018217,-6.627687,1.505765,82.58102
7868,0,0.0047554,0.276,0.0059912,-7.060169,-5.271417,85.31373
7869,0,0.0086308,0.276,0.0071559,-7.042254,-5.794821,85.33753
7870,0,0.012612,0.276,0.0079395,-7.003527,-6.080296,85.27466
7871,0,0.0166311,0.276,0.0084562,-6.95655,-6.198587,85.11771
7873,0,0.0247241,0.276,0.0089734,-6.906003,-6.115464,85.20918
7874,0,0.0287764,0.276,0.0090341,-6.8866,-5.952883,85.67767
7875,0,0.032829,0.276,0.0089553,-6.851824,-5.703962,86.14732
7876,0,0.0368806,0.276,0.0087664,-6.811692,-5.387125,86.4837
7877,0,0.0409299,0.276,0.008497,-6.779486,-5.020898,86.62121
7878,0,0.0449756,0.276,0.0081763,-6.762763,-4.623304,86.56098
7879,0,0.049016,0.276,0.0078243,-6.764377,-4.206578,86.31586
7880,0,0.0530492,0.276,0.007406,-6.787047,-3.749196,85.92548
7881,0,0.0570758,0.276,0.0069258,-6.827276,-3.25358,85.45651
7882,0,0.0610969,0.276,0.0063967,-6.870392,-2.727349,85.02752
