"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
7811,0,0.0409147,0.264,0.0084968,-0.0328301,-0.00380857,0.108436
7812,0,0.0449604,0.264,0.0081762,-0.0315023,-0.00376581,0.125461
7813,0,0.0490008,0.264,0.0078241,-0.0299572,-0.00370406,0.143629
7814,0,0.053034,0.264,0.0074058,-0.0280326,-0.00358072,0.162763
7815,0,0.0570606,0.264,0.0069256,-0.0258463,-0.00338375,0.181805
7816,0,0.0610816,0.264,0.0063965,-0.0235904,-0.00311006,0.199763
7818,0,0.0691115,0.264,0.005245,-0.020048,-0.0027863,0.226077
7819,0,0.0731211,0.264,0.0046374,-0.0196605,-0.00280323,0.228238
7820,0,0.0771242,0.264,0.0039887,-0.0195986,-0.00272719,0.228458
7821,0,0.0811208,0.264,0.0033011,-0.0188719,-0.00255776,0.232786
7822,0,0.0851112,0.264,0.0025777,-0.0173385,-0.00228346,0.241605
7823,0,0.0890955,0.264,0.0018216,-0.0152843,-0.00189058,0.252984
7824,0,0.0047453,0.268,0.0059911,-0.0214737,-0.00361217,-0.0477039
7825,0,0.0086207,0.268,0.0071558,-0.027074,-0.00383843,-0.0291018
7826,0,0.0126019,0.268,0.0079394,-0.0307308,-0.00394593,-0.0104881
7827,0,0.016621,0.268,0.008456,-0.0330068,-0.003972,0.00733357
7829,0,0.0247139,0.268,0.0089733,-0.0350461,-0.00393487,0.0397663
7830,0,0.0287662,0.268,0.009034,-0.035309,-0.00391294,0.0579611
7831,0,0.0328188,0.268,0.0089552,-0.0349522,-0.00387455,0.0759429
7832,0,0.0368704,0.268,0.0087663,-0.0341426,-0.00382283,0.0933
7833,0,0.0409197,0.268,0.0084968,-0.033011,-0.00375405,0.110442
7834,0,0.0449654,0.268,0.0081762,-0.0316378,-0.00366566,0.128043
7835,0,0.0490059,0.268,0.0078242,-0.0300635,-0.00355524,0.146542
7836,0,0.0530391,0.268,0.0074059,-0.0281407,-0.00339184,0.165621
7837,0,0.0570656,0.268,0.0069256,-0.0259817,-0.00316817,0.184349
7838,0,0.0610867,0.268,0.0063966,-0.0237722,-0.0028855,0.201831
7840,0,0.0691166,0.268,0.0052451,-0.0202673,-0.00255879,0.227898
7841,0,0.0731262,0.268,0.0046374,-0.0197964,-0.00256936,0.230843
7842,0,0.0771292,0.268,0.0039888,-0.0196709,-0.00247443,0.231634
7843,0,0.0811259,0.268,0.0033012,-0.019069,-0.0022718,0.235329
7844,0,0.0851162,0.268,0.0025778,-0.0177892,-0.00195475,0.242749
7845,0,0.0891006,0.268,0.0018217,-0.0160662,-0.00151275,0.252319
7846,0,0.0047503,0.272,0.0059911,-0.0216654,-0.00354266,-0.0461968
7847,0,0.0086257,0.272,0.0071558,-0.027303,-0.00383715,-0.0274777
7848,0,0.0126069,0.272,0.0079395,-0.0309872,-0.00397627,-0.00874441
7849,0,0.0166261,0.272,0.0084561,-0.0332725,-0.00401431,0.00911618
7851,0,0.024719,0.272,0.0089734,-0.0353139,-0.003985,0.0414412
7852,0,0.0287713,0.272,0.009034,-0.035574,-0.00395622,0.0593891
7853,0,0.0328239,0.272,0.0089552,-0.0352201,-0.00389495,0.0772992
7854,0,0.0368755,0.272,0.0087664,-0.0344058,-0.00380789,0.0947943
7855,0,0.0409248,0.272,0.0084969,-0.0332653,-0.00369798,0.112086
7856,0,0.0449705,0.272,0.0081763,-0.0318836,-0.00356734,0.129791
7857,0,0.049011,0.272,0.0078242,-0.0303103,-0.00341322,0.148242
7858,0,0.0530441,0.272,0.007406,-0.0283877,-0.00321675,0.167254
7859,0,0.0570707,0.272,0.0069257,-0.0262127,-0.00297412,0.186007
7860,0,0.0610918,0.272,0.0063967,-0.0239772,-0.0026872,0.203538
7862,0,0.0691217,0.272,0.0052451,-0.020419,-0.00234272,0.229866
7863,0,0.0731312,0.272,0.0046375,-0.0197696,-0.00234106,0.234159
7864,0,0.0771343,0.272,0.0039889,-0.0194366,-0.0022318,0.236353
7865,0,0.0811309,0.272,0.0033013,-0.0187648,-0.00200914,0.240513
7866,0,0.0851213,0.272,0.0025778,-0.0175687,-0.00166535,0.247467
7867,0,0.0891057,0.272,0.0018217,-0.015979,-0.00118907,0.256282
7868,0,0.0047554,0.276,0.0059912,-0.0219035,-0.00346858,-0.0443101
7869,0,0.0086308,0.276,0.0071559,-0.0275743,-0.00382645,-0.0254876
7870,0,0.012612,0.276,0.0079395,-0.0312726,-0.00399439,-0.0067003
7871,0,0.0166311,0.276,0.0084562,-0.0335485,-0.00404387,0.0110437
7873,0,0.0247241,0.276,0.0089734,-0.0355931,-0.00402367,0.0433047
7874,0,0.0287764,0.276,0.0090341,-0.0358563,-0.00398978,0.0612296
7875,0,0.032829,0.276,0.0089553,-0.0355068,-0.00390804,0.0790848
7876,0,0.0368806,0.276,0.0087664,-0.0347022,-0.00378864,0.0964282
7877,0,0.0409299,0.276,0.008497,-0.0335812,-0.00364184,0.113464
7878,0,0.0449756,0.276,0.0081763,-0.0322289,-0.00347399,0.130789
7879,0,0.049016,0.276,0.0078243,-0.0306799,-0.00328281,0.148925
7880,0,0.0530492,0.276,0.007406,-0.0287584,-0.00305885,0.167841
7881,0,0.0570758,0.276,0.0069258,-0.0265333,-0.00280101,0.186902
7882,0,0.0610969,0.276,0.0063967,-0.0242144,-0.00251105,0.204915
7884,0,0.0691267,0.276,0.0052452,-0.020535,-0.00214276,0.231902
7885,0,0.0731363,0.276,0.0046375,-0.0196394,-0.00212377,0.237922
7886,0,0.0771394,0.276,0.0039889,-0.0190015,-0.0020016,0.242067
7887,0,0.081136,0.276,0.0033013,-0.0181242,-0.00176619,0.247454
7888,0,0.0851264,0.276,0.0025779,-0.0168361,-0.00140764,0.254908
7889,0,0.0891108,0.276,0.0018218,-0.0152218,-0.000910978,0.263806
7890,0,0.0047605,0.28,0.0059912,-0.0221966,-0.00339132,-0.0420304
7891,0,0.0086359,0.28,0.0071559,-0.0278814,-0.00380617,-0.0231673
7892,0,0.0126171,0.28,0.0079396,-0.0315801,-0.00399932,-0.00440102
7893,0,0.0166362,0.28,0.0084562,-0.0338298,-0.00405957,0.0130943
7895,0,0.0247292,0.28,0.0089735,-0.0358816,-0.00405083,0.0453634
7896,0,0.0287814,0.28,0.0090341,-0.0361513,-0.00401316,0.0634878
7897,0,0.032834,0.28,0.0089553,-0.035807,-0.00391238,0.0812921
7898,0,0.0368857,0.28,0.0087665,-0.0350226,-0.00376481,0.0983027
7899,0,0.040935,0.28,0.008497,-0.0339439,-0.00358666,0.114717
7900,0,0.0449806,0.28,0.0081764,-0.0326449,-0.00338773,0.131369
7901,0,0.0490211,0.28,0.0078243,-0.0311387,-0.00316682,0.148952
7902,0,0.0530543,0.28,0.0074061,-0.0292195,-0.00291932,0.167765
7903,0,0.0570809,0.28,0.0069258,-0.0269241,-0.00264745,0.187293
7904,0,0.0611019,0.28,0.0063968,-0.0244872,-0.0023536,0.206057
7906,0,0.0691318,0.28,0.0052452,-0.0206322,-0.00196118,0.233994
7907,0,0.0731414,0.28,0.0046376,-0.0194528,-0.00192152,0.241927
7908,0,0.0771444,0.28,0.003989,-0.0184576,-0.0017857,0.2483
7909,0,0.0811411,0.28,0.0033014,-0.0172757,-0.00154121,0.255462
7910,0,0.0851315,0.28,0.0025779,-0.0157725,-0.00117579,0.264083
7911,0,0.0891158,0.28,0.0018219,-0.0139941,-0.000672476,0.273804
7912,0,0.0047656,0.284,0.0059913,-0.0225711,-0.0033133,-0.0392968
7913,0,0.008641,0.284,0.007156,-0.0282166,-0.00377725,-0.0205663
7914,0,0.0126222,0.284,0.0079396,-0.031899,-0.00398974,-0.00190564
7915,0,0.0166413,0.284,0.0084563,-0.0341114,-0.00405974,0.0152389
7917,0,0.0247342,0.284,0.0089735,-0.0361757,-0.00406755,0.0476094
7918,0,0.0287865,0.284,0.0090342,-0.0364563,-0.00402564,0.0662295
7919,0,0.0328391,0.284,0.0089554,-0.0361185,-0.00390686,0.0839523
7920,0,0.0368907,0.284,0.0087665,-0.0353575,-0.00373589,0.100472
7921,0,0.04094,0.284,0.0084971,-0.0343285,-0.00353355,0.11616
7922,0,0.0449857,0.284,0.0081764,-0.0330914,-0.00331029,0.131957
7923,0,0.0490262,0.284,0.0078244,-0.0316333,-0.00306611,0.148925
7924,0,0.0530593,0.284,0.0074061,-0.0297187,-0.00279813,0.16758
7925,0,0.0570859,0.284,0.0069259,-0.0273498,-0.0025115,0.187597
7926,0,0.061107,0.284,0.0063968,-0.0247865,-0.00221262,0.207157
7928,0,0.0691369,0.284,0.0052453,-0.0207242,-0.00180051,0.236133
7929,0,0.0731465,0.284,0.0046376,-0.0192414,-0.00173721,0.246038
7930,0,0.0771495,0.284,0.003989,-0.017867,-0.00158541,0.254726
7931,0,0.0811461,0.284,0.0033014,-0.0163338,-0.00133261,0.263901
7932,0,0.0851365,0.284,0.002578,-0.0145421,-0.000966615,0.274083
7933,0,0.0891209,0.284,0.0018219,-0.0125128,-0.000468968,0.285078
7934,0,0.0047706,0.288,0.0059914,-0.0230581,-0.00323787,-0.0360272
7935,0,0.008646,0.288,0.007156,-0.0285782,-0.00374209,-0.0177126
7936,0,0.0126272,0.288,0.0079397,-0.0322197,-0.00396477,0.000728747
7937,0,0.0166464,0.288,0.0084563,-0.0343867,-0.00404099,0.0174505
7939,0,0.0247393,0.288,0.0089736,-0.0364782,-0.00407454,0.0502115
7940,0,0.0287916,0.288,0.0090343,-0.0367746,-0.00402698,0.0694293
7941,0,0.0328442,0.288,0.0089554,-0.0364401,-0.00388865,0.0869424
7942,0,0.0368958,0.288,0.0087666,-0.0357068,-0.00370259,0.10298
7943,0,0.0409451,0.288,0.0084971,-0.0347101,-0.00348508,0.117989
7944,0,0.0449908,0.288,0.0081765,-0.0335135,-0.00324155,0.133245
7945,0,0.0490312,0.288,0.0078244,-0.0320855,-0.00298205,0.149677
7946,0,0.0530644,0.288,0.0074062,-0.0301786,-0.00269272,0.168114
7947,0,0.057091,0.288,0.0069259,-0.0277476,-0.002393,0.188451
7948,0,0.0611121,0.288,0.0063969,-0.0250912,-0.00208797,0.208483
7950,0,0.069142,0.288,0.0052453,-0.0208219,-0.00166463,0.238287
7951,0,0.0731515,0.288,0.0046377,-0.0190288,-0.0015739,0.250152
7952,0,0.0771546,0.288,0.0039891,-0.0172917,-0.00140278,0.261002
7953,0,0.0811512,0.288,0.0033015,-0.0154028,-0.00114065,0.272183
7954,0,0.0851416,0.288,0.0025781,-0.0133085,-0.000777432,0.283978
7955,0,0.089126,0.288,0.001822,-0.0110192,-0.000297181,0.296294
7956,0,0.0047757,0.292,0.0059914,-0.0237335,-0.0031657,-0.0320086
7957,0,0.0086511,0.292,0.0071561,-0.028954,-0.00370942,-0.0146783
7958,0,0.0126323,0.292,0.0079398,-0.032526,-0.00392047,0.00337139
7959,0,0.0166514,0.292,0.0084564,-0.0346427,-0.00399881,0.0196407
7961,0,0.0247444,0.292,0.0089737,-0.036789,-0.00407292,0.0528337
7962,0,0.0287967,0.292,0.0090343,-0.0371067,-0.00400854,0.0728296
7963,0,0.0328493,0.292,0.0089555,-0.0368099,-0.00385936,0.089664
7964,0,0.0369009,0.292,0.0087666,-0.0360896,-0.00366341,0.105032
7965,0,0.0409502,0.292,0.0084972,-0.0351009,-0.00343875,0.120348
7966,0,0.0449958,0.292,0.0081766,-0.033841,-0.00318753,0.135976
7967,0,0.0490363,0.292,0.0078245,-0.0324052,-0.00290978,0.152364
7968,0,0.0530695,0.292,0.0074062,-0.0304952,-0.00260749,0.17042
7969,0,0.0570961,0.292,0.006926,-0.0280432,-0.00229076,0.190547
7970,0,0.0611171,0.292,0.0063969,-0.0253674,-0.00198803,0.210378
7972,0,0.069147,0.292,0.0052454,-0.020955,-0.00155662,0.240284
7973,0,0.0731566,0.292,0.0046378,-0.0188813,-0.00143328,0.253875
7974,0,0.0771597,0.292,0.0039891,-0.0168017,-0.00124084,0.266722
7975,0,0.0811563,0.292,0.0033015,-0.014618,-0.000965328,0.279506
7976,0,0.0851467,0.292,0.0025781,-0.0122926,-0.000605024,0.29252
7977,0,0.089131,0.292,0.001822,-0.00977993,-0.000153199,0.305955
7978,0,0.0047808,0.296,0.0059915,-0.0245953,-0.00310477,-0.0272138
7979,0,0.0086562,0.296,0.0071562,-0.0294643,-0.00369323,-0.0110051
7980,0,0.0126374,0.296,0.0079398,-0.0327477,-0.00384945,0.00561649
7981,0,0.0166565,0.296,0.0084564,-0.0348286,-0.00391862,0.021291
7983,0,0.0247494,0.296,0.0089737,-0.0371088,-0.00403218,0.0556594
7984,0,0.0288017,0.296,0.0090344,-0.0375017,-0.0039834,0.0747906
7985,0,0.0328543,0.296,0.0089556,-0.0372572,-0.00378763,0.0895987
7986,0,0.0369059,0.296,0.0087667,-0.0366281,-0.0036235,0.106082
7987,0,0.0409552,0.296,0.0084972,-0.0354535,-0.00338501,0.123062
7988,0,0.0450009,0.296,0.0081766,-0.0341784,-0.00313296,0.140066
7989,0,0.0490414,0.296,0.0078246,-0.0325545,-0.00287933,0.157448
7990,0,0.0530746,0.296,0.0074063,-0.0306129,-0.00253327,0.175148
7991,0,0.0571011,0.296,0.006926,-0.028254,-0.002214,0.193929
7992,0,0.0611222,0.296,0.006397,-0.0256254,-0.00194336,0.212451
7994,0,0.0691521,0.296,0.0052455,-0.0211749,-0.00147491,0.241786
7995,0,0.0731617,0.296,0.0046378,-0.0189507,-0.00131691,0.256244
7996,0,0.0771647,0.296,0.0039892,-0.016637,-0.00109868,0.270452
7997,0,0.0811613,0.296,0.0033016,-0.014253,-0.000813579,0.284339
7998,0,0.0851517,0.296,0.0025782,-0.0117825,-0.000445003,0.298022
7999,0,0.0891361,0.296,0.0018221,-0.00913784,-0.0000259017,0.312201
8000,0,0.0047858,0.3,0.0059915,-0.0257342,-0.00311684,-0.0212634
8001,0,0.0086612,0.3,0.0071562,-0.0301491,-0.00363441,-0.00664973
8002,0,0.0126424,0.3,0.0079399,-0.0329892,-0.00382871,0.00771932
8005,0,0.0247545,0.3,0.0089738,-0.0373699,-0.00394448,0.058451
8006,0,0.0288068,0.3,0.0090344,-0.0378363,-0.00386546,0.0754714
8008,0,0.036911,0.3,0.0087668,-0.0370364,-0.00354152,0.107143
8010,0,0.045006,0.3,0.0081767,-0.034475,-0.00308954,0.143191
8013,0,0.0571062,0.3,0.0069261,-0.0284577,-0.00226471,0.196587
8014,0,0.0611273,0.3,0.0063971,-0.0258643,-0.00194715,0.214017
8016,0,0.0691572,0.3,0.0052455,-0.0214411,-0.00140386,0.242904
8020,0,0.0851568,0.3,0.0025782,-0.0119379,-0.000339495,0.299731
8022,0,0.0047909,0.304,0.0059916,-0.0268661,-0.00301192,-0.0154758
8023,0,0.0086663,0.304,0.0071563,-0.0307754,-0.00358175,-0.00257425
8024,0,0.0126475,0.304,0.0079399,-0.0333241,-0.00376771,0.0102922
8025,0,0.0166666,0.304,0.0084566,-0.035177,-0.00381479,0.0245139
8027,0,0.0247596,0.304,0.0089738,-0.0374877,-0.00384769,0.0597262
8028,0,0.0288119,0.304,0.0090345,-0.0378968,-0.00373822,0.0789411
8029,0,0.0328645,0.304,0.0089557,-0.037669,-0.00365614,0.0933519
8030,0,0.0369161,0.304,0.0087668,-0.0370589,-0.00345624,0.109572
8031,0,0.0409654,0.304,0.0084974,-0.0359332,-0.00326916,0.125895
8032,0,0.0450111,0.304,0.0081767,-0.0347003,-0.00305196,0.142363
8033,0,0.0490515,0.304,0.0078247,-0.0331204,-0.00279752,0.159233
8034,0,0.0530847,0.304,0.0074064,-0.0311987,-0.00258838,0.17661
8035,0,0.0571113,0.304,0.0069262,-0.0288176,-0.00232067,0.19545
8036,0,0.0611323,0.304,0.0063971,-0.0261303,-0.00196139,0.214364
8038,0,0.0691622,0.304,0.0052456,-0.0216012,-0.00133927,0.244375
8039,0,0.0731718,0.304,0.0046379,-0.0193927,-0.00113987,0.258791
8040,0,0.0771749,0.304,0.0039893,-0.0171105,-0.000892316,0.272853
8041,0,0.0811715,0.304,0.0033017,-0.0146998,-0.000595278,0.286881
8042,0,0.0851619,0.304,0.0025783,-0.0121532,-0.000238197,0.300987
8043,0,0.0891462,0.304,0.0018222,-0.00943411,0.000145802,0.315314
8044,0,0.004796,0.308,0.0059916,-0.0275435,-0.00299156,-0.0115157
8045,0,0.0086714,0.308,0.0071563,-0.0311772,-0.00349853,0.000527552
8046,0,0.0126526,0.308,0.00794,-0.0335797,-0.0037209,0.0126414
8047,0,0.0166717,0.308,0.0084566,-0.0353352,-0.0038145,0.0263388
8049,0,0.0247646,0.308,0.0089739,-0.0375506,-0.00378277,0.0606956
8050,0,0.0288169,0.308,0.0090345,-0.037896,-0.00369388,0.0812494
8051,0,0.0328695,0.308,0.0089557,-0.0376169,-0.00357302,0.0977513
8052,0,0.0369211,0.308,0.0087669,-0.0369494,-0.00340996,0.112107
8053,0,0.0409705,0.308,0.0084974,-0.0360455,-0.00321541,0.126165
8054,0,0.0450161,0.308,0.0081768,-0.0348885,-0.00300529,0.140467
8055,0,0.0490566,0.308,0.0078247,-0.0335425,-0.00278814,0.155719
8056,0,0.0530898,0.308,0.0074065,-0.0316775,-0.00254845,0.173215
8057,0,0.0571163,0.308,0.0069262,-0.0291851,-0.00227719,0.193538
8058,0,0.0611374,0.308,0.0063972,-0.0263861,-0.00194304,0.214189
8060,0,0.0691673,0.308,0.0052456,-0.0217814,-0.00128594,0.245546
8061,0,0.0731769,0.308,0.004638,-0.0195557,-0.00107514,0.260188
8062,0,0.0771799,0.308,0.0039894,-0.0172803,-0.000822565,0.274225
8063,0,0.0811766,0.308,0.0033018,-0.0148899,-0.000524455,0.288159
8064,0,0.085167,0.308,0.0025784,-0.0123271,-0.000183543,0.302332
8065,0,0.0891513,0.308,0.0018223,-0.00956932,0.000191637,0.316902
8066,0,0.004801,0.312,0.0059917,-0.0279674,-0.00298357,-0.0086187
8067,0,0.0086764,0.312,0.0071564,-0.0314021,-0.00343318,0.00277246
8068,0,0.0126576,0.312,0.00794,-0.0337436,-0.00367427,0.0146023
8069,0,0.0166768,0.312,0.0084567,-0.035479,-0.00378799,0.0280476
8071,0,0.0247697,0.312,0.0089739,-0.0376407,-0.00374875,0.0619226
8072,0,0.028822,0.312,0.0090346,-0.0379668,-0.00364448,0.0818972
8073,0,0.0328746,0.312,0.0089558,-0.0376553,-0.00352197,0.0989275
8074,0,0.0369262,0.312,0.0087669,-0.0369944,-0.003362,0.113543
8075,0,0.0409755,0.312,0.0084975,-0.0361298,-0.00317302,0.126573
8076,0,0.0450212,0.312,0.0081768,-0.0350831,-0.00296951,0.139855
8077,0,0.0490617,0.312,0.0078248,-0.0337789,-0.00274886,0.154728
8078,0,0.0530948,0.312,0.0074065,-0.0319258,-0.0025064,0.172469
8079,0,0.0571214,0.312,0.0069263,-0.0294362,-0.00222175,0.193135
8080,0,0.0611425,0.312,0.0063972,-0.0266111,-0.00188703,0.21431
8082,0,0.0691724,0.312,0.0052457,-0.0219851,-0.00123219,0.246541
8083,0,0.0731819,0.312,0.004638,-0.0197884,-0.00101583,0.261042
8084,0,0.077185,0.312,0.0039894,-0.0174972,-0.000761424,0.275224
8085,0,0.0811816,0.312,0.0033018,-0.015067,-0.000467009,0.289401
8086,0,0.085172,0.312,0.0025784,-0.0124681,-0.000134097,0.303793
8087,0,0.0891564,0.312,0.0018223,-0.00971592,0.000236561,0.318354
8088,0,0.0048061,0.316,0.0059918,-0.0281722,-0.00297649,-0.00662613
8089,0,0.0086815,0.316,0.0071564,-0.0315366,-0.00338186,0.00453856
8090,0,0.0126627,0.316,0.0079401,-0.0338872,-0.00362459,0.0164055
8091,0,0.0166818,0.316,0.0084567,-0.0356246,-0.00374735,0.0298427
8093,0,0.0247748,0.316,0.008974,-0.0377449,-0.00371319,0.0629474
8094,0,0.0288271,0.316,0.0090347,-0.0380582,-0.00360525,0.0823601
8095,0,0.0328797,0.316,0.0089558,-0.0377468,-0.00347445,0.0995109
8096,0,0.0369313,0.316,0.008767,-0.0370788,-0.00331681,0.114228
8097,0,0.0409806,0.316,0.0084975,-0.0362131,-0.00313247,0.12746
8098,0,0.0450263,0.316,0.0081769,-0.035165,-0.00292786,0.140771
8099,0,0.0490667,0.316,0.0078248,-0.0338567,-0.00270939,0.155829
8100,0,0.0530999,0.316,0.0074066,-0.032005,-0.00245749,0.173667
8101,0,0.0571265,0.316,0.0069263,-0.0295585,-0.00216454,0.194123
8102,0,0.0611476,0.316,0.0063973,-0.0267889,-0.00182326,0.21508
8104,0,0.0691774,0.316,0.0052457,-0.0221804,-0.00118225,0.247546
8105,0,0.073187,0.316,0.0046381,-0.0199864,-0.000963009,0.262062
8106,0,0.0771901,0.316,0.0039895,-0.0176758,-0.000708824,0.276379
8107,0,0.0811867,0.316,0.0033019,-0.0152124,-0.000418174,0.290761
8108,0,0.0851771,0.316,0.0025785,-0.0125965,-0.0000908409,0.305253
8109,0,0.0891615,0.316,0.0018224,-0.00983186,0.000271615,0.319875
8110,0,0.0048112,0.32,0.0059918,-0.0282102,-0.00296933,-0.0053269
8111,0,0.0086866,0.32,0.0071565,-0.0316252,-0.00333658,0.00600641
8112,0,0.0126678,0.32,0.0079402,-0.0340207,-0.00357455,0.0181065
8113,0,0.0166869,0.32,0.0084568,-0.0357659,-0.00370104,0.0315881
8115,0,0.0247799,0.32,0.0089741,-0.0378598,-0.00367622,0.0642235
8116,0,0.0288321,0.32,0.0090347,-0.0381625,-0.00356798,0.0830149
8117,0,0.0328847,0.32,0.0089559,-0.0378506,-0.00343294,0.100096
8118,0,0.0369364,0.32,0.008767,-0.0371708,-0.00327385,0.115083
8119,0,0.0409857,0.32,0.0084976,-0.0362778,-0.00309023,0.128725
8120,0,0.0450313,0.32,0.008177,-0.0351928,-0.00288569,0.142556
8121,0,0.0490718,0.32,0.0078249,-0.033858,-0.00266573,0.157945
8122,0,0.053105,0.32,0.0074066,-0.0320091,-0.00240798,0.175808
8123,0,0.0571316,0.32,0.0069264,-0.0296216,-0.00210746,0.195841
8124,0,0.0611526,0.32,0.0063973,-0.0269403,-0.00176351,0.216208
8126,0,0.0691825,0.32,0.0052458,-0.0223576,-0.00113747,0.248626
8127,0,0.0731921,0.32,0.0046382,-0.020154,-0.000917115,0.263219
8128,0,0.0771951,0.32,0.0039895,-0.0178152,-0.000664132,0.277712
8129,0,0.0811918,0.32,0.0033019,-0.0153291,-0.000377166,0.292226
8130,0,0.0851822,0.32,0.0025785,-0.012693,-0.0000559781,0.306823
8131,0,0.0891665,0.32,0.0018224,-0.00992496,0.000298274,0.321454
8132,0,0.0048163,0.324,0.0059919,-0.0281415,-0.00296009,-0.0045116
8133,0,0.0086917,0.324,0.0071566,-0.031673,-0.00329396,0.00720932
8134,0,0.0126729,0.324,0.0079402,-0.0341382,-0.00352484,0.0196638
8135,0,0.016692,0.324,0.0084568,-0.0359012,-0.00365296,0.0332756
8137,0,0.0247849,0.324,0.0089741,-0.0379771,-0.0036378,0.0655736
8138,0,0.0288372,0.324,0.0090348,-0.0382714,-0.00353233,0.0839062
8139,0,0.0328898,0.324,0.008956,-0.0379597,-0.00339519,0.100864
8140,0,0.0369414,0.324,0.0087671,-0.0372662,-0.00323375,0.116089
8141,0,0.0409907,0.324,0.0084976,-0.0363368,-0.00304851,0.130263
8142,0,0.0450364,0.324,0.008177,-0.0352097,-0.00284218,0.14462
8143,0,0.0490769,0.324,0.007825,-0.0338454,-0.00261986,0.160374
8144,0,0.05311,0.324,0.0074067,-0.0320039,-0.00235756,0.178188
8145,0,0.0571366,0.324,0.0069264,-0.0296756,-0.00205338,0.19775
8146,0,0.0611577,0.324,0.0063974,-0.0270856,-0.00171097,0.21746
8148,0,0.0691876,0.324,0.0052459,-0.0225271,-0.00109858,0.249718
8149,0,0.0731972,0.324,0.0046382,-0.0202995,-0.000877833,0.264468
8150,0,0.0772002,0.324,0.0039896,-0.0179353,-0.000626909,0.279117
8151,0,0.0811968,0.324,0.003302,-0.0154231,-0.0003442,0.293774
8152,0,0.0851872,0.324,0.0025786,-0.0127735,-0.0000293241,0.308436
8153,0,0.0891716,0.324,0.0018225,-0.0099951,0.000317012,0.32311
8154,0,0.0048213,0.328,0.0059919,-0.0280007,-0.00294614,-0.00404133
8155,0,0.0086967,0.328,0.0071566,-0.0316901,-0.00325242,0.0082023
8156,0,0.0126779,0.328,0.0079403,-0.0342419,-0.003476,0.0210952
8157,0,0.0166971,0.328,0.0084569,-0.0360308,-0.00360475,0.0349036
8159,0,0.02479,0.328,0.0089742,-0.0380959,-0.00359892,0.0669938
8160,0,0.0288423,0.328,0.0090348,-0.0383827,-0.00349728,0.0849407
8161,0,0.0328949,0.328,0.008956,-0.0380712,-0.00335987,0.101788
8162,0,0.0369465,0.328,0.0087672,-0.0373659,-0.00319588,0.117229
8163,0,0.0409958,0.328,0.0084977,-0.0364055,-0.00300767,0.131847
8164,0,0.0450415,0.328,0.0081771,-0.0352397,-0.0027985,0.14669
8165,0,0.0490819,0.328,0.007825,-0.0338523,-0.00257254,0.16271
8166,0,0.0531151,0.328,0.0074068,-0.0320202,-0.00230749,0.180453
8167,0,0.0571417,0.328,0.0069265,-0.0297468,-0.00200301,0.199569
8168,0,0.0611628,0.328,0.0063975,-0.027234,-0.00166536,0.218703
8170,0,0.0691927,0.328,0.0052459,-0.0226891,-0.00106542,0.25082
8171,0,0.0732022,0.328,0.0046383,-0.0204383,-0.000845006,0.265722
8172,0,0.0772053,0.328,0.0039897,-0.0180442,-0.000596723,0.280548
8173,0,0.0812019,0.328,0.0033021,-0.0155102,-0.000318761,0.295322
8174,0,0.0851923,0.328,0.0025786,-0.0128433,-0.0000104228,0.310066
8175,0,0.0891767,0.328,0.0018225,-0.0100563,0.000328194,0.324772
8176,0,0.0048264,0.332,0.005992,-0.0278167,-0.00292584,-0.00379965
8177,0,0.0087018,0.332,0.0071567,-0.0316841,-0.00321121,0.00903325
8178,0,0.012683,0.332,0.0079403,-0.0343336,-0.00342826,0.0224235
8179,0,0.0167021,0.332,0.008457,-0.0361549,-0.00355701,0.0364777
8181,0,0.0247951,0.332,0.0089742,-0.0382145,-0.00355958,0.0684499
8182,0,0.0288474,0.332,0.0090349,-0.0384963,-0.0034625,0.0861009
8183,0,0.0329,0.332,0.0089561,-0.0381855,-0.00332566,0.10285
8184,0,0.0369516,0.332,0.0087672,-0.0374713,-0.00315929,0.11845
8185,0,0.0410009,0.332,0.0084978,-0.0364873,-0.00296766,0.133416
8186,0,0.0450466,0.332,0.0081771,-0.0352936,-0.00275499,0.148605
8187,0,0.049087,0.332,0.0078251,-0.0338907,-0.00252532,0.164814
8188,0,0.0531202,0.332,0.0074068,-0.03207,-0.0022587,0.182451
8189,0,0.0571468,0.332,0.0069266,-0.0298413,-0.00195637,0.2012
8190,0,0.0611678,0.332,0.0063975,-0.0273877,-0.00162539,0.219884
8192,0,0.0691977,0.332,0.005246,-0.0228481,-0.00103768,0.25191
8193,0,0.0732073,0.332,0.0046383,-0.0205711,-0.000818149,0.266974
8194,0,0.0772104,0.332,0.0039897,-0.0181513,-0.00057301,0.28195
8195,0,0.081207,0.332,0.0033021,-0.0155944,-0.000300304,0.296846
8196,0,0.0851974,0.332,0.0025787,-0.0129142,0.00000106317,0.311654
8197,0,0.0891817,0.332,0.0018226,-0.0101172,0.000331743,0.326401
8198,0,0.0048315,0.336,0.005992,-0.0276055,-0.00289839,-0.00370496
8199,0,0.0087069,0.336,0.0071567,-0.0316635,-0.00316982,0.00975826
8200,0,0.0126881,0.336,0.0079404,-0.0344161,-0.00338184,0.0236706
