ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
6705,0,0.0163624,0.064,0.0084531,-0.00442551,-0.00251558,0.00637117
6707,0,0.0244554,0.064,0.0089704,-0.00459163,-0.0026425,0.0111983
6708,0,0.0285077,0.064,0.0090311,-0.00454668,-0.00283935,0.013486
6709,0,0.0325603,0.064,0.0089522,-0.00446939,-0.00297305,0.0153668
6710,0,0.0366119,0.064,0.0087634,-0.00430869,-0.00306874,0.0170309
6711,0,0.0406612,0.064,0.0084939,-0.00421263,-0.0031278,0.0181487
6712,0,0.0447069,0.064,0.0081733,-0.00400381,-0.00319661,0.0198397
6713,0,0.0487473,0.064,0.0078212,-0.00389394,-0.00322313,0.0215737
6714,0,0.0527805,0.064,0.007403,-0.0034565,-0.00311336,0.0256179
6715,0,0.0568071,0.064,0.0069227,-0.00283398,-0.0029825,0.0307533
6716,0,0.0608281,0.064,0.0063937,-0.00236916,-0.00284262,0.0340748
6717,0,0.0648448,0.064,0.0058291,-0.00207719,-0.00268238,0.0357963
6718,0,0.068858,0.064,0.0052421,-0.00195674,-0.00261253,0.0360063
6719,0,0.0728676,0.064,0.0046345,-0.00231778,-0.00238814,0.0340816
6720,0,0.0768707,0.064,0.0039859,-0.00258293,-0.00185204,0.0325125
6721,0,0.0808673,0.064,0.0032983,-0.0024128,-0.00124656,0.0328403
6722,0,0.0848577,0.064,0.0025749,-0.00181341,-0.000776304,0.035556
6723,0,0.088842,0.064,0.0018188,-0.00127511,-0.000463334,0.0379505
6724,0,0.0044918,0.068,0.0059882,-0.00671908,-0.00247467,0.0140583
6725,0,0.0083672,0.068,0.0071529,-0.00544513,-0.00276971,0.00996595
6726,0,0.0123484,0.068,0.0079366,-0.0047202,-0.00280166,0.00651277
6727,0,0.0163675,0.068,0.0084532,-0.00471352,-0.00273991,0.00707627
6729,0,0.0244604,0.068,0.0089705,-0.00494649,-0.00286718,0.0127738
6730,0,0.0285127,0.068,0.0090311,-0.00492877,-0.00306623,0.0157422
6731,0,0.0325653,0.068,0.0089523,-0.00480454,-0.00321319,0.0181831
6732,0,0.0366169,0.068,0.0087634,-0.00464955,-0.00330555,0.0201522
6733,0,0.0406662,0.068,0.008494,-0.00447046,-0.00336423,0.021725
6734,0,0.0447119,0.068,0.0081734,-0.00427748,-0.00339315,0.0236493
6735,0,0.0487524,0.068,0.0078213,-0.00401001,-0.00338769,0.0261744
6736,0,0.0527856,0.068,0.007403,-0.00362025,-0.00330813,0.0296167
6737,0,0.0568121,0.068,0.0069228,-0.00311771,-0.00317142,0.033395
6738,0,0.0608332,0.068,0.0063937,-0.00261656,-0.00301543,0.0367813
6739,0,0.0648498,0.068,0.0058291,-0.00225455,-0.00285452,0.0388968
6740,0,0.0688631,0.068,0.0052422,-0.00212255,-0.00265708,0.0396156
6741,0,0.0728727,0.068,0.0046345,-0.00232019,-0.00235511,0.0382023
6742,0,0.0768757,0.068,0.0039859,-0.00285056,-0.00191197,0.034804
6743,0,0.0808724,0.068,0.0032983,-0.0030451,-0.00137773,0.033325
6744,0,0.0848627,0.068,0.0025749,-0.00263932,-0.000853743,0.0350675
6745,0,0.0888471,0.068,0.0018188,-0.00225875,-0.000324766,0.0369256
6746,0,0.0044968,0.072,0.0059883,-0.00719034,-0.00266224,0.0159262
6747,0,0.0083722,0.072,0.0071529,-0.00578254,-0.00287258,0.0113977
6748,0,0.0123534,0.072,0.0079366,-0.00506651,-0.002958,0.0080013
6749,0,0.0163726,0.072,0.0084532,-0.00504701,-0.00293855,0.0083512
6751,0,0.0244655,0.072,0.0089705,-0.00530201,-0.00307751,0.014349
6752,0,0.0285178,0.072,0.0090312,-0.00528748,-0.00329388,0.0176457
6753,0,0.0325704,0.072,0.0089524,-0.00516422,-0.00344686,0.0205177
6754,0,0.036622,0.072,0.0087635,-0.00497386,-0.00354379,0.0230124
6755,0,0.0406713,0.072,0.008494,-0.00476274,-0.00359318,0.0251665
6756,0,0.044717,0.072,0.0081734,-0.00450725,-0.00360667,0.02753
6757,0,0.0487575,0.072,0.0078214,-0.00422278,-0.00359086,0.0301182
6758,0,0.0527906,0.072,0.0074031,-0.00384872,-0.00350827,0.0331164
6759,0,0.0568172,0.072,0.0069228,-0.00341498,-0.00337162,0.0362218
6760,0,0.0608383,0.072,0.0063938,-0.00298575,-0.00319994,0.0389825
6761,0,0.0648549,0.072,0.0058292,-0.00265054,-0.00299666,0.0409894
6762,0,0.0688682,0.072,0.0052423,-0.00253339,-0.00274464,0.0415193
6763,0,0.0728777,0.072,0.0046346,-0.00273305,-0.00241519,0.0400425
6764,0,0.0768808,0.072,0.003986,-0.00304017,-0.00198332,0.0379531
6765,0,0.0808774,0.072,0.0032984,-0.00324104,-0.00146724,0.0365062
6766,0,0.0848678,0.072,0.002575,-0.00317449,-0.000887399,0.0366322
6767,0,0.0888522,0.072,0.0018189,-0.00298223,-0.000231359,0.0375721
6768,0,0.0045019,0.076,0.0059883,-0.00712257,-0.00284944,0.0157349
6769,0,0.0083773,0.076,0.007153,-0.00593504,-0.0029978,0.0119439
6770,0,0.0123585,0.076,0.0079367,-0.00537967,-0.00310932,0.00936169
6771,0,0.0163776,0.076,0.0084533,-0.00539001,-0.00312217,0.00991675
6773,0,0.0244706,0.076,0.0089706,-0.0056526,-0.00328656,0.016024
6774,0,0.0285229,0.076,0.0090312,-0.005645,-0.0035171,0.0196041
6775,0,0.0325755,0.076,0.0089524,-0.00551374,-0.0036789,0.0228692
6776,0,0.0366271,0.076,0.0087636,-0.00530967,-0.00377771,0.0257444
6777,0,0.0406764,0.076,0.0084941,-0.0050655,-0.00382386,0.0283258
6778,0,0.0447221,0.076,0.0081735,-0.00479404,-0.00383052,0.0308669
6779,0,0.0487625,0.076,0.0078214,-0.00450157,-0.00380635,0.0334204
6780,0,0.0527957,0.076,0.0074032,-0.00415303,-0.00371985,0.0361236
6781,0,0.0568223,0.076,0.0069229,-0.00376266,-0.00357549,0.0388205
6782,0,0.0608433,0.076,0.0063939,-0.00337906,-0.0033846,0.0412523
6783,0,0.06486,0.076,0.0058293,-0.00308214,-0.00314963,0.0429721
6784,0,0.0688732,0.076,0.0052423,-0.00295934,-0.00286422,0.0435231
6785,0,0.0728828,0.076,0.0046347,-0.00301248,-0.00251396,0.0429386
6786,0,0.0768859,0.076,0.003986,-0.00318684,-0.00207451,0.0416502
6787,0,0.0808825,0.076,0.0032985,-0.00330045,-0.00154253,0.0407861
6788,0,0.0848729,0.076,0.002575,-0.00326277,-0.000916677,0.0408362
6789,0,0.0888573,0.076,0.0018189,-0.00310548,-0.000182358,0.0416235
6790,0,0.004507,0.08,0.0059884,-0.00672039,-0.0030293,0.014231
6791,0,0.0083824,0.08,0.0071531,-0.0059711,-0.00313409,0.0118991
6792,0,0.0123636,0.08,0.0079367,-0.00565659,-0.00326265,0.0105451
6793,0,0.0163827,0.08,0.0084534,-0.00572338,-0.00330044,0.0115098
6795,0,0.0244757,0.08,0.0089706,-0.00599953,-0.00349521,0.0177917
6796,0,0.0285279,0.08,0.0090313,-0.00599682,-0.00373927,0.0217184
6797,0,0.0325805,0.08,0.0089525,-0.0058604,-0.00390866,0.0253247
6798,0,0.0366321,0.08,0.0087636,-0.0056415,-0.00401029,0.0285242
6799,0,0.0406815,0.08,0.0084942,-0.00538322,-0.00405534,0.0313407
6800,0,0.0447271,0.08,0.0081735,-0.00510261,-0.00405846,0.0339786
6801,0,0.0487676,0.08,0.0078215,-0.00481257,-0.00402966,0.0364963
6802,0,0.0528008,0.08,0.0074032,-0.00447908,-0.0039376,0.0390338
6803,0,0.0568273,0.08,0.006923,-0.00411324,-0.00378386,0.0415294
6804,0,0.0608484,0.08,0.0063939,-0.00375342,-0.00357576,0.0437768
6805,0,0.064865,0.08,0.0058293,-0.00345843,-0.00331709,0.045474
6806,0,0.0688783,0.08,0.0052424,-0.00326788,-0.00300766,0.0464468
6807,0,0.0728879,0.08,0.0046347,-0.00320439,-0.00263878,0.046592
6808,0,0.0768909,0.08,0.0039861,-0.00319739,-0.00218157,0.0464036
6809,0,0.0808876,0.08,0.0032985,-0.00317334,-0.00162584,0.0463485
6810,0,0.084878,0.08,0.0025751,-0.00304726,-0.000961533,0.0469039
6811,0,0.0888623,0.08,0.001819,-0.00285227,-0.000173238,0.0478679
6812,0,0.004512,0.084,0.0059884,-0.0061043,-0.00319395,0.0118923
6813,0,0.0083875,0.084,0.0071531,-0.00592243,-0.00327648,0.0114417
6814,0,0.0123686,0.084,0.0079368,-0.0059043,-0.00342043,0.0115945
6815,0,0.0163878,0.084,0.0084534,-0.00604914,-0.00347913,0.013152
6817,0,0.0244807,0.084,0.0089707,-0.00634191,-0.00370472,0.0196689
6818,0,0.028533,0.084,0.0090313,-0.00634422,-0.0039606,0.0239297
6819,0,0.0325856,0.084,0.0089525,-0.00620104,-0.00413731,0.0279105
6820,0,0.0366372,0.084,0.0087637,-0.00597058,-0.00424219,0.0313849
6821,0,0.0406865,0.084,0.0084942,-0.00569953,-0.0042875,0.0344022
6822,0,0.0447322,0.084,0.0081736,-0.0054138,-0.0042893,0.0371137
6823,0,0.0487727,0.084,0.0078215,-0.00512242,-0.00425799,0.0396416
6824,0,0.0528058,0.084,0.0074033,-0.00479561,-0.00416137,0.0421119
6825,0,0.0568324,0.084,0.006923,-0.00443829,-0.00399878,0.0445274
6826,0,0.0608535,0.084,0.006394,-0.00407947,-0.00377666,0.0467556
6827,0,0.0648701,0.084,0.0058294,-0.00375112,-0.00349946,0.0486617
6828,0,0.0688834,0.084,0.0052424,-0.00348804,-0.00317052,0.050091
6829,0,0.0728929,0.084,0.0046348,-0.00328212,-0.00278376,0.0511314
6830,0,0.076896,0.084,0.0039862,-0.00310723,-0.00230661,0.0519454
6831,0,0.0808926,0.084,0.0032986,-0.00290114,-0.00172648,0.0529266
6832,0,0.084883,0.084,0.0025751,-0.00263779,-0.00103016,0.0542143
6833,0,0.0888674,0.084,0.001819,-0.00231567,-0.000201812,0.0558068
6834,0,0.0045171,0.088,0.0059885,-0.00536944,-0.00333762,0.00911848
6835,0,0.0083925,0.088,0.0071532,-0.00582021,-0.00342219,0.0107635
6836,0,0.0123737,0.088,0.0079368,-0.00613052,-0.00358403,0.0125866
6837,0,0.0163928,0.088,0.0084535,-0.00636747,-0.00366129,0.0148515
6839,0,0.0244858,0.088,0.0089707,-0.00667907,-0.00391513,0.0216405
6840,0,0.0285381,0.088,0.0090314,-0.00668651,-0.00418189,0.02626
6841,0,0.0325907,0.088,0.0089526,-0.00653689,-0.00436532,0.0305904
6842,0,0.0366423,0.088,0.0087637,-0.00629315,-0.00447382,0.0343599
6843,0,0.0406916,0.088,0.0084943,-0.0060103,-0.00452072,0.0375629
6844,0,0.0447373,0.088,0.0081736,-0.00571549,-0.00452274,0.0403873
6845,0,0.0487777,0.088,0.0078216,-0.00541925,-0.00449114,0.0429647
6846,0,0.0528109,0.088,0.0074033,-0.00508904,-0.00439151,0.0454535
6847,0,0.0568375,0.088,0.0069231,-0.00472802,-0.00422222,0.047882
6848,0,0.0608586,0.088,0.006394,-0.00435062,-0.00398875,0.0502235
6849,0,0.0648752,0.088,0.0058294,-0.0039812,-0.00369649,0.0523852
6850,0,0.0688884,0.088,0.0052425,-0.00362812,-0.00335095,0.0543843
6851,0,0.072898,0.088,0.0046348,-0.00329459,-0.00294697,0.0562196
6852,0,0.0769011,0.088,0.0039862,-0.00294001,-0.00245037,0.0580998
6853,0,0.0808977,0.088,0.0032986,-0.00255237,-0.00184808,0.0600966
6854,0,0.0848881,0.088,0.0025752,-0.0021061,-0.00112612,0.0623518
6855,0,0.0888725,0.088,0.0018191,-0.00161964,-0.000267634,0.064758
6856,0,0.0045222,0.092,0.0059885,-0.00458057,-0.00345791,0.00621864
6857,0,0.0083976,0.092,0.0071532,-0.00569302,-0.00357014,0.0100546
6858,0,0.0123788,0.092,0.0079369,-0.00634448,-0.00375424,0.013613
6859,0,0.0163979,0.092,0.0084535,-0.00667947,-0.00384799,0.0166334
6861,0,0.0244909,0.092,0.0089708,-0.00701121,-0.00412675,0.0237135
6862,0,0.0285431,0.092,0.0090315,-0.00702354,-0.00440331,0.0286737
6863,0,0.0325957,0.092,0.0089526,-0.006867,-0.00459301,0.033365
6864,0,0.0366474,0.092,0.0087638,-0.00661051,-0.00470561,0.0374164
6865,0,0.0406967,0.092,0.0084943,-0.00631296,-0.00475518,0.0408373
6866,0,0.0447423,0.092,0.0081737,-0.00600669,-0.00475929,0.0437961
6867,0,0.0487828,0.092,0.0078216,-0.00569862,-0.00472913,0.04649
6868,0,0.052816,0.092,0.0074034,-0.00535755,-0.00462876,0.0490617
6869,0,0.0568426,0.092,0.0069231,-0.00498047,-0.00445499,0.0515965
6870,0,0.0608636,0.092,0.0063941,-0.00458052,-0.00421303,0.0540761
6871,0,0.0648803,0.092,0.0058295,-0.00416235,-0.00390847,0.0565431
6872,0,0.0688935,0.092,0.0052425,-0.00373251,-0.00354805,0.0590199
6873,0,0.0729031,0.092,0.0046349,-0.00326963,-0.00312788,0.0616604
6874,0,0.0769062,0.092,0.0039863,-0.00275305,-0.00261349,0.064495
6875,0,0.0809028,0.092,0.0032987,-0.00217,-0.00199237,0.0675833
6876,0,0.0848932,0.092,0.0025753,-0.00153747,-0.00125026,0.0708181
6877,0,0.0888775,0.092,0.0018192,-0.000854613,-0.000370132,0.0742044
6878,0,0.0045273,0.096,0.0059886,-0.00380247,-0.00355486,0.00349929
6879,0,0.0084027,0.096,0.0071533,-0.00556629,-0.0037206,0.00949447
6880,0,0.0123839,0.096,0.007937,-0.00655673,-0.00393111,0.0147767
6881,0,0.016403,0.096,0.0084536,-0.00698718,-0.00403934,0.0185311
6883,0,0.0244959,0.096,0.0089709,-0.00733811,-0.00433962,0.0258881
6884,0,0.0285482,0.096,0.0090315,-0.00735496,-0.00462506,0.0311903
6885,0,0.0326008,0.096,0.0089527,-0.00719219,-0.00482057,0.0362139
6886,0,0.0366524,0.096,0.0087638,-0.00692214,-0.00493754,0.0405536
6887,0,0.0407017,0.096,0.0084944,-0.00661097,-0.00499138,0.0441688
6888,0,0.0447474,0.096,0.0081738,-0.00628826,-0.00499937,0.0473133
6889,0,0.0487879,0.096,0.0078217,-0.00596404,-0.00497237,0.0501641
6890,0,0.052821,0.096,0.0074034,-0.00560215,-0.0048732,0.0529081
6891,0,0.0568476,0.096,0.0069232,-0.005204,-0.00469765,0.0555923
6892,0,0.0608687,0.096,0.0063941,-0.0047803,-0.00444966,0.0582206
6893,0,0.0648853,0.096,0.0058295,-0.00433229,-0.00413525,0.0608652
6894,0,0.0688986,0.096,0.0052426,-0.00383593,-0.00376185,0.0637572
6895,0,0.0729082,0.096,0.0046349,-0.00327084,-0.00332576,0.0670318
6896,0,0.0769112,0.096,0.0039863,-0.00259028,-0.00279536,0.0708412
6897,0,0.0809078,0.096,0.0032987,-0.00182729,-0.002159,0.0749386
6898,0,0.0848982,0.096,0.0025753,-0.000996782,-0.00140254,0.0792239
6899,0,0.0888826,0.096,0.0018192,-0.000125465,-0.000508908,0.0835506
6900,0,0.0045323,0.1,0.0059887,-0.00309883,-0.00363155,0.00126792
6901,0,0.0084077,0.1,0.0071533,-0.00547032,-0.00387519,0.00927947
6902,0,0.0123889,0.1,0.007937,-0.0067757,-0.00411415,0.0161659
6903,0,0.0164081,0.1,0.0084536,-0.00729082,-0.00423407,0.0205626
6905,0,0.024501,0.1,0.0089709,-0.00765937,-0.00455384,0.0281672
6906,0,0.0285533,0.1,0.0090316,-0.00768113,-0.00484708,0.0338145
6907,0,0.0326059,0.1,0.0089528,-0.0075124,-0.00504766,0.0391467
6908,0,0.0366575,0.1,0.0087639,-0.00723227,-0.00516971,0.0436987
6909,0,0.0407068,0.1,0.0084944,-0.0069079,-0.00522954,0.0474956
6910,0,0.0447525,0.1,0.0081738,-0.00657127,-0.00524359,0.0507888
6911,0,0.0487929,0.1,0.0078218,-0.006224,-0.00522099,0.0538757
6912,0,0.0528261,0.1,0.0074035,-0.00583334,-0.00512499,0.0568728
6913,0,0.0568527,0.1,0.0069232,-0.00540871,-0.00494967,0.0597612
6914,0,0.0608738,0.1,0.0063942,-0.00497485,-0.0046983,0.0624586
6915,0,0.0648904,0.1,0.0058296,-0.00452237,-0.00437666,0.0651217
6916,0,0.0689037,0.1,0.0052427,-0.00400896,-0.00399196,0.0681155
6917,0,0.0729132,0.1,0.004635,-0.00335716,-0.00354041,0.071943
6918,0,0.0769163,0.1,0.0039864,-0.00253846,-0.00299514,0.0765925
6919,0,0.0809129,0.1,0.0032988,-0.00158766,-0.00234682,0.0817745
6920,0,0.0849033,0.1,0.0025754,-0.000583517,-0.00158255,0.0870013
6921,0,0.0888877,0.1,0.0018193,0.000478342,-0.000684466,0.0922936
6922,0,0.0045374,0.104,0.0059887,-0.00257463,-0.00369392,-4.57901E-05
6923,0,0.0084128,0.104,0.0071534,-0.0054339,-0.00403735,0.00959184
6924,0,0.012394,0.104,0.0079371,-0.00700759,-0.00430214,0.0178415
6925,0,0.0164131,0.104,0.0084537,-0.00759042,-0.00442936,0.0227381
6927,0,0.0245061,0.104,0.008971,-0.00797639,-0.00476927,0.0305946
6928,0,0.0285584,0.104,0.0090316,-0.00800245,-0.0050688,0.0365694
6929,0,0.032611,0.104,0.0089528,-0.00782954,-0.00527355,0.0421091
6930,0,0.0366626,0.104,0.008764,-0.00754417,-0.00540183,0.0467748
6931,0,0.0407119,0.104,0.0084945,-0.00721982,-0.00547001,0.0505687
6932,0,0.0447576,0.104,0.0081739,-0.00687135,-0.00549234,0.0540174
6933,0,0.048798,0.104,0.0078218,-0.00650449,-0.0054753,0.0573262
6934,0,0.0528312,0.104,0.0074036,-0.00607605,-0.00538381,0.0606879
6935,0,0.0568578,0.104,0.0069233,-0.00561068,-0.0052101,0.0639345
6936,0,0.0608788,0.104,0.0063943,-0.00518359,-0.00495656,0.0666085
6937,0,0.0648955,0.104,0.0058297,-0.0047847,-0.00463078,0.0689392
6938,0,0.0689087,0.104,0.0052427,-0.0043024,-0.00423839,0.0717402
6939,0,0.0729183,0.104,0.0046351,-0.0036337,-0.00377131,0.0757023
6940,0,0.0769214,0.104,0.0039865,-0.00267621,-0.0032101,0.0812461
6941,0,0.080918,0.104,0.0032989,-0.00155774,-0.00255054,0.0874582
6942,0,0.0849084,0.104,0.0025754,-0.000379216,-0.00178624,0.093696
6943,0,0.0888927,0.104,0.0018193,0.000816936,-0.000897209,0.0996912
6944,0,0.0045425,0.108,0.0059888,-0.00234492,-0.00375168,0.000026094
6945,0,0.0084179,0.108,0.0071535,-0.00550439,-0.00421205,0.0106709
6946,0,0.0123991,0.108,0.0079371,-0.00726096,-0.00449294,0.0198626
6947,0,0.0164182,0.108,0.0084538,-0.00788511,-0.00461969,0.0250391
6949,0,0.0245111,0.108,0.008971,-0.00828866,-0.00498522,0.0331444
6950,0,0.0285634,0.108,0.0090317,-0.00832018,-0.00528861,0.0394327
6951,0,0.032616,0.108,0.0089529,-0.00814866,-0.00549838,0.0449409
6952,0,0.0366676,0.108,0.008764,-0.00787008,-0.0056341,0.0494589
6953,0,0.0407169,0.108,0.0084946,-0.00755818,-0.00571085,0.0531587
6954,0,0.0447626,0.108,0.0081739,-0.00722644,-0.00574375,0.0565051
6955,0,0.0488031,0.108,0.0078219,-0.00684105,-0.00573509,0.0601309
6956,0,0.0528363,0.108,0.0074036,-0.00636396,-0.00565157,0.0640097
6957,0,0.0568628,0.108,0.0069234,-0.00584587,-0.00547652,0.067743
6958,0,0.0608839,0.108,0.0063943,-0.00539824,-0.00521876,0.0707006
6959,0,0.0649005,0.108,0.0058297,-0.00510124,-0.00489325,0.072401
6960,0,0.0689138,0.108,0.0052428,-0.00479177,-0.00450203,0.0741294
6961,0,0.0729234,0.108,0.0046351,-0.00412373,-0.00402284,0.0781188
6962,0,0.0769264,0.108,0.0039865,-0.00306525,-0.00343442,0.0843696
6963,0,0.0809231,0.108,0.0032989,-0.00180008,-0.00275741,0.0916203
6964,0,0.0849134,0.108,0.0025755,-0.000502986,-0.00200394,0.0986778
6965,0,0.0888978,0.108,0.0018194,0.000850107,-0.00115016,0.105566
6966,0,0.0045475,0.112,0.0059888,-0.00265348,-0.00381195,0.00233739
6967,0,0.0084229,0.112,0.0071535,-0.00572085,-0.00441165,0.012689
6968,0,0.0124041,0.112,0.0079372,-0.00754456,-0.00467925,0.0222209
6969,0,0.0164233,0.112,0.0084538,-0.00817425,-0.00479739,0.0274056
6971,0,0.0245162,0.112,0.0089711,-0.00859753,-0.00519793,0.035811
6972,0,0.0285685,0.112,0.0090317,-0.00863752,-0.00550392,0.0420643
6973,0,0.0326211,0.112,0.0089529,-0.00847814,-0.00572347,0.0471361
6974,0,0.0366727,0.112,0.0087641,-0.00822325,-0.00586799,0.0513803
6975,0,0.040722,0.112,0.0084946,-0.00793713,-0.00594711,0.054886
6976,0,0.0447677,0.112,0.008174,-0.00762466,-0.005988,0.0583677
6977,0,0.0488082,0.112,0.0078219,-0.0072685,-0.00600127,0.0619249
6978,0,0.0528413,0.112,0.0074037,-0.00674327,-0.00593196,0.0664009
6979,0,0.0568679,0.112,0.0069234,-0.00608322,-0.0057535,0.0714254
6980,0,0.060889,0.112,0.0063944,-0.00560004,-0.00547111,0.0747191
6981,0,0.0649056,0.112,0.0058298,-0.00539646,-0.00515233,0.0760958
6982,0,0.0689189,0.112,0.0052428,-0.00525672,-0.00479342,0.0766852
6983,0,0.0729284,0.112,0.0046352,-0.00482226,-0.00430682,0.0791815
6984,0,0.0769315,0.112,0.0039866,-0.00356829,-0.00366684,0.0867353
6985,0,0.0809281,0.112,0.003299,-0.00207752,-0.0029368,0.0955316
6986,0,0.0849185,0.112,0.0025755,-0.00097683,-0.0022124,0.101894
6987,0,0.0889029,0.112,0.0018194,0.000239992,-0.00145239,0.108181
6988,0,0.0045526,0.116,0.0059889,-0.00366121,-0.00390331,0.00751469
6989,0,0.008428,0.116,0.0071536,-0.0063069,-0.00464659,0.0166073
6990,0,0.0124092,0.116,0.0079372,-0.0078119,-0.00484237,0.0244658
6991,0,0.0164283,0.116,0.0084539,-0.00838336,-0.00495516,0.0290634
6993,0,0.0245213,0.116,0.0089711,-0.00889312,-0.00539361,0.0380605
6994,0,0.0285736,0.116,0.0090318,-0.00894621,-0.00571413,0.0435133
6995,0,0.0326262,0.116,0.008953,-0.00883097,-0.00595078,0.0481104
6996,0,0.0366778,0.116,0.0087641,-0.00859925,-0.0060973,0.0524478
6997,0,0.0407271,0.116,0.0084947,-0.00832165,-0.00618298,0.056357
6998,0,0.0447728,0.116,0.008174,-0.00796935,-0.00620828,0.0604398
6999,0,0.0488132,0.116,0.007822,-0.0076346,-0.00625665,0.0643946
7000,0,0.0528464,0.116,0.0074037,-0.00708807,-0.00625611,0.0691799
7001,0,0.056873,0.116,0.0069235,-0.0063266,-0.00605381,0.074723
7002,0,0.060894,0.116,0.0063944,-0.00577157,-0.00569626,0.078965
7003,0,0.0649107,0.116,0.0058298,-0.00552229,-0.0053671,0.0807084
7004,0,0.0689239,0.116,0.0052429,-0.00539085,-0.00513378,0.0817878
7005,0,0.0729335,0.116,0.0046352,-0.00466677,-0.00469274,0.0855599
7006,0,0.0769366,0.116,0.0039866,-0.00346954,-0.00389288,0.0924525
7007,0,0.0809332,0.116,0.003299,-0.00229978,-0.00304809,0.0998003
7008,0,0.0849236,0.116,0.0025756,-0.00144193,-0.0023631,0.105043
7009,0,0.088908,0.116,0.0018195,-0.000574879,-0.00182261,0.109844
7010,0,0.0045577,0.12,0.0059889,-0.00589267,-0.00419519,0.0175037
7011,0,0.0084331,0.12,0.0071536,-0.00732592,-0.00479288,0.0224039
7012,0,0.0124143,0.12,0.0079373,-0.00808678,-0.00504791,0.0265235
7016,0,0.0285786,0.12,0.0090319,-0.00923058,-0.00597654,0.0451554
7018,0,0.0366828,0.12,0.0087642,-0.00892283,-0.00635608,0.0545956
7020,0,0.0447778,0.12,0.0081741,-0.00821291,-0.00646971,0.063884
7023,0,0.056878,0.12,0.0069235,-0.00659094,-0.00624837,0.0785416
7024,0,0.0608991,0.12,0.0063945,-0.00584272,-0.00592137,0.0840003
7025,0,0.0649157,0.12,0.0058299,-0.00520658,-0.00560126,0.088265
7026,0,0.068929,0.12,0.0052429,-0.00462534,-0.00528026,0.0919396
7030,0,0.0849287,0.12,0.0025757,-0.00159905,-0.00255482,0.109172
7032,0,0.0045627,0.124,0.005989,-0.0082394,-0.00413845,0.0279713
7033,0,0.0084382,0.124,0.0071537,-0.00833348,-0.00495693,0.028288
7034,0,0.0124193,0.124,0.0079374,-0.00846024,-0.00521752,0.0292611
7035,0,0.0164385,0.124,0.008454,-0.00888051,-0.00535115,0.0330838
7037,0,0.0245314,0.124,0.0089713,-0.00944738,-0.00582844,0.0439517
7038,0,0.0285837,0.124,0.0090319,-0.00950795,-0.00619128,0.0503677
7039,0,0.0326363,0.124,0.0089531,-0.00938018,-0.00644432,0.0552627
7040,0,0.0366879,0.124,0.0087642,-0.00911304,-0.00659188,0.0600635
7041,0,0.0407372,0.124,0.0084948,-0.00883115,-0.00666956,0.0637958
7042,0,0.0447829,0.124,0.0081742,-0.00844361,-0.00669407,0.0680844
7043,0,0.0488234,0.124,0.0078221,-0.00804048,-0.00675607,0.0719845
7044,0,0.0528565,0.124,0.0074038,-0.00752413,-0.00674001,0.0768205
7045,0,0.0568831,0.124,0.0069236,-0.00683991,-0.00651387,0.082788
7046,0,0.0609042,0.124,0.0063945,-0.00596023,-0.00614121,0.0888933
7047,0,0.0649208,0.124,0.0058299,-0.00499114,-0.0057994,0.095247
7048,0,0.0689341,0.124,0.005243,-0.00414433,-0.00557626,0.100246
7049,0,0.0729436,0.124,0.0046353,-0.00399305,-0.00515555,0.101855
7050,0,0.0769467,0.124,0.0039867,-0.00393648,-0.00435505,0.102348
7051,0,0.0809433,0.124,0.0032991,-0.00343738,-0.00346652,0.104446
7052,0,0.0849337,0.124,0.0025757,-0.0025157,-0.00274013,0.108822
7053,0,0.0889181,0.124,0.0018196,-0.00164547,-0.00217659,0.112878
7054,0,0.0045678,0.128,0.0059891,-0.00937898,-0.00427501,0.0340145
7055,0,0.0084432,0.128,0.0071537,-0.00895581,-0.00503938,0.0327459
7056,0,0.0124244,0.128,0.0079374,-0.00880146,-0.00540615,0.0322094
7057,0,0.0164436,0.128,0.008454,-0.0091201,-0.00558953,0.0353352
7059,0,0.0245365,0.128,0.0089713,-0.00974374,-0.00608503,0.0473452
7060,0,0.0285888,0.128,0.009032,-0.00979026,-0.00645134,0.055171
7061,0,0.0326414,0.128,0.0089532,-0.00959394,-0.0067134,0.0612562
7062,0,0.036693,0.128,0.0087643,-0.00929491,-0.00686756,0.0660414
7063,0,0.0407423,0.128,0.0084948,-0.00896974,-0.00694167,0.0697949
7064,0,0.044788,0.128,0.0081742,-0.00860361,-0.00697613,0.073485
7065,0,0.0488284,0.128,0.0078222,-0.00820317,-0.00699263,0.0773953
7066,0,0.0528616,0.128,0.0074039,-0.00765723,-0.00690321,0.0822854
7067,0,0.0568882,0.128,0.0069236,-0.00694553,-0.00668732,0.0878967
7068,0,0.0609093,0.128,0.0063946,-0.006092,-0.00636962,0.0939683
7069,0,0.0649259,0.128,0.00583,-0.0051773,-0.00602415,0.0998239
7070,0,0.0689391,0.128,0.0052431,-0.00446969,-0.00564372,0.10441
7071,0,0.0729487,0.128,0.0046354,-0.00419551,-0.00513432,0.106087
7072,0,0.0769518,0.128,0.0039868,-0.00440255,-0.0044566,0.104667
7073,0,0.0809484,0.128,0.0032992,-0.00433738,-0.00367036,0.104635
