ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
8194,0,0.0772104,0.332,0.0039897,0.0300862,0.00425384,-0.515872
8195,0,0.081207,0.332,0.0033021,0.0105229,0.0071307,-0.629887
8196,0,0.0851974,0.332,0.0025787,-0.00993003,0.00989085,-0.742826
8197,0,0.0891817,0.332,0.0018226,-0.0312489,0.0124546,-0.855112
8198,0,0.0048315,0.336,0.005992,0.0800162,-0.0385354,1.525905
8199,0,0.0087069,0.336,0.0071567,0.11505,-0.0452517,1.40977
8200,0,0.0126881,0.336,0.0079404,0.138134,-0.0486025,1.293039
8201,0,0.0167072,0.336,0.008457,0.152799,-0.0503231,1.179801
8203,0,0.0248001,0.336,0.0089743,0.167046,-0.0490528,0.960452
8204,0,0.0288524,0.336,0.0090349,0.168705,-0.0462638,0.854838
8205,0,0.032905,0.336,0.0089561,0.166636,-0.0428499,0.743578
8206,0,0.0369566,0.336,0.0087673,0.161237,-0.0389584,0.62544
8207,0,0.0410059,0.336,0.0084978,0.153226,-0.0347198,0.503254
8208,0,0.0450516,0.336,0.0081772,0.143675,-0.0302652,0.381039
8209,0,0.0490921,0.336,0.0078251,0.133534,-0.0256854,0.262986
8210,0,0.0531253,0.336,0.0074069,0.12216,-0.0208481,0.151795
8211,0,0.0571518,0.336,0.0069266,0.109843,-0.0157842,0.0471812
8212,0,0.0611729,0.336,0.0063976,0.0965211,-0.0105527,-0.0553677
8214,0,0.0692028,0.336,0.005246,0.0647057,-0.0018756,-0.278041
8215,0,0.0732124,0.336,0.0046384,0.0466781,0.00108336,-0.39794
8216,0,0.0772154,0.336,0.0039898,0.0272277,0.00407965,-0.518671
8217,0,0.0812121,0.336,0.0033022,0.00694433,0.00704669,-0.636989
8218,0,0.0852024,0.336,0.0025788,-0.0139409,0.00991043,-0.752335
8219,0,0.0891868,0.336,0.0018227,-0.0354775,0.0125894,-0.865695
8220,0,0.0048365,0.34,0.0059921,0.074459,-0.0390793,1.570104
8221,0,0.0087119,0.34,0.0071568,0.112606,-0.0455625,1.44364
8222,0,0.0126931,0.34,0.0079404,0.137333,-0.0488804,1.318509
8223,0,0.0167123,0.34,0.0084571,0.15251,-0.0506249,1.201308
8225,0,0.0248052,0.34,0.0089743,0.16691,-0.0494075,0.979728
8226,0,0.0288575,0.34,0.009035,0.168606,-0.0466418,0.872594
8227,0,0.0329101,0.34,0.0089562,0.166524,-0.0432366,0.760369
8228,0,0.0369617,0.34,0.0087673,0.161125,-0.0393488,0.642211
8229,0,0.041011,0.34,0.0084979,0.153109,-0.035113,0.51991
8230,0,0.0450567,0.34,0.0081773,0.143557,-0.030658,0.397714
8231,0,0.0490972,0.34,0.0078252,0.13335,-0.0260741,0.278959
8232,0,0.0531303,0.34,0.0074069,0.121855,-0.0212277,0.166684
8233,0,0.0571569,0.34,0.0069267,0.109351,-0.0161547,0.0605347
8234,0,0.061178,0.34,0.0063976,0.095818,-0.01092,-0.0435609
8236,0,0.0692079,0.34,0.0052461,0.0635595,-0.00220507,-0.269302
8237,0,0.0732174,0.34,0.0046384,0.0448603,0.000811152,-0.393822
8238,0,0.0772205,0.34,0.0039898,0.024632,0.00388753,-0.519543
8239,0,0.0812171,0.34,0.0033022,0.00376404,0.00696533,-0.641394
8240,0,0.0852075,0.34,0.0025788,-0.0174015,0.00996906,-0.758329
8241,0,0.0891919,0.34,0.0018227,-0.0389918,0.0128093,-0.8719
8242,0,0.0048416,0.344,0.0059922,0.0697956,-0.0397043,1.610232
8243,0,0.008717,0.344,0.0071568,0.11054,-0.0458301,1.475109
8244,0,0.0126982,0.344,0.0079405,0.136697,-0.0491196,1.342699
8245,0,0.0167173,0.344,0.0084571,0.152272,-0.0509106,1.222486
8247,0,0.0248103,0.344,0.0089744,0.166782,-0.0497691,0.999411
8248,0,0.0288626,0.344,0.0090351,0.168505,-0.0470282,0.89087
8249,0,0.0329152,0.344,0.0089562,0.166412,-0.0436285,0.777777
8250,0,0.0369668,0.344,0.0087674,0.160998,-0.0397429,0.659137
8251,0,0.0410161,0.344,0.0084979,0.15299,-0.0355049,0.536994
8252,0,0.0450618,0.344,0.0081773,0.143401,-0.0310468,0.41438
8253,0,0.0491022,0.344,0.0078253,0.133137,-0.0264582,0.295003
8254,0,0.0531354,0.344,0.007407,0.121508,-0.0216032,0.18148
8255,0,0.057162,0.344,0.0069267,0.108828,-0.0165205,0.0738953
8256,0,0.061183,0.344,0.0063977,0.0951298,-0.0112852,-0.0314451
8258,0,0.0692129,0.344,0.0052461,0.0624811,-0.00255246,-0.259944
8259,0,0.0732225,0.344,0.0046385,0.0432982,0.000514921,-0.387849
8260,0,0.0772256,0.344,0.0039899,0.0225121,0.00367275,-0.517202
8261,0,0.0812222,0.344,0.0033023,0.0012712,0.00688039,-0.641408
8262,0,0.0852126,0.344,0.0025789,-0.0199505,0.0100679,-0.758779
8263,0,0.089197,0.344,0.0018228,-0.0413545,0.0131247,-0.87132
8264,0,0.0048467,0.348,0.0059922,0.0666525,-0.0403698,1.643769
8265,0,0.0087221,0.348,0.0071569,0.109052,-0.0460383,1.503111
8266,0,0.0127033,0.348,0.0079406,0.136282,-0.0493379,1.365251
8267,0,0.0167224,0.348,0.0084572,0.152117,-0.0512115,1.243191
8269,0,0.0248154,0.348,0.0089745,0.166656,-0.0501344,1.01971
8270,0,0.0288676,0.348,0.0090351,0.168399,-0.0474196,0.909759
8271,0,0.0329202,0.348,0.0089563,0.166284,-0.0440277,0.795123
8272,0,0.0369718,0.348,0.0087674,0.16088,-0.0401395,0.676547
8273,0,0.0410212,0.348,0.008498,0.152845,-0.0358947,0.553985
8274,0,0.0450668,0.348,0.0081774,0.143259,-0.0314288,0.431543
8275,0,0.0491073,0.348,0.0078253,0.132889,-0.0268369,0.311118
8276,0,0.0531405,0.348,0.007407,0.12113,-0.0219765,0.196399
8277,0,0.057167,0.348,0.0069268,0.108312,-0.0168846,0.0876129
8278,0,0.0611881,0.348,0.0063977,0.0944558,-0.0116445,-0.0190116
8280,0,0.069218,0.348,0.0052462,0.0615431,-0.00291159,-0.249628
8281,0,0.0732276,0.348,0.0046386,0.0421408,0.000202971,-0.379023
8282,0,0.0772306,0.348,0.0039899,0.0210969,0.00342869,-0.510056
8283,0,0.0812273,0.348,0.0033023,-0.000246417,0.00677118,-0.635184
8284,0,0.0852177,0.348,0.0025789,-0.0213171,0.0101939,-0.752035
8285,0,0.089202,0.348,0.0018228,-0.0422674,0.0135538,-0.862308
8286,0,0.0048517,0.352,0.0059923,0.0660703,-0.0410401,1.666917
8287,0,0.0087272,0.352,0.007157,0.108421,-0.0461374,1.526392
8288,0,0.0127083,0.352,0.0079406,0.136126,-0.049578,1.386035
8289,0,0.0167275,0.352,0.0084572,0.151998,-0.0515758,1.264138
8291,0,0.0248204,0.352,0.0089745,0.166538,-0.0504902,1.039524
8292,0,0.0288727,0.352,0.0090352,0.168264,-0.0478153,0.927918
8293,0,0.0329253,0.352,0.0089564,0.166116,-0.0444391,0.811678
8294,0,0.0369769,0.352,0.0087675,0.160676,-0.040542,0.692582
8295,0,0.0410262,0.352,0.0084981,0.152737,-0.0362699,0.57167
8296,0,0.0450719,0.352,0.0081774,0.143108,-0.0317935,0.449095
8297,0,0.0491124,0.352,0.0078254,0.132697,-0.0272117,0.328277
8298,0,0.0531455,0.352,0.0074071,0.120828,-0.022349,0.212507
8299,0,0.0571721,0.352,0.0069268,0.107856,-0.0172499,0.102332
8300,0,0.0611932,0.352,0.0063978,0.0938788,-0.0120034,-0.00545121
8302,0,0.0692231,0.352,0.0052463,0.0607512,-0.00326317,-0.238267
8303,0,0.0732326,0.352,0.0046386,0.0415289,-0.000105964,-0.366278
8304,0,0.0772357,0.352,0.00399,0.0206956,0.00316911,-0.496052
8305,0,0.0812323,0.352,0.0033024,-0.000598611,0.00659091,-0.62113
8306,0,0.0852227,0.352,0.002579,-0.021355,0.0102814,-0.737128
8307,0,0.0892071,0.352,0.0018229,-0.0418735,0.014119,-0.84557
8308,0,0.0048568,0.356,0.0059923,0.0689691,-0.041579,1.676296
8309,0,0.0087322,0.356,0.007157,0.109494,-0.0460889,1.541136
8310,0,0.0127134,0.356,0.0079407,0.136186,-0.0499197,1.406364
8311,0,0.0167325,0.356,0.0084573,0.151699,-0.0520429,1.287103
8313,0,0.0248255,0.356,0.0089746,0.166377,-0.0507998,1.06002
8314,0,0.0288778,0.356,0.0090352,0.168068,-0.0482088,0.943676
8315,0,0.0329304,0.356,0.0089564,0.165775,-0.0448936,0.824354
8316,0,0.036982,0.356,0.0087676,0.160409,-0.0409298,0.707572
8317,0,0.0410313,0.356,0.0084981,0.152431,-0.0366015,0.58767
8318,0,0.045077,0.356,0.0081775,0.143146,-0.032142,0.469446
8319,0,0.0491174,0.356,0.0078254,0.132721,-0.027581,0.348488
8320,0,0.0531506,0.356,0.0074072,0.120809,-0.0227297,0.231883
8321,0,0.0571772,0.356,0.0069269,0.107808,-0.017612,0.121124
8322,0,0.0611983,0.356,0.0063979,0.0934247,-0.0123773,0.00976086
8324,0,0.0692281,0.356,0.0052463,0.060153,-0.00361312,-0.225206
8325,0,0.0732377,0.356,0.0046387,0.0415634,-0.0003704,-0.349014
8326,0,0.0772408,0.356,0.0039901,0.0212961,0.00293469,-0.474844
8327,0,0.0812374,0.356,0.0033025,0.000577744,0.00635075,-0.596705
8328,0,0.0852278,0.356,0.002579,-0.0201979,0.010115,-0.713428
8329,0,0.0892122,0.356,0.0018229,-0.0410029,0.0147645,-0.825502
8330,0,0.0048619,0.36,0.0059924,0.0780682,-0.041141,1.661819
8331,0,0.0087373,0.36,0.0071571,0.112643,-0.0464448,1.547015
8332,0,0.0127185,0.36,0.0079407,0.136241,-0.0501653,1.42786
8335,0,0.0248306,0.36,0.0089746,0.166153,-0.0510894,1.080746
8336,0,0.0288828,0.36,0.0090353,0.167894,-0.0485414,0.96254
8338,0,0.0369871,0.36,0.0087676,0.16005,-0.041233,0.725024
8340,0,0.045082,0.36,0.0081775,0.14319,-0.0324812,0.491168
8343,0,0.0571823,0.36,0.006927,0.107793,-0.0179969,0.140987
8344,0,0.0612033,0.36,0.0063979,0.0928669,-0.0127666,0.0247633
8346,0,0.0692332,0.36,0.0052464,0.0594053,-0.003927,-0.212353
8347,0,0.0732428,0.36,0.0046387,0.0415822,-0.000679851,-0.330778
8350,0,0.0852329,0.36,0.0025791,-0.0189139,0.0101912,-0.685955
8352,0,0.004867,0.364,0.0059924,0.0871505,-0.0423643,1.646386
8353,0,0.0087424,0.364,0.0071571,0.115988,-0.0467335,1.551484
8354,0,0.0127236,0.364,0.0079408,0.13617,-0.050593,1.449318
8355,0,0.0167427,0.364,0.0084574,0.150818,-0.0526438,1.335191
8357,0,0.0248356,0.364,0.0089747,0.16585,-0.0513753,1.101733
8358,0,0.0288879,0.364,0.0090353,0.167599,-0.0489226,0.988174
8359,0,0.0329405,0.364,0.0089565,0.165255,-0.0456267,0.868361
8360,0,0.0369921,0.364,0.0087677,0.159678,-0.0416233,0.746746
8361,0,0.0410414,0.364,0.0084982,0.151854,-0.0372861,0.626988
8362,0,0.0450871,0.364,0.0081776,0.142527,-0.0328424,0.506617
8363,0,0.0491276,0.364,0.0078255,0.132559,-0.0282888,0.389682
8364,0,0.0531607,0.364,0.0074073,0.12073,-0.0234597,0.272764
8365,0,0.0571873,0.364,0.006927,0.106977,-0.0183982,0.154688
8366,0,0.0612084,0.364,0.006398,0.092032,-0.0131728,0.038138
8368,0,0.0692383,0.364,0.0052464,0.0584721,-0.00422046,-0.199754
8369,0,0.0732479,0.364,0.0046388,0.0411412,-0.000860877,-0.314499
8370,0,0.0772509,0.364,0.0039902,0.0229951,0.00253391,-0.427334
8371,0,0.0812475,0.364,0.0033026,0.00321555,0.00609394,-0.542235
8372,0,0.0852379,0.364,0.0025792,-0.0182804,0.0100376,-0.660233
8373,0,0.0892223,0.364,0.0018231,-0.0417294,0.0149047,-0.782341
8374,0,0.004872,0.368,0.0059925,0.0908269,-0.0426746,1.651326
8375,0,0.0087474,0.368,0.0071572,0.1173,-0.0474442,1.56366
8376,0,0.0127286,0.368,0.0079408,0.135966,-0.0508413,1.46937
8377,0,0.0167478,0.368,0.0084575,0.150278,-0.0527893,1.3581
8379,0,0.0248407,0.368,0.0089747,0.165413,-0.0516881,1.123533
8380,0,0.028893,0.368,0.0090354,0.167123,-0.0491641,1.011467
8381,0,0.0329456,0.368,0.0089566,0.164871,-0.0458704,0.892218
8382,0,0.0369972,0.368,0.0087677,0.159143,-0.0419574,0.767288
8383,0,0.0410465,0.368,0.0084983,0.150884,-0.0376644,0.640872
8384,0,0.0450922,0.368,0.0081777,0.141227,-0.0332005,0.516829
8385,0,0.0491326,0.368,0.0078256,0.130784,-0.0286102,0.394765
8386,0,0.0531658,0.368,0.0074073,0.118783,-0.023794,0.276995
8387,0,0.0571924,0.368,0.0069271,0.105551,-0.0187617,0.163773
8388,0,0.0612135,0.368,0.006398,0.0909604,-0.0135609,0.0504082
8390,0,0.0692434,0.368,0.0052465,0.0574749,-0.00445583,-0.186475
8391,0,0.0732529,0.368,0.0046388,0.0404484,-0.00106816,-0.299004
8392,0,0.077256,0.368,0.0039902,0.0225294,0.00245355,-0.40955
8393,0,0.0812526,0.368,0.0033026,0.00320422,0.00616503,-0.521507
8394,0,0.085243,0.368,0.0025792,-0.0182294,0.0102182,-0.638775
8395,0,0.0892274,0.368,0.0018231,-0.04167,0.0145971,-0.761879
8396,0,0.0048771,0.372,0.0059926,0.0913161,-0.0428051,1.668593
8397,0,0.0087525,0.372,0.0071572,0.116939,-0.0480109,1.583658
8398,0,0.0127337,0.372,0.0079409,0.135544,-0.0512206,1.489744
8399,0,0.0167528,0.372,0.0084575,0.14973,-0.0530297,1.379809
8401,0,0.0248458,0.372,0.0089748,0.164887,-0.0519597,1.144801
8402,0,0.0288981,0.372,0.0090355,0.166594,-0.0494204,1.032867
8403,0,0.0329507,0.372,0.0089566,0.164314,-0.0461362,0.913126
8404,0,0.0370023,0.372,0.0087678,0.158484,-0.0422693,0.786173
8405,0,0.0410516,0.372,0.0084983,0.149976,-0.0380138,0.656572
8406,0,0.0450973,0.372,0.0081777,0.139885,-0.0335481,0.527447
8407,0,0.0491377,0.372,0.0078257,0.129184,-0.0289567,0.402822
8408,0,0.0531709,0.372,0.0074074,0.117079,-0.0241394,0.28435
8409,0,0.0571975,0.372,0.0069271,0.103907,-0.019109,0.172116
8410,0,0.0612185,0.372,0.0063981,0.0896361,-0.0138988,0.0616751
8412,0,0.0692484,0.372,0.0052465,0.0562155,-0.00469155,-0.173843
8413,0,0.073258,0.372,0.0046389,0.0393265,-0.00121172,-0.285326
8414,0,0.0772611,0.372,0.0039903,0.0215942,0.00240875,-0.394598
8415,0,0.0812577,0.372,0.0033027,0.00224627,0.00621049,-0.506601
8416,0,0.0852481,0.372,0.0025793,-0.0190083,0.0102022,-0.623414
8417,0,0.0892324,0.372,0.0018232,-0.042073,0.0142748,-0.744913
8418,0,0.0048822,0.376,0.0059926,0.0893825,-0.0428913,1.695358
8419,0,0.0087576,0.376,0.0071573,0.115781,-0.0484752,1.607817
8420,0,0.0127388,0.376,0.007941,0.134849,-0.0516331,1.511535
8421,0,0.0167579,0.376,0.0084576,0.149134,-0.053332,1.400971
8423,0,0.0248508,0.376,0.0089749,0.16429,-0.0522203,1.165848
8424,0,0.0289031,0.376,0.0090355,0.165991,-0.0496744,1.053701
8425,0,0.0329557,0.376,0.0089567,0.163698,-0.0464037,0.933378
8426,0,0.0370073,0.376,0.0087678,0.157796,-0.0425683,0.805225
8427,0,0.0410566,0.376,0.0084984,0.149099,-0.0383418,0.673014
8428,0,0.0451023,0.376,0.0081778,0.138812,-0.0338903,0.541687
8429,0,0.0491428,0.376,0.0078257,0.127898,-0.0293118,0.414837
8430,0,0.053176,0.376,0.0074074,0.115694,-0.0244913,0.295607
8431,0,0.0572025,0.376,0.0069272,0.102533,-0.0194462,0.18368
8432,0,0.0612236,0.376,0.0063981,0.0883167,-0.0142069,0.0740183
8434,0,0.0692535,0.376,0.0052466,0.0548537,-0.00492001,-0.161139
8435,0,0.0732631,0.376,0.004639,0.0378528,-0.00134974,-0.273392
8436,0,0.0772661,0.376,0.0039903,0.019939,0.00235555,-0.383806
8437,0,0.0812628,0.376,0.0033027,0.000492349,0.00619027,-0.496616
8438,0,0.0852531,0.376,0.0025793,-0.0207346,0.010115,-0.613549
8439,0,0.0892375,0.376,0.0018232,-0.0435192,0.0140358,-0.733719
8440,0,0.0048872,0.38,0.0059927,0.0860635,-0.0429712,1.728085
8441,0,0.0087626,0.38,0.0071574,0.114009,-0.0488783,1.635361
8442,0,0.0127438,0.38,0.007941,0.133936,-0.0520333,1.53468
8443,0,0.016763,0.38,0.0084576,0.148404,-0.0536564,1.422778
8445,0,0.0248559,0.38,0.0089749,0.163621,-0.0524759,1.186853
8446,0,0.0289082,0.38,0.0090356,0.165335,-0.0499291,1.074058
8447,0,0.0329608,0.38,0.0089568,0.163035,-0.0466715,0.953342
8448,0,0.0370124,0.38,0.0087679,0.157085,-0.0428615,0.824226
8449,0,0.0410617,0.38,0.0084985,0.148311,-0.038661,0.69095
8450,0,0.0451074,0.38,0.0081778,0.137891,-0.0342273,0.55806
8451,0,0.0491479,0.38,0.0078258,0.126884,-0.0296663,0.430177
8452,0,0.053181,0.38,0.0074075,0.114582,-0.0248423,0.310091
8453,0,0.0572076,0.38,0.0069272,0.101336,-0.0197764,0.197615
8454,0,0.0612287,0.38,0.0063982,0.0870646,-0.0145068,0.0877289
8456,0,0.0692586,0.38,0.0052467,0.0533634,-0.00515351,-0.148692
8457,0,0.0732681,0.38,0.004639,0.0360385,-0.0014998,-0.263172
8458,0,0.0772712,0.38,0.0039904,0.0177398,0.00227044,-0.376133
8459,0,0.0812678,0.38,0.0033028,-0.00202726,0.00612857,-0.490981
8460,0,0.0852582,0.38,0.0025794,-0.023373,0.0100214,-0.608727
8461,0,0.0892426,0.38,0.0018233,-0.0461174,0.0138704,-0.7287
8462,0,0.0048923,0.384,0.0059927,0.0818153,-0.0430833,1.764898
8463,0,0.0087677,0.384,0.0071574,0.111836,-0.0492345,1.665276
8464,0,0.0127489,0.384,0.0079411,0.132813,-0.0524082,1.559236
8465,0,0.016768,0.384,0.0084577,0.147591,-0.0539773,1.444962
8467,0,0.024861,0.384,0.008975,0.162899,-0.0527318,1.207726
8468,0,0.0289133,0.384,0.0090356,0.164629,-0.0501863,1.094103
8469,0,0.0329659,0.384,0.0089568,0.16232,-0.0469416,0.972756
8470,0,0.0370175,0.384,0.008768,0.156361,-0.0431544,0.84335
8471,0,0.0410668,0.384,0.0084985,0.147541,-0.0389763,0.709431
8472,0,0.0451125,0.384,0.0081779,0.137083,-0.0345614,0.576038
8473,0,0.0491529,0.384,0.0078258,0.126002,-0.0300142,0.447372
8474,0,0.0531861,0.384,0.0074076,0.113623,-0.0251874,0.326558
8475,0,0.0572127,0.384,0.0069273,0.100253,-0.0201026,0.213136
8476,0,0.0612337,0.384,0.0063983,0.0858256,-0.0148092,0.102183
8478,0,0.0692636,0.384,0.0052467,0.0517916,-0.00539663,-0.136288
8479,0,0.0732732,0.384,0.0046391,0.0340008,-0.00167106,-0.254014
8480,0,0.0772763,0.384,0.0039905,0.0151292,0.002157,-0.370661
8481,0,0.0812729,0.384,0.0033029,-0.00510486,0.00604603,-0.488359
8482,0,0.0852633,0.384,0.0025794,-0.0267506,0.00993986,-0.607818
8483,0,0.0892477,0.384,0.0018233,-0.0496375,0.0137679,-0.728521
8484,0,0.0048974,0.388,0.0059928,0.0770939,-0.0432542,1.804015
8485,0,0.0087728,0.388,0.0071575,0.109375,-0.0495576,1.696885
8486,0,0.012754,0.388,0.0079411,0.131548,-0.0527463,1.584727
8487,0,0.0167731,0.388,0.0084578,0.146696,-0.0542812,1.467584
8489,0,0.0248661,0.388,0.008975,0.162127,-0.0529885,1.228551
8490,0,0.0289183,0.388,0.0090357,0.163883,-0.0504491,1.113707
8491,0,0.0329709,0.388,0.0089569,0.16157,-0.0472176,0.991882
8492,0,0.0370226,0.388,0.008768,0.155599,-0.0434489,0.862222
8493,0,0.0410719,0.388,0.0084986,0.146786,-0.0392908,0.728336
8494,0,0.0451175,0.388,0.0081779,0.136304,-0.0348909,0.594682
8495,0,0.049158,0.388,0.0078259,0.125193,-0.0303545,0.465661
8496,0,0.0531912,0.388,0.0074076,0.112722,-0.0255244,0.34405
8497,0,0.0572177,0.388,0.0069274,0.0992113,-0.0204264,0.229487
8498,0,0.0612388,0.388,0.0063983,0.0845954,-0.0151164,0.117192
8500,0,0.0692687,0.388,0.0052468,0.0501809,-0.0056514,-0.123792
8501,0,0.0732783,0.388,0.0046391,0.0318293,-0.00186251,-0.245346
8502,0,0.0772813,0.388,0.0039905,0.0122828,0.00202121,-0.366292
8503,0,0.081278,0.388,0.0033029,-0.00853434,0.00595269,-0.487486
8504,0,0.0852684,0.388,0.0025795,-0.0305817,0.0098747,-0.609219
8505,0,0.0892527,0.388,0.0018234,-0.0537535,0.0137204,-0.731386
8506,0,0.0049024,0.392,0.0059928,0.0721431,-0.0434965,1.844234
8507,0,0.0087779,0.392,0.0071575,0.106788,-0.0498506,1.729259
8508,0,0.012759,0.392,0.0079412,0.130188,-0.0530451,1.610837
8509,0,0.0167782,0.392,0.0084578,0.145746,-0.0545609,1.490461
8511,0,0.0248711,0.392,0.0089751,0.161322,-0.0532476,1.24934
8512,0,0.0289234,0.392,0.0090357,0.163103,-0.0507182,1.133213
8513,0,0.032976,0.392,0.0089569,0.160781,-0.0474998,1.010688
8514,0,0.0370276,0.392,0.0087681,0.15482,-0.0437472,0.881103
8515,0,0.0410769,0.392,0.0084986,0.146008,-0.0396038,0.747283
8516,0,0.0451226,0.392,0.008178,0.135538,-0.0352164,0.613751
8517,0,0.0491631,0.392,0.0078259,0.124389,-0.0306865,0.484377
8518,0,0.0531962,0.392,0.0074077,0.111842,-0.0258547,0.362046
8519,0,0.0572228,0.392,0.0069274,0.098172,-0.0207475,0.246229
8520,0,0.0612439,0.392,0.0063984,0.0833645,-0.0154288,0.13251
8522,0,0.0692738,0.392,0.0052468,0.048553,-0.00591685,-0.111094
8523,0,0.0732833,0.392,0.0046392,0.0296201,-0.00207232,-0.236642
8524,0,0.0772864,0.392,0.0039906,0.00935433,0.00186757,-0.362155
8525,0,0.081283,0.392,0.003303,-0.0120843,0.00585305,-0.487045
8526,0,0.0852734,0.392,0.0025796,-0.0345913,0.00982692,-0.611341
8527,0,0.0892578,0.392,0.0018235,-0.0580996,0.0137239,-0.735245
8528,0,0.0049075,0.396,0.0059929,0.0672234,-0.0438154,1.884345
8529,0,0.0087829,0.396,0.0071576,0.104186,-0.050118,1.761681
8530,0,0.0127641,0.396,0.0079412,0.128807,-0.0533015,1.637007
8531,0,0.0167833,0.396,0.0084579,0.144771,-0.0548157,1.513469
8533,0,0.0248762,0.396,0.0089751,0.160489,-0.0535089,1.270215
8534,0,0.0289285,0.396,0.0090358,0.162303,-0.0509956,1.152624
8535,0,0.0329811,0.396,0.008957,0.159976,-0.0477891,1.029567
8536,0,0.0370327,0.396,0.0087681,0.15401,-0.0440479,0.899902
8537,0,0.041082,0.396,0.0084987,0.145222,-0.0399165,0.7664
8538,0,0.0451277,0.396,0.0081781,0.134752,-0.0355381,0.632891
8539,0,0.0491681,0.396,0.007826,0.123582,-0.0310125,0.503313
8540,0,0.0532013,0.396,0.0074077,0.110943,-0.0261782,0.380175
8541,0,0.0572279,0.396,0.0069275,0.0971255,-0.0210662,0.263149
8542,0,0.061249,0.396,0.0063984,0.0821323,-0.0157438,0.14809
8544,0,0.0692788,0.396,0.0052469,0.0469409,-0.00619327,-0.0980796
8545,0,0.0732884,0.396,0.0046392,0.0274355,-0.00229845,-0.227524
8546,0,0.0772915,0.396,0.0039906,0.00647977,0.00169869,-0.357415
8547,0,0.0812881,0.396,0.003303,-0.0155597,0.00574975,-0.485876
8548,0,0.0852785,0.396,0.0025796,-0.0384929,0.00979771,-0.612546
8549,0,0.0892629,0.396,0.0018235,-0.0623146,0.0137774,-0.738057
8550,0,0.0049126,0.4,0.005993,0.0625553,-0.0442048,1.923233
8551,0,0.008788,0.4,0.0071576,0.101711,-0.0503566,1.793277
8552,0,0.0127692,0.4,0.0079413,0.127474,-0.0535192,1.662777
8553,0,0.0167883,0.4,0.0084579,0.143798,-0.0550457,1.536406
8555,0,0.0248813,0.4,0.0089752,0.159649,-0.0537752,1.291246
8556,0,0.0289335,0.4,0.0090359,0.161492,-0.0512808,1.172369
8557,0,0.0329861,0.4,0.008957,0.159153,-0.0480836,1.048547
8558,0,0.0370378,0.4,0.0087682,0.153197,-0.0443512,0.918984
8559,0,0.0410871,0.4,0.0084987,0.144408,-0.040228,0.785508
8560,0,0.0451327,0.4,0.0081781,0.133949,-0.0358565,0.652181
8561,0,0.0491732,0.4,0.0078261,0.122744,-0.031334,0.522196
8562,0,0.0532064,0.4,0.0074078,0.110021,-0.0264974,0.398296
8563,0,0.057233,0.4,0.0069275,0.0960571,-0.0213807,0.280112
8564,0,0.061254,0.4,0.0063985,0.0808992,-0.0160597,0.16383
8566,0,0.0692839,0.4,0.0052469,0.0453616,-0.00648071,-0.0846661
8567,0,0.0732935,0.4,0.0046393,0.0253609,-0.0025409,-0.217534
8568,0,0.0772966,0.4,0.0039907,0.00379858,0.00151478,-0.351283
8569,0,0.0812932,0.4,0.0033031,-0.018739,0.00564338,-0.482727
8570,0,0.0852836,0.4,0.0025797,-0.0420058,0.00978869,-0.611266
8571,0,0.0892679,0.4,0.0018236,-0.0660199,0.013883,-0.737746
8572,0,0.0049177,0.404,0.005993,0.0584594,-0.0446479,1.959489
8573,0,0.0087931,0.404,0.0071577,0.0994886,-0.0505633,1.823308
8574,0,0.0127743,0.404,0.0079414,0.126256,-0.0537048,1.687679
8575,0,0.0167934,0.404,0.008458,0.142865,-0.0552608,1.559135
8577,0,0.0248863,0.404,0.0089753,0.158811,-0.0540473,1.312609
8578,0,0.0289386,0.404,0.0090359,0.160676,-0.0515716,1.192476
8579,0,0.0329912,0.404,0.0089571,0.158334,-0.0483817,1.067977
8580,0,0.0370428,0.404,0.0087683,0.152366,-0.0446561,0.938088
8581,0,0.0410921,0.404,0.0084988,0.143598,-0.0405392,0.804929
8582,0,0.0451378,0.404,0.0081782,0.133122,-0.0361731,0.67143
8583,0,0.0491783,0.404,0.0078261,0.121882,-0.0316529,0.541137
8584,0,0.0532114,0.404,0.0074078,0.10907,-0.0268139,0.416411
8585,0,0.057238,0.404,0.0069276,0.0949743,-0.0216919,0.297108
8586,0,0.0612591,0.404,0.0063985,0.0796836,-0.0163704,0.179862
8588,0,0.069289,0.404,0.005247,0.0438527,-0.00677901,-0.0707307
8589,0,0.0732986,0.404,0.0046394,0.0234764,-0.00279806,-0.206173
8590,0,0.0773016,0.404,0.0039907,0.00147053,0.00131512,-0.342745
8591,0,0.0812982,0.404,0.0033031,-0.0214208,0.0055308,-0.476358
8592,0,0.0852886,0.404,0.0025797,-0.0448421,0.00980048,-0.605835
8593,0,0.089273,0.404,0.0018236,-0.0688838,0.0140466,-0.732436
8594,0,0.0049227,0.408,0.0059931,0.0553306,-0.0451188,1.991514
8595,0,0.0087981,0.408,0.0071578,0.0976591,-0.0507291,1.850986
8596,0,0.0127793,0.408,0.0079414,0.125193,-0.0538713,1.711451
8597,0,0.0167985,0.408,0.008458,0.141994,-0.0554789,1.581511
8599,0,0.0248914,0.408,0.0089753,0.157973,-0.0543217,1.334459
8600,0,0.0289437,0.408,0.009036,0.159862,-0.0518658,1.213056
