"ID","CSys ID","X","Y","Z","2..Simcenter NASTRAN Case 1, 2..T1 Translation","2..Simcenter NASTRAN Case 1, 3..T2 Translation","2..Simcenter NASTRAN Case 1, 4..T3 Translation"
7577,0,0.0730653,0.22,0.0046367,-0.00841775,0.00047042,0.0610501
7578,0,0.0770684,0.22,0.0039881,-0.00943001,0.0015505,0.0548044
7579,0,0.081065,0.22,0.0033005,-0.0105458,0.00265177,0.048362
7580,0,0.0850554,0.22,0.0025771,-0.0118019,0.00376448,0.041527
7581,0,0.0890398,0.22,0.001821,-0.0131855,0.00486942,0.0343969
7582,0,0.0046895,0.224,0.0059904,-0.00895566,-0.0109734,0.168393
7583,0,0.0085649,0.224,0.0071551,-0.00657605,-0.0119841,0.160701
7584,0,0.0125461,0.224,0.0079388,-0.00502062,-0.0124571,0.153117
7585,0,0.0165652,0.224,0.0084554,-0.00408963,-0.0126021,0.14637
7587,0,0.0246582,0.224,0.0089727,-0.00324189,-0.0120973,0.135101
7588,0,0.0287105,0.224,0.0090333,-0.0031041,-0.0114979,0.129902
7589,0,0.0327631,0.224,0.0089545,-0.00315935,-0.0107346,0.124086
7590,0,0.0368147,0.224,0.0087657,-0.00341364,-0.00984476,0.117461
7591,0,0.040864,0.224,0.0084962,-0.00384085,-0.00886241,0.110266
7592,0,0.0449097,0.224,0.0081756,-0.00436277,-0.00782215,0.103071
7593,0,0.0489501,0.224,0.0078235,-0.00489669,-0.00674779,0.0964237
7594,0,0.0529833,0.224,0.0074053,-0.00544178,-0.00559516,0.0907646
7595,0,0.0570099,0.224,0.006925,-0.00596271,-0.00437013,0.0860864
7596,0,0.0610309,0.224,0.006396,-0.00649869,-0.00308952,0.081777
7598,0,0.0690608,0.224,0.0052444,-0.00808755,-0.000640593,0.0706501
7599,0,0.0730704,0.224,0.0046368,-0.00913578,0.00043546,0.0636092
7600,0,0.0770735,0.224,0.0039882,-0.0103458,0.00154027,0.0560719
7601,0,0.0810701,0.224,0.0033006,-0.0116837,0.00267481,0.0482739
7602,0,0.0850605,0.224,0.0025771,-0.0131165,0.0038334,0.0404132
7603,0,0.0890448,0.224,0.001821,-0.014691,0.00499836,0.0322594
7604,0,0.0046946,0.228,0.0059905,-0.00959514,-0.0112049,0.174211
7605,0,0.00857,0.228,0.0071552,-0.00707753,-0.0121811,0.166059
7606,0,0.0125512,0.228,0.0079388,-0.00541864,-0.0126557,0.157956
7607,0,0.0165703,0.228,0.0084555,-0.00446838,-0.0128056,0.151082
7609,0,0.0246632,0.228,0.0089727,-0.00362347,-0.0122999,0.13988
7610,0,0.0287155,0.228,0.0090334,-0.00348561,-0.0116962,0.134754
7611,0,0.0327681,0.228,0.0089546,-0.00354082,-0.0109224,0.128895
7612,0,0.0368197,0.228,0.0087657,-0.00378926,-0.0100193,0.122353
7613,0,0.040869,0.228,0.0084963,-0.00421277,-0.00902284,0.115234
7614,0,0.0449147,0.228,0.0081756,-0.00472821,-0.00796792,0.108152
7615,0,0.0489552,0.228,0.0078236,-0.00526861,-0.00687833,0.101485
7616,0,0.0529884,0.228,0.0074053,-0.0058366,-0.00570979,0.0956539
7617,0,0.0570149,0.228,0.0069251,-0.00641445,-0.00446836,0.0905515
7618,0,0.061036,0.228,0.006396,-0.00702088,-0.00317152,0.0857632
7620,0,0.0690659,0.228,0.0052445,-0.00866116,-0.000698559,0.0742992
7621,0,0.0730755,0.228,0.0046368,-0.00979447,0.000395874,0.0666787
7622,0,0.0770785,0.228,0.0039882,-0.0111309,0.00151754,0.0583284
7623,0,0.0810752,0.228,0.0033006,-0.0125699,0.00268039,0.0498511
7624,0,0.0850655,0.228,0.0025772,-0.0141181,0.0038909,0.0412764
7625,0,0.0890499,0.228,0.0018211,-0.0158204,0.0051315,0.0324058
7626,0,0.0046996,0.232,0.0059905,-0.0100199,-0.0114403,0.179167
7627,0,0.008575,0.232,0.0071552,-0.00750313,-0.0123713,0.171018
7628,0,0.0125562,0.232,0.0079389,-0.0058011,-0.012858,0.162684
7629,0,0.0165754,0.232,0.0084555,-0.00485152,-0.0130168,0.155877
7631,0,0.0246683,0.232,0.0089728,-0.00401411,-0.0125033,0.144768
7632,0,0.0287206,0.232,0.0090335,-0.00387933,-0.011895,0.139621
7633,0,0.0327732,0.232,0.0089546,-0.00393531,-0.0111091,0.133605
7634,0,0.0368248,0.232,0.0087658,-0.00419141,-0.0101922,0.12702
7635,0,0.0408741,0.232,0.0084963,-0.0046075,-0.00917909,0.120041
7636,0,0.0449198,0.232,0.0081757,-0.00512562,-0.00810778,0.113055
7637,0,0.0489603,0.232,0.0078236,-0.00567489,-0.00700421,0.106358
7638,0,0.0529934,0.232,0.0074054,-0.006277,-0.00582072,0.100272
7639,0,0.05702,0.232,0.0069251,-0.00687714,-0.0045635,0.0950195
7640,0,0.0610411,0.232,0.0063961,-0.00751296,-0.00325152,0.0900289
7642,0,0.069071,0.232,0.0052445,-0.00918599,-0.000747064,0.0782572
7643,0,0.0730805,0.232,0.0046369,-0.0103245,0.000362187,0.0706753
7644,0,0.0770836,0.232,0.0039883,-0.011715,0.00148628,0.061987
7645,0,0.0810802,0.232,0.0033007,-0.0131685,0.00265699,0.0533613
7646,0,0.0850706,0.232,0.0025773,-0.0145608,0.00392576,0.0454261
7647,0,0.089055,0.232,0.0018212,-0.0162627,0.00527311,0.0364836
7648,0,0.0047047,0.236,0.0059906,-0.0101582,-0.0116693,0.183003
7649,0,0.0085801,0.236,0.0071553,-0.0078068,-0.0125526,0.175348
7650,0,0.0125613,0.236,0.007939,-0.0061647,-0.0130674,0.167373
7651,0,0.0165804,0.236,0.0084556,-0.00526143,-0.0132416,0.160869
7653,0,0.0246734,0.236,0.0089729,-0.004413,-0.0127106,0.149453
7654,0,0.0287257,0.236,0.0090335,-0.00428441,-0.0120902,0.143835
7655,0,0.0327783,0.236,0.0089547,-0.00437539,-0.0112962,0.137559
7656,0,0.0368299,0.236,0.0087658,-0.00462299,-0.0103602,0.131236
7657,0,0.0408792,0.236,0.0084964,-0.00505222,-0.00932801,0.124478
7658,0,0.0449249,0.236,0.0081758,-0.00552373,-0.00824139,0.11806
7659,0,0.0489653,0.236,0.0078237,-0.00609077,-0.00712233,0.111339
7660,0,0.0529985,0.236,0.0074054,-0.00670525,-0.00593242,0.105149
7661,0,0.0570251,0.236,0.0069252,-0.00734978,-0.00465814,0.0995165
7662,0,0.0610461,0.236,0.0063961,-0.00805136,-0.00332966,0.094012
7664,0,0.069076,0.236,0.0052446,-0.00972422,-0.000781244,0.0821196
7665,0,0.0730856,0.236,0.0046369,-0.0108274,0.000363247,0.0749074
7666,0,0.0770887,0.236,0.0039883,-0.0120675,0.00144944,0.0673361
7667,0,0.0810853,0.236,0.0033007,-0.0133318,0.00259662,0.0596318
7668,0,0.0850757,0.236,0.0025773,-0.0145758,0.00389605,0.0523763
7669,0,0.0890601,0.236,0.0018212,-0.0158883,0.00543426,0.0451047
7670,0,0.0047098,0.24,0.0059907,-0.00976507,-0.0118179,0.184808
7671,0,0.0085852,0.24,0.0071554,-0.00795592,-0.0127661,0.178978
7672,0,0.0125664,0.24,0.007939,-0.00652987,-0.0132761,0.172103
7676,0,0.0287307,0.24,0.0090336,-0.00472682,-0.0122702,0.148012
7678,0,0.036835,0.24,0.0087659,-0.00509663,-0.0105191,0.135684
7680,0,0.0449299,0.24,0.0081758,-0.00594723,-0.00837198,0.123267
7683,0,0.0570302,0.24,0.0069252,-0.00774767,-0.0047476,0.104862
7684,0,0.0610512,0.24,0.0063962,-0.00851214,-0.0034081,0.0987861
7686,0,0.0690811,0.24,0.0052447,-0.0102347,-0.000842284,0.0863455
7690,0,0.0850808,0.24,0.0025774,-0.0142638,0.00400859,0.0617259
7692,0,0.0047149,0.244,0.0059907,-0.00946875,-0.0121025,0.186744
7693,0,0.0085903,0.244,0.0071554,-0.0080715,-0.0129748,0.182374
7694,0,0.0125714,0.244,0.0079391,-0.00698358,-0.0135045,0.177183
7695,0,0.0165906,0.244,0.0084557,-0.00618114,-0.0136524,0.171309
7697,0,0.0246835,0.244,0.008973,-0.00534331,-0.0130865,0.159726
7698,0,0.0287358,0.244,0.0090336,-0.00522161,-0.0124681,0.154304
7699,0,0.0327884,0.244,0.0089548,-0.00531288,-0.0116488,0.148124
7700,0,0.03684,0.244,0.008766,-0.00557563,-0.0106829,0.141558
7701,0,0.0408893,0.244,0.0084965,-0.00600301,-0.00961689,0.134681
7702,0,0.044935,0.244,0.0081759,-0.00649166,-0.00850198,0.127913
7703,0,0.0489755,0.244,0.0078238,-0.00702343,-0.00736149,0.12141
7704,0,0.0530086,0.244,0.0074056,-0.00760919,-0.00613922,0.115366
7705,0,0.0570352,0.244,0.0069253,-0.0082649,-0.0048429,0.109535
7706,0,0.0610563,0.244,0.0063963,-0.0090187,-0.00349403,0.103427
7708,0,0.0690862,0.244,0.0052447,-0.0107665,-0.000867845,0.0906094
7709,0,0.0730958,0.244,0.0046371,-0.0115242,0.000322023,0.0853116
7710,0,0.0770988,0.244,0.0039885,-0.0122084,0.001457,0.0808225
7711,0,0.0810954,0.244,0.0033009,-0.0129806,0.00266088,0.0765539
7712,0,0.0850858,0.244,0.0025774,-0.0138713,0.00402699,0.0719282
7713,0,0.0890702,0.244,0.0018213,-0.0149748,0.00564433,0.0665141
7714,0,0.0047199,0.248,0.0059908,-0.00959383,-0.0123137,0.190283
7715,0,0.0085953,0.248,0.0071555,-0.00839297,-0.013223,0.186522
7716,0,0.0125765,0.248,0.0079391,-0.00747882,-0.0137058,0.182214
7717,0,0.0165957,0.248,0.0084558,-0.00670096,-0.0138404,0.176621
7719,0,0.0246886,0.248,0.008973,-0.0058559,-0.0132614,0.165215
7720,0,0.0287409,0.248,0.0090337,-0.00574461,-0.0126361,0.160562
7721,0,0.0327935,0.248,0.0089549,-0.0058118,-0.0118144,0.154561
7722,0,0.0368451,0.248,0.008766,-0.00609446,-0.0108407,0.147507
7723,0,0.0408944,0.248,0.0084966,-0.00655634,-0.00976661,0.13983
7724,0,0.0449401,0.248,0.0081759,-0.00711149,-0.00863768,0.132288
7725,0,0.0489805,0.248,0.0078239,-0.00769723,-0.00747526,0.125078
7726,0,0.0530137,0.248,0.0074056,-0.0083088,-0.0062396,0.118806
7727,0,0.0570403,0.248,0.0069254,-0.00894279,-0.00493488,0.113115
7728,0,0.0610614,0.248,0.0063963,-0.00965697,-0.0035817,0.107287
7730,0,0.0690913,0.248,0.0052448,-0.01135,-0.000925665,0.0947857
7731,0,0.0731008,0.248,0.0046371,-0.0120574,0.000280114,0.0899568
7732,0,0.0771039,0.248,0.0039885,-0.0125803,0.00150867,0.086705
7733,0,0.0811005,0.248,0.0033009,-0.0131042,0.00279695,0.0838047
7734,0,0.0850909,0.248,0.0025775,-0.0138205,0.00420328,0.0802083
7735,0,0.0890753,0.248,0.0018214,-0.0146069,0.00573838,0.0763516
7736,0,0.004725,0.252,0.0059908,-0.00998171,-0.0125076,0.194862
7737,0,0.0086004,0.252,0.0071555,-0.00888342,-0.0134567,0.191427
7738,0,0.0125816,0.252,0.0079392,-0.00799093,-0.0139201,0.187237
7739,0,0.0166007,0.252,0.0084558,-0.00723357,-0.0140372,0.181812
7741,0,0.0246937,0.252,0.0089731,-0.00639306,-0.0134404,0.170461
7742,0,0.0287459,0.252,0.0090337,-0.0062836,-0.0128034,0.166091
7743,0,0.0327986,0.252,0.0089549,-0.00635127,-0.0119761,0.160323
7744,0,0.0368502,0.252,0.0087661,-0.00664018,-0.0109973,0.153098
7745,0,0.0408995,0.252,0.0084966,-0.00712802,-0.00991455,0.145061
7746,0,0.0449451,0.252,0.008176,-0.00772982,-0.00877238,0.136883
7747,0,0.0489856,0.252,0.0078239,-0.00834655,-0.00759626,0.129305
7748,0,0.0530188,0.252,0.0074057,-0.00899327,-0.00634671,0.122644
7749,0,0.0570454,0.252,0.0069254,-0.00962776,-0.00503091,0.116942
7750,0,0.0610664,0.252,0.0063964,-0.0102891,-0.00366355,0.11154
7752,0,0.0690963,0.252,0.0052448,-0.0119358,-0.000970494,0.0993665
7753,0,0.0731059,0.252,0.0046372,-0.0125951,0.000274862,0.0949312
7754,0,0.077109,0.252,0.0039886,-0.0131387,0.00156106,0.0915937
7755,0,0.0811056,0.252,0.003301,-0.0136442,0.00290787,0.0888219
7756,0,0.085096,0.252,0.0025775,-0.0141987,0.00433295,0.0859994
7757,0,0.0890803,0.252,0.0018214,-0.0149006,0.00582556,0.0825109
7758,0,0.0047301,0.256,0.0059909,-0.0105927,-0.012695,0.200306
7759,0,0.0086055,0.256,0.0071556,-0.00945198,-0.0136802,0.196728
7760,0,0.0125867,0.256,0.0079392,-0.00854851,-0.014137,0.192475
7761,0,0.0166058,0.256,0.0084559,-0.00779032,-0.0142387,0.187057
7763,0,0.0246987,0.256,0.0089731,-0.0069533,-0.0136193,0.175744
7764,0,0.028751,0.256,0.0090338,-0.00684648,-0.0129705,0.171486
7765,0,0.0328036,0.256,0.008955,-0.00691311,-0.0121348,0.165826
7766,0,0.0368552,0.256,0.0087661,-0.00720724,-0.01115,0.158567
7767,0,0.0409045,0.256,0.0084967,-0.00771554,-0.0100596,0.150241
7768,0,0.0449502,0.256,0.008176,-0.00834205,-0.00890704,0.141769
7769,0,0.0489907,0.256,0.007824,-0.00899406,-0.0077198,0.133771
7770,0,0.0530239,0.256,0.0074057,-0.00966208,-0.00645775,0.126901
7771,0,0.0570504,0.256,0.0069255,-0.0103002,-0.00512729,0.121168
7772,0,0.0610715,0.256,0.0063964,-0.0109621,-0.00374187,0.115785
7774,0,0.0691014,0.256,0.0052449,-0.012607,-0.00100575,0.10371
7775,0,0.073111,0.256,0.0046372,-0.0132815,0.000278998,0.0992006
7776,0,0.077114,0.256,0.0039886,-0.0138673,0.00161071,0.0956228
7777,0,0.0811106,0.256,0.003301,-0.0144153,0.00299598,0.0925615
7778,0,0.085101,0.256,0.0025776,-0.0150188,0.00443513,0.0894093
7779,0,0.0890854,0.256,0.0018215,-0.01567,0.00591475,0.0861476
7780,0,0.0047351,0.26,0.005991,-0.0113241,-0.0128781,0.20629
7781,0,0.0086105,0.26,0.0071556,-0.010095,-0.0138972,0.202411
7782,0,0.0125917,0.26,0.0079393,-0.00913995,-0.0143525,0.197895
7783,0,0.0166109,0.26,0.0084559,-0.00837465,-0.0144414,0.192423
7785,0,0.0247038,0.26,0.0089732,-0.00753462,-0.0137971,0.181065
7786,0,0.0287561,0.26,0.0090339,-0.00742885,-0.0131372,0.176858
7787,0,0.0328087,0.26,0.008955,-0.00749499,-0.0122918,0.171275
7788,0,0.0368603,0.26,0.0087662,-0.00779266,-0.0112997,0.163962
7789,0,0.0409096,0.26,0.0084967,-0.00831006,-0.0102017,0.155532
7790,0,0.0449553,0.26,0.0081761,-0.0089586,-0.00904038,0.14679
7791,0,0.0489958,0.26,0.007824,-0.0096289,-0.0078435,0.138591
7792,0,0.0530289,0.26,0.0074058,-0.0103178,-0.00656919,0.131521
7793,0,0.0570555,0.26,0.0069255,-0.0109736,-0.00522306,0.125655
7794,0,0.0610766,0.26,0.0063965,-0.0116387,-0.00381885,0.120275
7796,0,0.0691065,0.26,0.0052449,-0.0133225,-0.00103773,0.108014
7797,0,0.073116,0.26,0.0046373,-0.0140636,0.000283414,0.103068
7798,0,0.0771191,0.26,0.0039887,-0.0147412,0.00165227,0.0989126
7799,0,0.0811157,0.26,0.0033011,-0.0154062,0.00306776,0.0951441
7800,0,0.0851061,0.26,0.0025777,-0.0160877,0.00452332,0.0915227
7801,0,0.0890905,0.26,0.0018216,-0.0168222,0.00600455,0.0878006
7802,0,0.0047402,0.264,0.005991,-0.0121502,-0.0130606,0.212697
7803,0,0.0086156,0.264,0.0071557,-0.010787,-0.0141088,0.208369
7804,0,0.0125968,0.264,0.0079394,-0.0097679,-0.014565,0.203522
7805,0,0.0166159,0.264,0.008456,-0.00898191,-0.0146432,0.197891
7807,0,0.0247089,0.264,0.0089733,-0.00813548,-0.0139736,0.186431
7808,0,0.0287612,0.264,0.0090339,-0.00802996,-0.0133027,0.182233
7809,0,0.0328138,0.264,0.0089551,-0.00809588,-0.0124478,0.176664
7810,0,0.0368654,0.264,0.0087662,-0.00839339,-0.0114473,0.169374
7811,0,0.0409147,0.264,0.0084968,-0.00891752,-0.0103416,0.160851
7812,0,0.0449604,0.264,0.0081762,-0.00957472,-0.00917191,0.152013
7813,0,0.0490008,0.264,0.0078241,-0.0102602,-0.00796586,0.14365
7814,0,0.053034,0.264,0.0074058,-0.0109664,-0.00667937,0.136426
7815,0,0.0570606,0.264,0.0069256,-0.011642,-0.00531798,0.13041
7816,0,0.0610816,0.264,0.0063965,-0.0123297,-0.00389572,0.124881
7818,0,0.0691115,0.264,0.005245,-0.0140667,-0.0010701,0.112334
7819,0,0.0731211,0.264,0.0046374,-0.0149037,0.000283936,0.106742
7820,0,0.0771242,0.264,0.0039887,-0.0157217,0.00168511,0.101704
7821,0,0.0811208,0.264,0.0033011,-0.0165253,0.00312773,0.0971039
7822,0,0.0851112,0.264,0.0025777,-0.0173456,0.00460248,0.092692
7823,0,0.0890955,0.264,0.0018216,-0.0181876,0.0060948,0.0883917
7824,0,0.0047453,0.268,0.0059911,-0.0130309,-0.0132448,0.219379
7825,0,0.0086207,0.268,0.0071558,-0.0115237,-0.0143159,0.214571
7826,0,0.0126019,0.268,0.0079394,-0.0104249,-0.0147733,0.209313
7827,0,0.016621,0.268,0.008456,-0.00961306,-0.0148424,0.203475
7829,0,0.0247139,0.268,0.0089733,-0.00875528,-0.0141486,0.191843
7830,0,0.0287662,0.268,0.009034,-0.00864869,-0.0134675,0.187578
7831,0,0.0328188,0.268,0.0089552,-0.00871412,-0.0126027,0.182043
7832,0,0.0368704,0.268,0.0087663,-0.00901218,-0.0115934,0.174746
7833,0,0.0409197,0.268,0.0084968,-0.00953636,-0.0104795,0.166236
7834,0,0.0449654,0.268,0.0081762,-0.0101995,-0.00930133,0.157331
7835,0,0.0490059,0.268,0.0078242,-0.0108918,-0.00808619,0.148896
7836,0,0.0530391,0.268,0.0074059,-0.0116133,-0.006788,0.141538
7837,0,0.0570656,0.268,0.0069256,-0.0123139,-0.00541203,0.13533
7838,0,0.0610867,0.268,0.0063966,-0.0130276,-0.00397324,0.129622
7840,0,0.0691166,0.268,0.0052451,-0.0148279,-0.00110457,0.11671
7841,0,0.0731262,0.268,0.0046374,-0.0157824,0.000279216,0.110327
7842,0,0.0771292,0.268,0.0039888,-0.0167556,0.00170925,0.104308
7843,0,0.0811259,0.268,0.0033012,-0.0177272,0.00317808,0.0987082
7844,0,0.0851162,0.268,0.0025778,-0.0186925,0.0046748,0.0934768
7845,0,0.0891006,0.268,0.0018217,-0.0196743,0.00618541,0.0884316
7846,0,0.0047503,0.272,0.0059911,-0.0139503,-0.0134318,0.226256
7847,0,0.0086257,0.272,0.0071558,-0.01229,-0.0145189,0.220939
7848,0,0.0126069,0.272,0.0079395,-0.0111103,-0.0149772,0.215265
7849,0,0.0166261,0.272,0.0084561,-0.0102646,-0.0150383,0.209156
7851,0,0.024719,0.272,0.0089734,-0.00939223,-0.0143223,0.197287
7852,0,0.0287713,0.272,0.009034,-0.00928432,-0.013631,0.192957
7853,0,0.0328239,0.272,0.0089552,-0.00935057,-0.0127562,0.187376
7854,0,0.0368755,0.272,0.0087664,-0.00964638,-0.0117379,0.180134
7855,0,0.0409248,0.272,0.0084969,-0.0101715,-0.0106156,0.171614
7856,0,0.0449705,0.272,0.0081763,-0.0108344,-0.00942909,0.162717
7857,0,0.049011,0.272,0.0078242,-0.0115325,-0.00820444,0.154225
7858,0,0.0530441,0.272,0.007406,-0.0122661,-0.00689509,0.146759
7859,0,0.0570707,0.272,0.0069257,-0.0129905,-0.00550558,0.140369
7860,0,0.0610918,0.272,0.0063967,-0.0137349,-0.00405152,0.134448
7862,0,0.0691217,0.272,0.0052451,-0.0156006,-0.00114179,0.121156
7863,0,0.0731312,0.272,0.0046375,-0.0166745,0.000268469,0.113961
7864,0,0.0771343,0.272,0.0039889,-0.017815,0.00172527,0.106884
7865,0,0.0811309,0.272,0.0033013,-0.0189512,0.00322005,0.100304
7866,0,0.0851213,0.272,0.0025778,-0.0200678,0.00474167,0.0942217
7867,0,0.0891057,0.272,0.0018217,-0.0211791,0.00627642,0.0884873
7868,0,0.0047554,0.276,0.0059912,-0.014893,-0.0136224,0.233254
7869,0,0.0086308,0.276,0.0071559,-0.0130789,-0.0147186,0.227426
7870,0,0.012612,0.276,0.0079395,-0.0118138,-0.0151758,0.221308
7871,0,0.0166311,0.276,0.0084562,-0.0109356,-0.0152302,0.214937
7873,0,0.0247241,0.276,0.0089734,-0.0100463,-0.0144944,0.20281
7874,0,0.0287764,0.276,0.0090341,-0.00993548,-0.0137937,0.19833
7875,0,0.032829,0.276,0.0089553,-0.0100018,-0.0129083,0.192754
7876,0,0.0368806,0.276,0.0087664,-0.0102997,-0.0118805,0.185478
7877,0,0.0409299,0.276,0.008497,-0.0108228,-0.0107502,0.17699
7878,0,0.0449756,0.276,0.0081763,-0.0114875,-0.00955551,0.168072
7879,0,0.049016,0.276,0.0078243,-0.0121871,-0.00832155,0.159563
7880,0,0.0530492,0.276,0.007406,-0.0129308,-0.0070009,0.15201
7881,0,0.0570758,0.276,0.0069258,-0.0136775,-0.0055987,0.145447
7882,0,0.0610969,0.276,0.0063967,-0.0144476,-0.00413035,0.139357
7884,0,0.0691267,0.276,0.0052452,-0.0163763,-0.00118238,0.125701
7885,0,0.0731363,0.276,0.0046375,-0.0175692,0.000251726,0.117695
7886,0,0.0771394,0.276,0.0039889,-0.0188667,0.00173351,0.109623
7887,0,0.081136,0.276,0.0033013,-0.0201595,0.00325456,0.102108
7888,0,0.0851264,0.276,0.0025779,-0.0214033,0.00480385,0.0953071
7889,0,0.0891108,0.276,0.0018218,-0.0226237,0.00636821,0.0889924
7890,0,0.0047605,0.28,0.0059912,-0.0158404,-0.0138168,0.240288
7891,0,0.0086359,0.28,0.0071559,-0.0138849,-0.0149152,0.233988
7892,0,0.0126171,0.28,0.0079396,-0.0125342,-0.0153696,0.227439
7893,0,0.0166362,0.28,0.0084562,-0.0116172,-0.0154174,0.220752
7895,0,0.0247292,0.28,0.0089735,-0.0107133,-0.0146656,0.208378
7896,0,0.0287814,0.28,0.0090341,-0.0106008,-0.0139545,0.203841
7897,0,0.032834,0.28,0.0089553,-0.0106699,-0.013058,0.198118
7898,0,0.0368857,0.28,0.0087665,-0.0109687,-0.012021,0.190825
7899,0,0.040935,0.28,0.008497,-0.0114981,-0.0108834,0.18225
7900,0,0.0449806,0.28,0.0081764,-0.0121616,-0.00968177,0.173344
7901,0,0.0490211,0.28,0.0078243,-0.0128646,-0.00843833,0.164799
7902,0,0.0530543,0.28,0.0074061,-0.0136147,-0.00710661,0.157189
7903,0,0.0570809,0.28,0.0069258,-0.0143753,-0.00569121,0.150529
7904,0,0.0611019,0.28,0.0063968,-0.0151679,-0.00420969,0.144297
7906,0,0.0691318,0.28,0.0052452,-0.0171512,-0.00122653,0.130344
7907,0,0.0731414,0.28,0.0046376,-0.0184487,0.000229012,0.121622
7908,0,0.0771444,0.28,0.003989,-0.0198863,0.00173404,0.112661
7909,0,0.0811411,0.28,0.0033014,-0.0213058,0.0032818,0.104384
7910,0,0.0851315,0.28,0.0025779,-0.0226457,0.00486209,0.0970342
7911,0,0.0891158,0.28,0.0018219,-0.023925,0.00646154,0.0904021
7912,0,0.0047656,0.284,0.0059913,-0.0167942,-0.0140137,0.247329
7913,0,0.008641,0.284,0.007156,-0.0146963,-0.0151103,0.24056
7914,0,0.0126222,0.284,0.0079396,-0.0132579,-0.0155593,0.233559
7915,0,0.0166413,0.284,0.0084563,-0.0123115,-0.015601,0.226665
7917,0,0.0247342,0.284,0.0089735,-0.0113955,-0.0148352,0.21414
7918,0,0.0287865,0.284,0.0090342,-0.0112793,-0.014113,0.209373
7919,0,0.0328391,0.284,0.0089554,-0.0113524,-0.0132043,0.203497
7920,0,0.0368907,0.284,0.0087665,-0.0116628,-0.0121585,0.196002
7921,0,0.04094,0.284,0.0084971,-0.0121976,-0.0110156,0.187361
7922,0,0.0449857,0.284,0.0081764,-0.0128703,-0.00980849,0.178359
7923,0,0.0490262,0.284,0.0078244,-0.0135716,-0.00855653,0.169842
7924,0,0.0530593,0.284,0.0074061,-0.0143219,-0.00721346,0.162241
7925,0,0.0570859,0.284,0.0069259,-0.015091,-0.00578384,0.155524
7926,0,0.061107,0.284,0.0063968,-0.0158847,-0.00428733,0.149318
7928,0,0.0691369,0.284,0.0052453,-0.017917,-0.00127353,0.135103
7929,0,0.0731465,0.284,0.0046376,-0.0192973,0.000201878,0.12583
7930,0,0.0771495,0.284,0.003989,-0.0208393,0.00172737,0.116207
7931,0,0.0811461,0.284,0.0033014,-0.0223517,0.003301,0.10736
7932,0,0.0851365,0.284,0.002578,-0.023733,0.00491616,0.0997471
7933,0,0.0891209,0.284,0.0018219,-0.0250155,0.00655804,0.0930873
7934,0,0.0047706,0.288,0.0059914,-0.0176854,-0.0142138,0.254168
7935,0,0.008646,0.288,0.007156,-0.0155135,-0.0152999,0.24713
7936,0,0.0126272,0.288,0.0079397,-0.0139578,-0.0157466,0.239498
7937,0,0.0166464,0.288,0.0084563,-0.0129816,-0.0157822,0.232295
7939,0,0.0247393,0.288,0.0089736,-0.0120812,-0.0150014,0.219767
7940,0,0.0287916,0.288,0.0090343,-0.0119721,-0.0142662,0.214866
7941,0,0.0328442,0.288,0.0089554,-0.012059,-0.0133453,0.208646
7942,0,0.0368958,0.288,0.0087666,-0.0123803,-0.0122929,0.200957
7943,0,0.0409451,0.288,0.0084971,-0.0129413,-0.0111462,0.192004
7944,0,0.0449908,0.288,0.0081765,-0.0136135,-0.00993549,0.183083
7945,0,0.0490312,0.288,0.0078244,-0.014319,-0.00867717,0.174584
7946,0,0.0530644,0.288,0.0074062,-0.0150607,-0.00732409,0.167087
7947,0,0.057091,0.288,0.0069259,-0.0158098,-0.00587766,0.160547
7948,0,0.0611121,0.288,0.0063969,-0.0166033,-0.00436247,0.154347
7950,0,0.069142,0.288,0.0052453,-0.0186615,-0.00131902,0.140021
7951,0,0.0731515,0.288,0.0046377,-0.020088,0.000175187,0.130482
7952,0,0.0771546,0.288,0.0039891,-0.0216861,0.0017136,0.120528
7953,0,0.0811512,0.288,0.0033015,-0.0232446,0.00330798,0.111357
7954,0,0.0851416,0.288,0.0025781,-0.0246248,0.00496319,0.103684
7955,0,0.089126,0.288,0.001822,-0.0258197,0.00665993,0.0974432
7956,0,0.0047757,0.292,0.0059914,-0.0185746,-0.0144165,0.260921
7957,0,0.0086511,0.292,0.0071561,-0.0163381,-0.0154834,0.253696
7958,0,0.0126323,0.292,0.0079398,-0.0147399,-0.0159338,0.245899
7959,0,0.0166514,0.292,0.0084564,-0.0137217,-0.0159681,0.238542
7961,0,0.0247444,0.292,0.0089737,-0.012797,-0.0151614,0.225825
7962,0,0.0287967,0.292,0.0090343,-0.0126868,-0.0144126,0.220513
7963,0,0.0328493,0.292,0.0089555,-0.0127863,-0.0134821,0.213473
7964,0,0.0369009,0.292,0.0087666,-0.0131457,-0.0124247,0.205172
7965,0,0.0409502,0.292,0.0084972,-0.0137031,-0.0112717,0.196421
7966,0,0.0449958,0.292,0.0081766,-0.0143949,-0.0100586,0.187482
7967,0,0.0490363,0.292,0.0078245,-0.0150903,-0.0088024,0.179213
7968,0,0.0530695,0.292,0.0074062,-0.0158094,-0.00744105,0.171976
7969,0,0.0570961,0.292,0.006926,-0.0165302,-0.00597556,0.16567
7970,0,0.0611171,0.292,0.0063969,-0.0172826,-0.00443493,0.159758
7972,0,0.069147,0.292,0.0052454,-0.0193686,-0.0013527,0.145206
