"ID","CSys ID","X","Y","Z","1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
8582,0,0.0451378,0.404,0.0081782,-0.082861,-0.0435022,1.131795
8583,0,0.0491783,0.404,0.0078261,-0.0858428,-0.0379023,1.096266
8584,0,0.0532114,0.404,0.0074078,-0.0897077,-0.031928,1.058154
8585,0,0.057238,0.404,0.0069276,-0.094513,-0.0255994,1.017416
8586,0,0.0612591,0.404,0.0063985,-0.0999151,-0.0189855,0.976277
8588,0,0.069289,0.404,0.005247,-0.11065,-0.00588043,0.900913
8589,0,0.0732986,0.404,0.0046394,-0.11711,0.000376995,0.857562
8590,0,0.0773016,0.404,0.0039907,-0.124281,0.00687266,0.812801
8591,0,0.0812982,0.404,0.0033031,-0.131536,0.0135936,0.770337
8592,0,0.0852886,0.404,0.0025797,-0.138613,0.0205091,0.731246
8593,0,0.089273,0.404,0.0018236,-0.145625,0.0275629,0.694555
8594,0,0.0049227,0.408,0.0059931,-0.111715,-0.0612573,1.520015
8595,0,0.0087981,0.408,0.0071578,-0.0987797,-0.066224,1.477543
8596,0,0.0127793,0.408,0.0079414,-0.0902361,-0.0685819,1.43499
8597,0,0.0167985,0.408,0.008458,-0.0849372,-0.0691866,1.395127
8599,0,0.0248914,0.408,0.0089753,-0.0799087,-0.0663229,1.322622
8600,0,0.0289437,0.408,0.009036,-0.0791954,-0.0632155,1.288143
8601,0,0.0329963,0.408,0.0089572,-0.0796705,-0.0592086,1.254691
8602,0,0.0370479,0.408,0.0087683,-0.0810471,-0.0545257,1.221738
8603,0,0.0410972,0.408,0.0084989,-0.0831996,-0.0493723,1.187322
8604,0,0.0451429,0.408,0.0081782,-0.0858378,-0.043924,1.152533
8605,0,0.0491833,0.408,0.0078262,-0.0888947,-0.0382774,1.116275
8606,0,0.0532165,0.408,0.0074079,-0.0927541,-0.0322571,1.078302
8607,0,0.0572431,0.408,0.0069276,-0.0974734,-0.0258753,1.038365
8608,0,0.0612642,0.408,0.0063986,-0.102805,-0.01921,0.997851
8610,0,0.0692941,0.408,0.0052471,-0.113571,-0.00603666,0.922585
8611,0,0.0733036,0.408,0.0046394,-0.120046,0.000262132,0.879211
8612,0,0.0773067,0.408,0.0039908,-0.127233,0.00680088,0.834378
8613,0,0.0813033,0.408,0.0033032,-0.134459,0.0135951,0.791949
8614,0,0.0852937,0.408,0.0025798,-0.141447,0.02064,0.753187
8615,0,0.0892781,0.408,0.0018237,-0.14821,0.027868,0.717711
8616,0,0.0049278,0.412,0.0059931,-0.114322,-0.0618365,1.546123
8617,0,0.0088032,0.412,0.0071578,-0.101419,-0.0667029,1.50375
8618,0,0.0127844,0.412,0.0079415,-0.0927663,-0.0691177,1.460616
8619,0,0.0168035,0.412,0.0084581,-0.0874947,-0.0697682,1.421173
8621,0,0.0248965,0.412,0.0089754,-0.0825122,-0.066901,1.348824
8622,0,0.0289488,0.412,0.009036,-0.0818382,-0.0637723,1.314227
8623,0,0.0330014,0.412,0.0089572,-0.0823544,-0.0597333,1.279411
8624,0,0.037053,0.412,0.0087684,-0.0838808,-0.0550134,1.243875
8625,0,0.0411023,0.412,0.0084989,-0.0861812,-0.0498187,1.207782
8626,0,0.045148,0.412,0.0081783,-0.0890542,-0.0443412,1.170685
8627,0,0.0491884,0.412,0.0078262,-0.0922,-0.0386659,1.133852
8628,0,0.0532216,0.412,0.007408,-0.0959876,-0.0326017,1.096784
8629,0,0.0572482,0.412,0.0069277,-0.100564,-0.0261588,1.058197
8630,0,0.0612692,0.412,0.0063987,-0.10566,-0.0194263,1.01953
8632,0,0.0692991,0.412,0.0052471,-0.116397,-0.00617685,0.944765
8633,0,0.0733087,0.412,0.0046395,-0.122741,0.00015741,0.902558
8634,0,0.0773118,0.412,0.0039909,-0.129703,0.00672458,0.859228
8635,0,0.0813084,0.412,0.0033033,-0.136801,0.0135506,0.817558
8636,0,0.0852988,0.412,0.0025798,-0.143549,0.0207242,0.779693
8637,0,0.0892831,0.412,0.0018237,-0.150037,0.0282134,0.745424
8638,0,0.0049329,0.416,0.0059932,-0.11598,-0.0623811,1.568726
8639,0,0.0088083,0.416,0.0071579,-0.103664,-0.0671556,1.528131
8640,0,0.0127895,0.416,0.0079415,-0.0951633,-0.0696806,1.485881
8641,0,0.0168086,0.416,0.0084582,-0.0900077,-0.0703758,1.447002
8643,0,0.0249015,0.416,0.0089754,-0.0851412,-0.0674462,1.37562
8644,0,0.0289538,0.416,0.0090361,-0.0844904,-0.0643022,1.338723
8645,0,0.0330064,0.416,0.0089573,-0.0851509,-0.0602531,1.301059
8646,0,0.037058,0.416,0.0087684,-0.0867719,-0.0554791,1.26462
8647,0,0.0411073,0.416,0.008499,-0.0893081,-0.0502354,1.226396
8648,0,0.045153,0.416,0.0081783,-0.0922224,-0.044737,1.189432
8649,0,0.0491935,0.416,0.0078263,-0.0955915,-0.0390681,1.150828
8650,0,0.0532267,0.416,0.007408,-0.09938,-0.0329785,1.11416
8651,0,0.0572532,0.416,0.0069278,-0.10357,-0.0264445,1.078946
8652,0,0.0612743,0.416,0.0063987,-0.108472,-0.0196265,1.041921
8654,0,0.0693042,0.416,0.0052472,-0.119139,-0.00630264,0.96766
8655,0,0.0733138,0.416,0.0046395,-0.125177,0.000103602,0.927659
8656,0,0.0773168,0.416,0.0039909,-0.131789,0.00666551,0.887027
8657,0,0.0813135,0.416,0.0033033,-0.13845,0.0134795,0.847879
8658,0,0.0853038,0.416,0.0025799,-0.145076,0.0206605,0.810698
8659,0,0.0892882,0.416,0.0018238,-0.15142,0.0285533,0.776153
8660,0,0.0049379,0.42,0.0059932,-0.11603,-0.0626809,1.585394
8661,0,0.0088133,0.42,0.0071579,-0.105411,-0.0677146,1.550566
8662,0,0.0127945,0.42,0.0079416,-0.0976648,-0.0702486,1.51216
8665,0,0.0249066,0.42,0.0089755,-0.0877895,-0.0679643,1.402406
8666,0,0.0289589,0.42,0.0090361,-0.0871375,-0.0648206,1.364853
8668,0,0.0370631,0.42,0.0087685,-0.0895367,-0.0559378,1.288845
8670,0,0.0451581,0.42,0.0081784,-0.094939,-0.0451147,1.213815
8673,0,0.0572583,0.42,0.0069278,-0.106399,-0.0266777,1.102406
8674,0,0.0612794,0.42,0.0063988,-0.11128,-0.0198306,1.065179
8676,0,0.0693093,0.42,0.0052472,-0.121894,-0.00639452,0.990922
8677,0,0.0733188,0.42,0.0046396,-0.12747,0.0000303852,0.954178
8680,0,0.0853089,0.42,0.00258,-0.146346,0.020898,0.844395
8682,0,0.004943,0.424,0.0059933,-0.116441,-0.0634265,1.60314
8683,0,0.0088184,0.424,0.007158,-0.107148,-0.0682628,1.572963
8684,0,0.0127996,0.424,0.0079417,-0.100387,-0.0708602,1.539469
8685,0,0.0168187,0.424,0.0084583,-0.0954909,-0.071512,1.50245
8687,0,0.0249117,0.424,0.0089755,-0.0904806,-0.0684815,1.429219
8688,0,0.028964,0.424,0.0090362,-0.089825,-0.0653381,1.394772
8689,0,0.0330166,0.424,0.0089574,-0.0904198,-0.06125,1.357998
8690,0,0.0370682,0.424,0.0087685,-0.0920645,-0.0564141,1.319551
8691,0,0.0411175,0.424,0.0084991,-0.0944474,-0.0510882,1.28189
8692,0,0.0451632,0.424,0.0081785,-0.0973427,-0.0455066,1.243613
8693,0,0.0492036,0.424,0.0078264,-0.100461,-0.0397885,1.206738
8694,0,0.0532368,0.424,0.0074081,-0.104325,-0.0335967,1.168792
8695,0,0.0572634,0.424,0.0069279,-0.109061,-0.0269593,1.128494
8696,0,0.0612844,0.424,0.0063988,-0.114145,-0.0200459,1.089117
8698,0,0.0693143,0.424,0.0052473,-0.124718,-0.00648064,1.014502
8699,0,0.0733239,0.424,0.0046396,-0.129859,0.0000374981,0.980765
8700,0,0.077327,0.424,0.003991,-0.135106,0.00670422,0.948216
8701,0,0.0813236,0.424,0.0033034,-0.141037,0.01363,0.914234
8702,0,0.085314,0.424,0.00258,-0.147585,0.0209291,0.878874
8703,0,0.0892984,0.424,0.0018239,-0.154822,0.0289495,0.842111
8704,0,0.0049481,0.428,0.0059934,-0.118442,-0.0639074,1.627101
8705,0,0.0088235,0.428,0.007158,-0.109574,-0.068925,1.598158
8706,0,0.0128047,0.428,0.0079417,-0.103154,-0.0714104,1.566427
8707,0,0.0168238,0.428,0.0084583,-0.0982969,-0.0720518,1.529847
8709,0,0.0249168,0.428,0.0089756,-0.0932516,-0.06901,1.456216
8710,0,0.028969,0.428,0.0090363,-0.0925964,-0.0658193,1.422032
8711,0,0.0330216,0.428,0.0089574,-0.0931438,-0.0617134,1.386018
8712,0,0.0370733,0.428,0.0087686,-0.0947524,-0.0568828,1.348154
8713,0,0.0411226,0.428,0.0084991,-0.0971701,-0.0515431,1.309357
8714,0,0.0451682,0.428,0.0081785,-0.10003,-0.0459148,1.271435
8715,0,0.0492087,0.428,0.0078265,-0.103276,-0.0401067,1.232751
8716,0,0.0532419,0.428,0.0074082,-0.107245,-0.0338637,1.193534
8717,0,0.0572685,0.428,0.0069279,-0.111902,-0.0272164,1.153646
8718,0,0.0612895,0.428,0.0063989,-0.11711,-0.0202767,1.113238
8720,0,0.0693194,0.428,0.0052473,-0.127699,-0.00654708,1.038104
8721,0,0.073329,0.428,0.0046397,-0.132589,0.0000107036,1.005914
8722,0,0.077332,0.428,0.0039911,-0.137608,0.00679984,0.975203
8723,0,0.0813287,0.428,0.0033035,-0.143139,0.0138547,0.943523
8724,0,0.0853191,0.428,0.0025801,-0.14949,0.021269,0.909383
8725,0,0.0893034,0.428,0.001824,-0.156495,0.0290376,0.873073
8726,0,0.0049531,0.432,0.0059934,-0.121381,-0.0643308,1.654897
8727,0,0.0088286,0.432,0.0071581,-0.112527,-0.0695343,1.625967
8728,0,0.0128097,0.432,0.0079418,-0.10603,-0.071996,1.59386
8729,0,0.0168289,0.432,0.0084584,-0.101198,-0.0726017,1.557553
8731,0,0.0249218,0.432,0.0089757,-0.096088,-0.0695254,1.482864
8732,0,0.0289741,0.432,0.0090363,-0.0954242,-0.0663043,1.448013
8733,0,0.0330267,0.432,0.0089575,-0.0959838,-0.0621774,1.411886
8734,0,0.0370783,0.432,0.0087687,-0.097588,-0.0573384,1.374283
8735,0,0.0411276,0.432,0.0084992,-0.0999761,-0.0519829,1.336166
8736,0,0.0451733,0.432,0.0081786,-0.102914,-0.0463108,1.297291
8737,0,0.0492138,0.432,0.0078265,-0.106202,-0.0404474,1.258142
8738,0,0.0532469,0.432,0.0074082,-0.110247,-0.0341587,1.218081
8739,0,0.0572735,0.432,0.006928,-0.114993,-0.0274756,1.177433
8740,0,0.0612946,0.432,0.0063989,-0.120208,-0.0204905,1.137062
8742,0,0.0693245,0.432,0.0052474,-0.130858,-0.00662774,1.061381
8743,0,0.073334,0.432,0.0046398,-0.135695,0.0000168974,1.029555
8744,0,0.0773371,0.432,0.0039911,-0.140657,0.0069017,0.99918
8745,0,0.0813337,0.432,0.0033035,-0.146157,0.0140508,0.967677
8746,0,0.0853241,0.432,0.0025801,-0.152342,0.0214707,0.934066
8747,0,0.0893085,0.432,0.001824,-0.159199,0.0290997,0.898285
8748,0,0.0049582,0.436,0.0059935,-0.12502,-0.064734,1.685645
8749,0,0.0088336,0.436,0.0071582,-0.115751,-0.0701039,1.655318
8750,0,0.0128148,0.436,0.0079418,-0.109056,-0.0725772,1.622172
8751,0,0.016834,0.436,0.0084584,-0.104141,-0.0731546,1.585204
8753,0,0.0249269,0.436,0.0089757,-0.0989793,-0.0700347,1.509526
8754,0,0.0289792,0.436,0.0090364,-0.0983038,-0.0667889,1.473914
8755,0,0.0330318,0.436,0.0089576,-0.0988703,-0.0626405,1.437516
8756,0,0.0370834,0.436,0.0087687,-0.100466,-0.0577826,1.400288
8757,0,0.0411327,0.436,0.0084993,-0.102865,-0.0524045,1.362176
8758,0,0.0451784,0.436,0.0081786,-0.105803,-0.0466981,1.323482
8759,0,0.0492188,0.436,0.0078266,-0.109153,-0.0407943,1.283685
8760,0,0.053252,0.436,0.0074083,-0.113263,-0.0344628,1.243035
8761,0,0.0572786,0.436,0.006928,-0.118082,-0.0277336,1.201834
8762,0,0.0612997,0.436,0.006399,-0.123398,-0.0206953,1.160768
8764,0,0.0693295,0.436,0.0052475,-0.134146,-0.00670725,1.084487
8765,0,0.0733391,0.436,0.0046398,-0.139109,0.0000193426,1.051767
8766,0,0.0773422,0.436,0.0039912,-0.144248,0.00698679,1.020234
8767,0,0.0813388,0.436,0.0033036,-0.14987,0.0141925,0.987854
8768,0,0.0853292,0.436,0.0025802,-0.156128,0.0216111,0.953664
8769,0,0.0893136,0.436,0.0018241,-0.162902,0.0291856,0.918201
8770,0,0.0049633,0.44,0.0059935,-0.129032,-0.0651277,1.718216
8771,0,0.0088387,0.44,0.0071582,-0.119199,-0.0706409,1.685987
8772,0,0.0128199,0.44,0.0079419,-0.112176,-0.0731401,1.651147
8773,0,0.016839,0.44,0.0084585,-0.107162,-0.0737028,1.613387
8775,0,0.024932,0.44,0.0089758,-0.101916,-0.0705418,1.536392
8776,0,0.0289842,0.44,0.0090364,-0.101222,-0.067274,1.499839
8777,0,0.0330369,0.44,0.0089576,-0.10179,-0.0631027,1.463307
8778,0,0.0370885,0.44,0.0087688,-0.103379,-0.0582215,1.426245
8779,0,0.0411378,0.44,0.0084993,-0.105752,-0.0528157,1.388629
8780,0,0.0451834,0.44,0.0081787,-0.108697,-0.0470776,1.349941
8781,0,0.0492239,0.44,0.0078266,-0.112061,-0.0411383,1.310077
8782,0,0.0532571,0.44,0.0074084,-0.116237,-0.0347663,1.268857
8783,0,0.0572837,0.44,0.0069281,-0.121167,-0.02799,1.226799
8784,0,0.0613047,0.44,0.0063991,-0.126591,-0.0208972,1.185005
8786,0,0.0693346,0.44,0.0052475,-0.137538,-0.00679146,1.107425
8787,0,0.0733442,0.44,0.0046399,-0.142765,0.0000075399,1.072876
8788,0,0.0773473,0.44,0.0039913,-0.148232,0.00704233,1.039214
8789,0,0.0813439,0.44,0.0033037,-0.154155,0.0142943,1.004965
8790,0,0.0853343,0.44,0.0025802,-0.16059,0.0217278,0.969686
8791,0,0.0893186,0.44,0.0018241,-0.167491,0.0292894,0.933521
8792,0,0.0049684,0.444,0.0059936,-0.133293,-0.0655255,1.752055
8793,0,0.0088438,0.444,0.0071583,-0.122769,-0.0711497,1.717517
8794,0,0.012825,0.444,0.0079419,-0.11539,-0.0736793,1.680826
8795,0,0.0168441,0.444,0.0084586,-0.110221,-0.0742383,1.641841
8797,0,0.024937,0.444,0.0089758,-0.104883,-0.0710474,1.563385
8798,0,0.0289893,0.444,0.0090365,-0.104169,-0.0677617,1.525942
8799,0,0.0330419,0.444,0.0089577,-0.104738,-0.0635667,1.489103
8800,0,0.0370935,0.444,0.0087688,-0.106308,-0.0586576,1.452475
8801,0,0.0411428,0.444,0.0084994,-0.108656,-0.0532217,1.415262
8802,0,0.0451885,0.444,0.0081787,-0.111572,-0.0474497,1.377009
8803,0,0.049229,0.444,0.0078267,-0.114946,-0.0414768,1.337083
8804,0,0.0532622,0.444,0.0074084,-0.119177,-0.0350649,1.295406
8805,0,0.0572887,0.444,0.0069282,-0.124224,-0.028244,1.252429
8806,0,0.0613098,0.444,0.0063991,-0.129806,-0.0210992,1.20952
8808,0,0.0693397,0.444,0.0052476,-0.140995,-0.00688513,1.130353
8809,0,0.0733493,0.444,0.0046399,-0.146571,-0.0000229921,1.093403
8810,0,0.0773523,0.444,0.0039913,-0.152481,0.00706971,1.056909
8811,0,0.0813489,0.444,0.0033037,-0.158789,0.0143672,1.020318
8812,0,0.0853393,0.444,0.0025803,-0.165528,0.0218296,0.983286
8813,0,0.0893237,0.444,0.0018242,-0.172648,0.0294061,0.945944
8814,0,0.0049734,0.448,0.0059936,-0.13765,-0.0659327,1.786552
8815,0,0.0088488,0.448,0.0071583,-0.126421,-0.0716328,1.749662
8816,0,0.01283,0.448,0.007942,-0.118641,-0.0741933,1.710903
8817,0,0.0168492,0.448,0.0084586,-0.113312,-0.0747578,1.670619
8819,0,0.0249421,0.448,0.0089759,-0.107871,-0.0715532,1.590589
8820,0,0.0289944,0.448,0.0090365,-0.107136,-0.0682514,1.552118
8821,0,0.033047,0.448,0.0089577,-0.107705,-0.0640326,1.515118
8822,0,0.0370986,0.448,0.0087689,-0.109259,-0.0590935,1.47877
8823,0,0.0411479,0.448,0.0084994,-0.111566,-0.0536231,1.442193
8824,0,0.0451936,0.448,0.0081788,-0.114454,-0.0478164,1.404325
8825,0,0.049234,0.448,0.0078267,-0.117821,-0.0418077,1.364544
8826,0,0.0532672,0.448,0.0074085,-0.122104,-0.0353584,1.322413
8827,0,0.0572938,0.448,0.0069282,-0.127278,-0.0284948,1.278447
8828,0,0.0613149,0.448,0.0063992,-0.133025,-0.0213045,1.234353
8830,0,0.0693448,0.448,0.0052476,-0.144485,-0.00698924,1.153396
8831,0,0.0733543,0.448,0.00464,-0.150453,-0.0000745832,1.113751
8832,0,0.0773574,0.448,0.0039914,-0.156845,0.00707028,1.074168
8833,0,0.081354,0.448,0.0033038,-0.163601,0.0144156,1.034886
8834,0,0.0853444,0.448,0.0025804,-0.170686,0.0219199,0.995884
8835,0,0.0893288,0.448,0.0018243,-0.178102,0.0295329,0.956968
8836,0,0.0049785,0.452,0.0059937,-0.142028,-0.0663555,1.82132
8837,0,0.0088539,0.452,0.0071584,-0.130073,-0.0720939,1.78201
8838,0,0.0128351,0.452,0.0079421,-0.121907,-0.0746812,1.741253
8839,0,0.0168542,0.452,0.0084587,-0.116408,-0.0752611,1.699598
8841,0,0.0249472,0.452,0.0089759,-0.110868,-0.0720578,1.61801
8842,0,0.0289995,0.452,0.0090366,-0.110113,-0.068745,1.578668
8843,0,0.0330521,0.452,0.0089578,-0.110684,-0.0645017,1.541346
8844,0,0.0371037,0.452,0.0087689,-0.112221,-0.0595285,1.505355
8845,0,0.041153,0.452,0.0084995,-0.114501,-0.0540218,1.469181
8846,0,0.0451987,0.452,0.0081789,-0.117352,-0.0481779,1.431781
8847,0,0.0492391,0.452,0.0078268,-0.120717,-0.0421319,1.39207
8848,0,0.0532723,0.452,0.0074085,-0.125045,-0.0356451,1.349569
8849,0,0.0572989,0.452,0.0069283,-0.130338,-0.0287443,1.304657
8850,0,0.0613199,0.452,0.0063992,-0.136256,-0.0215126,1.259352
8852,0,0.0693498,0.452,0.0052477,-0.147981,-0.00710618,1.176636
8853,0,0.0733594,0.452,0.00464,-0.154334,-0.000146602,1.134333
8854,0,0.0773625,0.452,0.0039914,-0.161215,0.00704607,1.09162
8855,0,0.0813591,0.452,0.0033038,-0.16841,0.0144425,1.049701
8856,0,0.0853495,0.452,0.0025804,-0.175855,0.0220005,1.008665
8857,0,0.0893338,0.452,0.0018243,-0.183565,0.0296696,0.968188
8858,0,0.0049836,0.456,0.0059938,-0.146337,-0.0667951,1.855927
8859,0,0.008859,0.456,0.0071584,-0.133685,-0.072534,1.814296
8860,0,0.0128402,0.456,0.0079421,-0.12514,-0.0751431,1.771582
8861,0,0.0168593,0.456,0.0084587,-0.119492,-0.0757466,1.728723
8863,0,0.0249522,0.456,0.008976,-0.113863,-0.0725626,1.645779
8864,0,0.0290045,0.456,0.0090367,-0.113091,-0.0692416,1.605608
8865,0,0.0330571,0.456,0.0089578,-0.113663,-0.064972,1.568115
8866,0,0.0371087,0.456,0.008769,-0.115197,-0.0599635,1.532148
8867,0,0.041158,0.456,0.0084995,-0.117457,-0.0544171,1.496275
8868,0,0.0452037,0.456,0.0081789,-0.120297,-0.0485348,1.459018
8869,0,0.0492442,0.456,0.0078269,-0.123655,-0.0424501,1.41938
8870,0,0.0532774,0.456,0.0074086,-0.128022,-0.0359271,1.376541
8871,0,0.0573039,0.456,0.0069283,-0.133422,-0.0289915,1.330818
8872,0,0.061325,0.456,0.0063993,-0.139484,-0.0217245,1.28449
8874,0,0.0693549,0.456,0.0052478,-0.151455,-0.00723636,1.200172
8875,0,0.0733645,0.456,0.0046401,-0.158157,-0.000241052,1.15543
8876,0,0.0773675,0.456,0.0039915,-0.165472,0.00699652,1.109929
8877,0,0.0813642,0.456,0.0033039,-0.173065,0.0144486,1.065606
8878,0,0.0853545,0.456,0.0025805,-0.180815,0.0220724,1.02284
8879,0,0.0893389,0.456,0.0018244,-0.18878,0.029817,0.981012
8880,0,0.0049886,0.46,0.0059938,-0.150514,-0.0672503,1.890031
8881,0,0.008864,0.46,0.0071585,-0.137188,-0.0729576,1.846158
8882,0,0.0128452,0.46,0.0079422,-0.128306,-0.0755841,1.801711
8883,0,0.0168644,0.46,0.0084588,-0.122535,-0.0762171,1.757862
8885,0,0.0249573,0.46,0.0089761,-0.116845,-0.0730669,1.673948
8886,0,0.0290096,0.46,0.0090367,-0.116061,-0.0697383,1.63332
8887,0,0.0330622,0.46,0.0089579,-0.116638,-0.0654422,1.595438
8888,0,0.0371138,0.46,0.0087691,-0.118176,-0.0603961,1.55937
8889,0,0.0411631,0.46,0.0084996,-0.120457,-0.0548114,1.523158
8890,0,0.0452088,0.46,0.008179,-0.123301,-0.048891,1.485835
8891,0,0.0492493,0.46,0.0078269,-0.126675,-0.0427646,1.446001
8892,0,0.0532824,0.46,0.0074086,-0.13107,-0.0362053,1.402924
8893,0,0.057309,0.46,0.0069284,-0.136536,-0.0292374,1.356699
8894,0,0.0613301,0.46,0.0063993,-0.142717,-0.0219386,1.309595
8896,0,0.06936,0.46,0.0052478,-0.154883,-0.00738158,1.224047
8897,0,0.0733695,0.46,0.0046402,-0.161853,-0.000357831,1.177408
8898,0,0.0773726,0.46,0.0039915,-0.169518,0.00692302,1.12965
8899,0,0.0813692,0.46,0.0033039,-0.177408,0.0144354,1.083513
8900,0,0.0853596,0.46,0.0025805,-0.185383,0.0221386,1.039447
8901,0,0.089344,0.46,0.0018244,-0.193497,0.0299787,0.996828
8902,0,0.0049937,0.464,0.0059939,-0.154442,-0.0677188,1.923143
8903,0,0.0088691,0.464,0.0071586,-0.140545,-0.0733659,1.877364
8904,0,0.0128503,0.464,0.0079422,-0.131363,-0.0760097,1.831376
8905,0,0.0168694,0.464,0.0084588,-0.125519,-0.0766762,1.786956
8907,0,0.0249624,0.464,0.0089761,-0.119804,-0.0735686,1.702672
8908,0,0.0290147,0.464,0.0090368,-0.119016,-0.0702322,1.661808
8909,0,0.0330673,0.464,0.008958,-0.1196,-0.0659069,1.623572
8910,0,0.0371189,0.464,0.0087691,-0.121183,-0.0608243,1.586589
8911,0,0.0411682,0.464,0.0084997,-0.12351,-0.0552046,1.549689
8912,0,0.0452139,0.464,0.008179,-0.12642,-0.0492488,1.511539
8913,0,0.0492543,0.464,0.007827,-0.12982,-0.0430816,1.471406
8914,0,0.0532875,0.464,0.0074087,-0.134224,-0.0364853,1.428248
8915,0,0.0573141,0.464,0.0069284,-0.139716,-0.0294824,1.381874
8916,0,0.0613351,0.464,0.0063994,-0.145925,-0.0221518,1.334682
8918,0,0.069365,0.464,0.0052479,-0.158233,-0.0075424,1.248335
8919,0,0.0733746,0.464,0.0046402,-0.165371,-0.000493442,1.200534
8920,0,0.0773777,0.464,0.0039916,-0.173235,0.00682563,1.151467
8921,0,0.0813743,0.464,0.003304,-0.18131,0.0144009,1.104173
8922,0,0.0853647,0.464,0.0025806,-0.189371,0.0221987,1.059546
8923,0,0.0893491,0.464,0.0018245,-0.197515,0.0301594,1.016752
8924,0,0.0049988,0.468,0.0059939,-0.158018,-0.0681895,1.9548
8925,0,0.0088742,0.468,0.0071586,-0.143707,-0.0737621,1.907642
8926,0,0.0128554,0.468,0.0079423,-0.134312,-0.0764315,1.860604
8927,0,0.0168745,0.468,0.0084589,-0.128425,-0.077135,1.815902
8929,0,0.0249675,0.468,0.0089762,-0.122739,-0.0740637,1.732022
8930,0,0.0290197,0.468,0.0090368,-0.121958,-0.0707147,1.691126
8931,0,0.0330723,0.468,0.008958,-0.122571,-0.0663615,1.651874
8932,0,0.037124,0.468,0.0087692,-0.12421,-0.0612459,1.613762
8933,0,0.0411733,0.468,0.0084997,-0.12669,-0.0555948,1.574762
8934,0,0.0452189,0.468,0.0081791,-0.129696,-0.0496111,1.535562
8935,0,0.0492594,0.468,0.007827,-0.133167,-0.0434045,1.494756
8936,0,0.0532926,0.468,0.0074088,-0.137562,-0.0367742,1.451748
8937,0,0.0573192,0.468,0.0069285,-0.142969,-0.0297308,1.40616
8938,0,0.0613402,0.468,0.0063995,-0.149127,-0.0223611,1.359446
8940,0,0.0693701,0.468,0.0052479,-0.161483,-0.00770944,1.273071
8941,0,0.0733797,0.468,0.0046403,-0.168649,-0.000637133,1.225165
8942,0,0.0773827,0.468,0.0039917,-0.176551,0.00670779,1.175906
8943,0,0.0813794,0.468,0.0033041,-0.184632,0.0143378,1.128453
8944,0,0.0853698,0.468,0.0025806,-0.192667,0.0222471,1.083832
8945,0,0.0893541,0.468,0.0018245,-0.200649,0.0303669,1.041798
8946,0,0.0050038,0.472,0.005994,-0.160947,-0.0686546,1.984022
8947,0,0.0088793,0.472,0.0071587,-0.146634,-0.0741442,1.936846
8948,0,0.0128604,0.472,0.0079423,-0.137141,-0.0768637,1.889277
8949,0,0.0168796,0.472,0.008459,-0.131282,-0.0776091,1.844982
8951,0,0.0249725,0.472,0.0089762,-0.125645,-0.0745409,1.761314
8952,0,0.0290248,0.472,0.0090369,-0.1249,-0.0711806,1.720312
8953,0,0.0330774,0.472,0.0089581,-0.125549,-0.0668033,1.679842
8954,0,0.037129,0.472,0.0087692,-0.127334,-0.0616568,1.639297
8955,0,0.0411783,0.472,0.0084998,-0.129961,-0.0559736,1.598527
8956,0,0.045224,0.472,0.0081791,-0.13322,-0.0499679,1.556807
8957,0,0.0492645,0.472,0.0078271,-0.136778,-0.043743,1.515393
8958,0,0.0532976,0.472,0.0074088,-0.141091,-0.0370781,1.4734
8959,0,0.0573242,0.472,0.0069286,-0.146361,-0.0299876,1.429103
8960,0,0.0613453,0.472,0.0063995,-0.152299,-0.0225632,1.384149
8962,0,0.0693752,0.472,0.005248,-0.164626,-0.00786222,1.298292
8963,0,0.0733848,0.472,0.0046403,-0.171689,-0.000769196,1.251393
8964,0,0.0773878,0.472,0.0039917,-0.179395,0.00658699,1.20347
8965,0,0.0813844,0.472,0.0033041,-0.187351,0.0142301,1.156792
8966,0,0.0853748,0.472,0.0025807,-0.195164,0.0222476,1.112978
8967,0,0.0893592,0.472,0.0018246,-0.202931,0.0306102,1.071861
8968,0,0.0050089,0.476,0.005994,-0.163003,-0.0690914,2.010042
8969,0,0.0088843,0.476,0.0071587,-0.149225,-0.0745061,1.964514
8970,0,0.0128655,0.476,0.0079424,-0.139852,-0.0773228,1.917673
8971,0,0.0168847,0.476,0.008459,-0.134096,-0.0781062,1.873852
8973,0,0.0249776,0.476,0.0089763,-0.128564,-0.07499,1.791093
8974,0,0.0290299,0.476,0.0090369,-0.127838,-0.0716164,1.748216
8975,0,0.0330825,0.476,0.0089581,-0.128614,-0.067242,1.705443
8976,0,0.0371341,0.476,0.0087693,-0.130482,-0.0620455,1.663734
8977,0,0.0411834,0.476,0.0084998,-0.133373,-0.0563245,1.620489
8978,0,0.0452291,0.476,0.0081792,-0.136695,-0.0503071,1.578398
8979,0,0.0492695,0.476,0.0078271,-0.140524,-0.0440928,1.534759
8980,0,0.0533027,0.476,0.0074089,-0.14486,-0.0374155,1.493015
8981,0,0.0573293,0.476,0.0069286,-0.149711,-0.030246,1.452432
8982,0,0.0613504,0.476,0.0063996,-0.15542,-0.0227484,1.409454
8984,0,0.0693803,0.476,0.005248,-0.167678,-0.00800077,1.324199
8985,0,0.0733898,0.476,0.0046404,-0.174466,-0.000849801,1.279287
