ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
8591,0,0.0812982,0.404,0.0033031,-0.00740594,-0.00600534,0.422009
8592,0,0.0852886,0.404,0.0025797,-0.00893196,-0.00414583,0.413526
8593,0,0.089273,0.404,0.0018236,-0.0105716,-0.00219878,0.40481
8594,0,0.0049227,0.408,0.0059931,-0.00363173,-0.0163911,0.572572
8595,0,0.0087981,0.408,0.0071578,-0.00108749,-0.019176,0.56425
8596,0,0.0127793,0.408,0.0079414,0.000581553,-0.02098,0.556006
8597,0,0.0167985,0.408,0.008458,0.00160899,-0.0221184,0.548393
8599,0,0.0248914,0.408,0.0089753,0.00255507,-0.0229918,0.535321
8600,0,0.0289437,0.408,0.009036,0.00268551,-0.0228641,0.529859
8601,0,0.0329963,0.408,0.0089572,0.00260717,-0.0223974,0.523259
8602,0,0.0370479,0.408,0.0087683,0.00231146,-0.0216725,0.515826
8603,0,0.0410972,0.408,0.0084989,0.00178159,-0.0207639,0.507181
8604,0,0.0451429,0.408,0.0081782,0.00115382,-0.0197389,0.498731
8605,0,0.0491833,0.408,0.0078262,0.000465442,-0.018637,0.490342
8606,0,0.0532165,0.408,0.0074079,-0.00030705,-0.0173767,0.482473
8607,0,0.0572431,0.408,0.0069276,-0.00115183,-0.0159594,0.475052
8608,0,0.0612642,0.408,0.0063986,-0.00208902,-0.0144197,0.467685
8610,0,0.0692941,0.408,0.0052471,-0.00409654,-0.0111843,0.453374
8611,0,0.0733036,0.408,0.0046394,-0.00514498,-0.00955241,0.446387
8612,0,0.0773067,0.408,0.0039908,-0.0063638,-0.00784575,0.438877
8613,0,0.0813033,0.408,0.0033032,-0.00779128,-0.006068,0.430582
8614,0,0.0852937,0.408,0.0025798,-0.00938934,-0.00420936,0.421724
8615,0,0.0892781,0.408,0.0018237,-0.0110878,-0.00225718,0.412688
8616,0,0.0049278,0.412,0.0059931,-0.00385871,-0.0165315,0.582965
8617,0,0.0088032,0.412,0.0071578,-0.00128855,-0.019308,0.574562
8618,0,0.0127844,0.412,0.0079415,0.00040298,-0.0211262,0.566196
8619,0,0.0168035,0.412,0.0084581,0.00143267,-0.0222773,0.558624
8621,0,0.0248965,0.412,0.0089754,0.00238471,-0.0231611,0.545201
8622,0,0.0289488,0.412,0.009036,0.00250844,-0.023037,0.539313
8623,0,0.0330014,0.412,0.0089572,0.00241439,-0.0225712,0.532109
8624,0,0.037053,0.412,0.0087684,0.00206362,-0.0218422,0.52381
8625,0,0.0411023,0.412,0.0084989,0.00151772,-0.0209231,0.515259
8626,0,0.045148,0.412,0.0081783,0.000821727,-0.0198989,0.506365
8627,0,0.0491884,0.412,0.0078262,0.000145315,-0.0188052,0.498379
8628,0,0.0532216,0.412,0.007408,-0.000583108,-0.0175434,0.491069
8629,0,0.0572482,0.412,0.0069277,-0.00139304,-0.0161114,0.484046
8630,0,0.0612692,0.412,0.0063987,-0.00224837,-0.0145501,0.477398
8632,0,0.0692991,0.412,0.0052471,-0.00428388,-0.0112809,0.463035
8633,0,0.0733087,0.412,0.0046395,-0.00542541,-0.00961771,0.45551
8634,0,0.0773118,0.412,0.0039909,-0.00671413,-0.00789363,0.447643
8635,0,0.0813084,0.412,0.0033033,-0.00819074,-0.00612401,0.439179
8636,0,0.0852988,0.412,0.0025798,-0.00980006,-0.00428579,0.430278
8637,0,0.0892831,0.412,0.0018237,-0.0114445,-0.00233281,0.421489
8638,0,0.0049329,0.416,0.0059932,-0.00389713,-0.0166646,0.592712
8639,0,0.0088083,0.416,0.0071579,-0.00142394,-0.0194302,0.584585
8640,0,0.0127895,0.416,0.0079415,0.000284695,-0.0212682,0.576118
8641,0,0.0168086,0.416,0.0084582,0.00129875,-0.0224316,0.568466
8643,0,0.0249015,0.416,0.0089754,0.00221205,-0.0233136,0.555157
8644,0,0.0289538,0.416,0.0090361,0.00232759,-0.0232069,0.54768
8645,0,0.0330064,0.416,0.0089573,0.00217129,-0.0227553,0.539212
8646,0,0.037058,0.416,0.0087684,0.00182121,-0.0220001,0.531561
8647,0,0.0411073,0.416,0.008499,0.00120992,-0.0210624,0.52279
8648,0,0.045153,0.416,0.0081783,0.00058154,-0.020037,0.51501
8649,0,0.0491935,0.416,0.0078263,-0.000171192,-0.0189701,0.506604
8650,0,0.0532267,0.416,0.007408,-0.000898487,-0.0177243,0.499484
8651,0,0.0572532,0.416,0.0069278,-0.00156339,-0.0162601,0.493717
8652,0,0.0612743,0.416,0.0063987,-0.00242365,-0.0146623,0.48718
8654,0,0.0693042,0.416,0.0052472,-0.00450193,-0.0113806,0.472622
8655,0,0.0733138,0.416,0.0046395,-0.00568298,-0.0096635,0.464713
8656,0,0.0773168,0.416,0.0039909,-0.00708558,-0.00790828,0.456336
8657,0,0.0813135,0.416,0.0033033,-0.00849759,-0.00616098,0.448337
8658,0,0.0853038,0.416,0.0025799,-0.00992725,-0.00438588,0.440496
8659,0,0.0892882,0.416,0.0018238,-0.0114438,-0.00244306,0.432275
8660,0,0.0049379,0.42,0.0059932,-0.0036514,-0.0167548,0.601413
8661,0,0.0088133,0.42,0.0071579,-0.00147988,-0.0195608,0.594301
8662,0,0.0127945,0.42,0.0079416,9.90486E-05,-0.0214118,0.586515
8665,0,0.0249066,0.42,0.0089755,0.00204743,-0.0234604,0.565149
8666,0,0.0289589,0.42,0.0090361,0.00218167,-0.0233602,0.557612
8668,0,0.0370631,0.42,0.0087685,0.00170018,-0.022144,0.542256
8670,0,0.0451581,0.42,0.0081784,0.000640873,-0.0201785,0.527336
8673,0,0.0572583,0.42,0.0069278,-0.0015819,-0.0163664,0.505186
8674,0,0.0612794,0.42,0.0063988,-0.0025317,-0.0147753,0.497757
8676,0,0.0693093,0.42,0.0052472,-0.00466112,-0.0114661,0.482627
8677,0,0.0733188,0.42,0.0046396,-0.00577381,-0.00976181,0.475243
8680,0,0.0853089,0.42,0.00258,-0.00956467,-0.00438422,0.453127
8682,0,0.004943,0.424,0.0059933,-0.0034474,-0.0169113,0.610174
8683,0,0.0088184,0.424,0.007158,-0.00150277,-0.0196882,0.603867
8684,0,0.0127996,0.424,0.0079417,-0.000118786,-0.0215536,0.597059
8685,0,0.0168187,0.424,0.0084583,0.000863783,-0.0227158,0.589726
8687,0,0.0249117,0.424,0.0089755,0.00188376,-0.0236108,0.575264
8688,0,0.028964,0.424,0.0090362,0.00203175,-0.0235312,0.569271
8689,0,0.0330166,0.424,0.0089574,0.00194702,-0.0230809,0.562813
8690,0,0.0370682,0.424,0.0087685,0.00166101,-0.0223132,0.555319
8691,0,0.0411175,0.424,0.0084991,0.00127412,-0.0213573,0.548443
8692,0,0.0451632,0.424,0.0081785,0.000744566,-0.0203171,0.540812
8693,0,0.0492036,0.424,0.0078264,0.000202327,-0.0192441,0.533808
8694,0,0.0532368,0.424,0.0074081,-0.000551783,-0.0179801,0.526075
8695,0,0.0572634,0.424,0.0069279,-0.00159974,-0.0165018,0.516956
8696,0,0.0612844,0.424,0.0063988,-0.00265944,-0.0148909,0.508411
8698,0,0.0693143,0.424,0.0052473,-0.00481742,-0.0115588,0.492775
8699,0,0.0733239,0.424,0.0046396,-0.0058664,-0.00981201,0.485859
8700,0,0.077327,0.424,0.003991,-0.0068294,-0.00802783,0.479537
8701,0,0.0813236,0.424,0.0033034,-0.00793384,-0.00625138,0.472842
8702,0,0.085314,0.424,0.00258,-0.00915877,-0.00444018,0.466026
8703,0,0.0892984,0.424,0.0018239,-0.0104289,-0.0024585,0.459527
8704,0,0.0049481,0.428,0.0059934,-0.00343999,-0.0170298,0.619713
8705,0,0.0088235,0.428,0.007158,-0.001604,-0.0198295,0.613729
8706,0,0.0128047,0.428,0.0079417,-0.000271422,-0.0216818,0.607143
8707,0,0.0168238,0.428,0.0084583,0.000705429,-0.0228525,0.599801
8709,0,0.0249168,0.428,0.0089756,0.00170234,-0.0237663,0.585592
8710,0,0.028969,0.428,0.0090363,0.00183815,-0.0236688,0.579431
8711,0,0.0330216,0.428,0.0089574,0.0017609,-0.0232116,0.573029
8712,0,0.0370733,0.428,0.0087686,0.00149264,-0.0224663,0.566111
8713,0,0.0411226,0.428,0.0084991,0.00105715,-0.0215197,0.558549
8714,0,0.0451682,0.428,0.0081785,0.000551564,-0.0204698,0.551287
8715,0,0.0492087,0.428,0.0078265,-8.23499E-05,-0.0193548,0.543332
8716,0,0.0532419,0.428,0.0074082,-0.000874462,-0.0180659,0.535257
8717,0,0.0572685,0.428,0.0069279,-0.00180835,-0.0166042,0.527027
8718,0,0.0612895,0.428,0.0063989,-0.00288159,-0.0150129,0.518441
8720,0,0.0693194,0.428,0.0052473,-0.00504326,-0.0116419,0.502722
8721,0,0.073329,0.428,0.0046397,-0.00609798,-0.00992234,0.495551
8722,0,0.077332,0.428,0.0039911,-0.00714128,-0.00813847,0.488869
8723,0,0.0813287,0.428,0.0033035,-0.00814502,-0.00630432,0.482807
8724,0,0.0853191,0.428,0.0025801,-0.00916035,-0.00439635,0.477156
8725,0,0.0893034,0.428,0.001824,-0.0102859,-0.00236697,0.47132
8726,0,0.0049531,0.432,0.0059934,-0.00358376,-0.0171351,0.629844
8727,0,0.0088286,0.432,0.0071581,-0.00177319,-0.0199613,0.623941
8728,0,0.0128097,0.432,0.0079418,-0.000456979,-0.0218149,0.617456
8729,0,0.0168289,0.432,0.0084584,0.000500494,-0.0229865,0.610321
8731,0,0.0249218,0.432,0.0089757,0.00150527,-0.0239068,0.595972
8732,0,0.0289741,0.432,0.0090363,0.00163839,-0.023807,0.589696
8733,0,0.0330267,0.432,0.0089575,0.00155161,-0.0233484,0.583141
8734,0,0.0370783,0.432,0.0087687,0.00125669,-0.0226077,0.575845
8735,0,0.0411276,0.432,0.0084992,0.00081161,-0.0216667,0.568399
8736,0,0.0451733,0.432,0.0081786,0.000231384,-0.0206056,0.560413
8737,0,0.0492138,0.432,0.0078265,-0.000411998,-0.0194701,0.552485
8738,0,0.0532469,0.432,0.0074082,-0.00120419,-0.0181694,0.544428
8739,0,0.0572735,0.432,0.006928,-0.00212388,-0.0167083,0.536356
8740,0,0.0612946,0.432,0.0063989,-0.00310689,-0.0151204,0.528527
8742,0,0.0693245,0.432,0.0052474,-0.00525361,-0.0117392,0.512909
8743,0,0.073334,0.432,0.0046398,-0.00635496,-0.0100192,0.505418
8744,0,0.0773371,0.432,0.0039911,-0.00741685,-0.00821965,0.498634
8745,0,0.0813337,0.432,0.0033035,-0.00843487,-0.0063429,0.492553
8746,0,0.0853241,0.432,0.0025801,-0.00943897,-0.00437706,0.486953
8747,0,0.0893085,0.432,0.001824,-0.0104815,-0.00230775,0.481493
8748,0,0.0049582,0.436,0.0059935,-0.00381047,-0.0172335,0.640355
8749,0,0.0088336,0.436,0.0071582,-0.00196912,-0.0200873,0.634344
8750,0,0.0128148,0.436,0.0079418,-0.000649791,-0.0219466,0.62784
8751,0,0.016834,0.436,0.0084584,0.000311813,-0.0231186,0.620659
8753,0,0.0249269,0.436,0.0089757,0.00130334,-0.0240406,0.606412
8754,0,0.0289792,0.436,0.0090364,0.00143186,-0.023942,0.600196
8755,0,0.0330318,0.436,0.0089576,0.00133752,-0.0234832,0.593424
8756,0,0.0370834,0.436,0.0087687,0.00103497,-0.0227429,0.586089
8757,0,0.0411327,0.436,0.0084993,0.00054819,-0.0218001,0.57815
8758,0,0.0451784,0.436,0.0081786,-4.83193E-05,-0.0207323,0.570103
8759,0,0.0492188,0.436,0.0078266,-0.000724885,-0.0195877,0.561875
8760,0,0.053252,0.436,0.0074083,-0.00151807,-0.0182787,0.553855
8761,0,0.0572786,0.436,0.006928,-0.00240441,-0.0168129,0.546092
8762,0,0.0612997,0.436,0.006399,-0.00337344,-0.0152213,0.538405
8764,0,0.0693295,0.436,0.0052475,-0.0054898,-0.0118339,0.523092
8765,0,0.0733391,0.436,0.0046398,-0.0065925,-0.0101066,0.515582
8766,0,0.0773422,0.436,0.0039912,-0.00769585,-0.008288,0.508573
8767,0,0.0813388,0.436,0.0033036,-0.00875079,-0.00637786,0.502301
8768,0,0.0853292,0.436,0.0025802,-0.00978676,-0.00437303,0.496526
8769,0,0.0893136,0.436,0.0018241,-0.010853,-0.00226711,0.490921
8770,0,0.0049633,0.44,0.0059935,-0.004087,-0.0173272,0.65113
8771,0,0.0088387,0.44,0.0071582,-0.00219515,-0.0202071,0.644946
8772,0,0.0128199,0.44,0.0079419,-0.00084801,-0.0220746,0.638291
8773,0,0.016839,0.44,0.0084585,0.00010671,-0.023248,0.631157
8775,0,0.024932,0.44,0.0089758,0.00109441,-0.0241704,0.616956
8776,0,0.0289842,0.44,0.0090364,0.00122133,-0.0240727,0.610726
8777,0,0.0330369,0.44,0.0089576,0.00112662,-0.0236143,0.604021
8778,0,0.0370885,0.44,0.0087688,0.000811382,-0.0228729,0.596462
8779,0,0.0411378,0.44,0.0084993,0.000315867,-0.021927,0.588454
8780,0,0.0451834,0.44,0.0081787,-0.000309733,-0.0208543,0.580085
8781,0,0.0492239,0.44,0.0078266,-0.000994217,-0.0197048,0.571805
8782,0,0.0532571,0.44,0.0074084,-0.00179184,-0.0183897,0.563754
8783,0,0.0572837,0.44,0.0069281,-0.00267443,-0.0169177,0.556042
8784,0,0.0613047,0.44,0.0063991,-0.00361337,-0.0153196,0.548615
8786,0,0.0693346,0.44,0.0052475,-0.00571903,-0.0119238,0.533422
8787,0,0.0733442,0.44,0.0046399,-0.00683154,-0.0101871,0.525868
8788,0,0.0773473,0.44,0.0039913,-0.00795049,-0.00835008,0.518786
8789,0,0.0813439,0.44,0.0033037,-0.00905213,-0.00641366,0.512262
8790,0,0.0853343,0.44,0.0025802,-0.0101453,-0.00437794,0.506174
8791,0,0.0893186,0.44,0.0018241,-0.0112695,-0.00224213,0.500249
8792,0,0.0049684,0.444,0.0059936,-0.00439841,-0.0174183,0.662107
8793,0,0.0088438,0.444,0.0071583,-0.00243685,-0.0203215,0.655687
8794,0,0.012825,0.444,0.0079419,-0.00106535,-0.0221978,0.648901
8795,0,0.0168441,0.444,0.0084586,-0.000102273,-0.0233734,0.641697
8797,0,0.024937,0.444,0.0089758,0.000882049,-0.0242966,0.62751
8798,0,0.0289893,0.444,0.0090365,0.00100744,-0.0242002,0.621381
8799,0,0.0330419,0.444,0.0089577,0.000910735,-0.0237417,0.614609
8800,0,0.0370935,0.444,0.0087688,0.00059608,-0.0229988,0.607092
8801,0,0.0411428,0.444,0.0084994,8.63207E-05,-0.0220503,0.598883
8802,0,0.0451885,0.444,0.0081787,-0.000545399,-0.0209737,0.590456
8803,0,0.049229,0.444,0.0078267,-0.00124288,-0.0198209,0.582032
8804,0,0.0532622,0.444,0.0074084,-0.00204383,-0.0185005,0.573958
8805,0,0.0572887,0.444,0.0069282,-0.00291967,-0.0170222,0.566307
8806,0,0.0613098,0.444,0.0063991,-0.00385754,-0.015417,0.558899
8808,0,0.0693397,0.444,0.0052476,-0.00595609,-0.01201,0.543794
8809,0,0.0733493,0.444,0.0046399,-0.00705564,-0.0102623,0.536348
8810,0,0.0773523,0.444,0.0039913,-0.00818698,-0.0084088,0.529214
8811,0,0.0813489,0.444,0.0033037,-0.00932454,-0.00645094,0.522495
8812,0,0.0853393,0.444,0.0025803,-0.0104835,-0.00439129,0.516044
8813,0,0.0893237,0.444,0.0018242,-0.0116834,-0.00223105,0.509707
8814,0,0.0049734,0.448,0.0059936,-0.00472584,-0.0175074,0.673214
8815,0,0.0088488,0.448,0.0071583,-0.00269652,-0.0204308,0.666566
8816,0,0.01283,0.448,0.007942,-0.00128807,-0.0223162,0.659586
8817,0,0.0168492,0.448,0.0084586,-0.00031937,-0.0234944,0.652326
8819,0,0.0249421,0.448,0.0089759,0.000665163,-0.02442,0.63813
8820,0,0.0289944,0.448,0.0090365,0.000789658,-0.0243242,0.631974
8821,0,0.033047,0.448,0.0089577,0.000693691,-0.0238654,0.625294
8822,0,0.0370986,0.448,0.0087689,0.000374583,-0.0231214,0.617694
8823,0,0.0411479,0.448,0.0084994,-0.000135668,-0.0221705,0.609493
8824,0,0.0451936,0.448,0.0081788,-0.000777559,-0.0210914,0.600937
8825,0,0.049234,0.448,0.0078267,-0.00147773,-0.0199355,0.592485
8826,0,0.0532672,0.448,0.0074085,-0.00228222,-0.0186108,0.584373
8827,0,0.0572938,0.448,0.0069282,-0.0031592,-0.0171264,0.576716
8828,0,0.0613149,0.448,0.0063992,-0.00409413,-0.0155148,0.569335
8830,0,0.0693448,0.448,0.0052476,-0.00618979,-0.0120929,0.554269
8831,0,0.0733543,0.448,0.00464,-0.00727593,-0.0103341,0.546936
8832,0,0.0773574,0.448,0.0039914,-0.00840239,-0.00846599,0.539854
8833,0,0.081354,0.448,0.0033038,-0.00957636,-0.00649074,0.532937
8834,0,0.0853444,0.448,0.0025804,-0.0108004,-0.00441207,0.526126
8835,0,0.0893288,0.448,0.0018243,-0.0120852,-0.00223246,0.519329
8836,0,0.0049785,0.452,0.0059937,-0.00506551,-0.0175956,0.684425
8837,0,0.0088539,0.452,0.0071584,-0.00296172,-0.0205354,0.677525
8838,0,0.0128351,0.452,0.0079421,-0.0015202,-0.0224293,0.67037
8839,0,0.0168542,0.452,0.0084587,-0.000539169,-0.023611,0.663005
8841,0,0.0249472,0.452,0.0089759,0.000445486,-0.0245398,0.648771
8842,0,0.0289995,0.452,0.0090366,0.000569003,-0.0244452,0.642671
8843,0,0.0330521,0.452,0.0089578,0.000471164,-0.0239859,0.635932
8844,0,0.0371037,0.452,0.0087689,0.000153689,-0.0232404,0.628392
8845,0,0.041153,0.452,0.0084995,-0.000363129,-0.0222882,0.620095
8846,0,0.0451987,0.452,0.0081789,-0.00100456,-0.0212071,0.611547
8847,0,0.0492391,0.452,0.0078268,-0.00171015,-0.0200487,0.60303
8848,0,0.0532723,0.452,0.0074085,-0.00251558,-0.0187201,0.594911
8849,0,0.0572989,0.452,0.0069283,-0.00339301,-0.0172307,0.587248
8850,0,0.0613199,0.452,0.0063992,-0.00433366,-0.0156125,0.579828
8852,0,0.0693498,0.452,0.0052477,-0.00642589,-0.0121736,0.564804
8853,0,0.0733594,0.452,0.00464,-0.00748861,-0.0104027,0.557651
8854,0,0.0773625,0.452,0.0039914,-0.00861326,-0.00852165,0.550603
8855,0,0.0813591,0.452,0.0033038,-0.00981865,-0.0065326,0.543516
8856,0,0.0853495,0.452,0.0025804,-0.0111143,-0.00443963,0.53631
8857,0,0.0893338,0.452,0.0018243,-0.012488,-0.0022455,0.529032
8858,0,0.0049836,0.456,0.0059938,-0.00540698,-0.0176827,0.695692
8859,0,0.008859,0.456,0.0071584,-0.00323415,-0.0206352,0.68856
8860,0,0.0128402,0.456,0.0079421,-0.00175387,-0.0225368,0.6812
8861,0,0.0168593,0.456,0.0084587,-0.000763376,-0.0237227,0.67375
8863,0,0.0249522,0.456,0.008976,0.000222151,-0.0246567,0.659495
8864,0,0.0290045,0.456,0.0090367,0.00034519,-0.0245632,0.653348
8865,0,0.0330571,0.456,0.0089578,0.000247404,-0.0241027,0.646671
8866,0,0.0371087,0.456,0.008769,-7.48003E-05,-0.0233565,0.639041
8867,0,0.041158,0.456,0.0084995,-0.000590191,-0.022403,0.630775
8868,0,0.0452037,0.456,0.0081789,-0.00123775,-0.0213208,0.622145
8869,0,0.0492442,0.456,0.0078269,-0.00194088,-0.0201606,0.61365
8870,0,0.0532774,0.456,0.0074086,-0.00274697,-0.0188286,0.605523
8871,0,0.0573039,0.456,0.0069283,-0.00362719,-0.0173345,0.597842
8872,0,0.061325,0.456,0.0063993,-0.00456922,-0.0157106,0.590419
8874,0,0.0693549,0.456,0.0052478,-0.00666006,-0.012252,0.575423
8875,0,0.0733645,0.456,0.0046401,-0.00770704,-0.0104686,0.568404
8876,0,0.0773675,0.456,0.0039915,-0.0088281,-0.00857613,0.561403
8877,0,0.0813642,0.456,0.0033039,-0.0100757,-0.00657689,0.554086
8878,0,0.0853545,0.456,0.0025805,-0.0114467,-0.00447441,0.546465
8879,0,0.0893389,0.456,0.0018244,-0.0129164,-0.00227059,0.538668
8880,0,0.0049886,0.46,0.0059938,-0.00574675,-0.0177686,0.706991
8881,0,0.008864,0.46,0.0071585,-0.00350419,-0.0207306,0.699622
8882,0,0.0128452,0.46,0.0079422,-0.00199171,-0.0226393,0.692093
8883,0,0.0168644,0.46,0.0084588,-0.000987453,-0.0238301,0.684527
8885,0,0.0249573,0.46,0.0089761,-3.28E-06,-0.0247707,0.670265
8886,0,0.0290096,0.46,0.0090367,0.000118469,-0.0246776,0.664179
8887,0,0.0330622,0.46,0.0089579,1.76416E-05,-0.0242162,0.657374
8888,0,0.0371138,0.46,0.0087691,-0.000303537,-0.0234691,0.649775
8889,0,0.0411631,0.46,0.0084996,-0.000830012,-0.0225158,0.64134
8890,0,0.0452088,0.46,0.008179,-0.00147447,-0.0214333,0.63275
8891,0,0.0492493,0.46,0.0078269,-0.00218141,-0.020271,0.624212
8892,0,0.0532824,0.46,0.0074086,-0.00298477,-0.018936,0.616116
8893,0,0.057309,0.46,0.0069284,-0.00386047,-0.0174376,0.608484
8894,0,0.0613301,0.46,0.0063993,-0.00481133,-0.0158081,0.601012
8896,0,0.06936,0.46,0.0052478,-0.00690088,-0.0123273,0.586072
8897,0,0.0733695,0.46,0.0046402,-0.00793298,-0.0105305,0.579179
8898,0,0.0773726,0.46,0.0039915,-0.00907074,-0.00862787,0.572109
8899,0,0.0813692,0.46,0.0033039,-0.010368,-0.00662265,0.564525
8900,0,0.0853596,0.46,0.0025805,-0.0118236,-0.00451615,0.556441
8901,0,0.089344,0.46,0.0018244,-0.0133922,-0.00230798,0.54811
8902,0,0.0049937,0.464,0.0059939,-0.00607659,-0.0178535,0.718281
8903,0,0.0088691,0.464,0.0071586,-0.0037715,-0.0208213,0.710702
8904,0,0.0128503,0.464,0.0079422,-0.00222397,-0.0227364,0.702982
8905,0,0.0168694,0.464,0.0084588,-0.00121507,-0.0239323,0.695369
8907,0,0.0249624,0.464,0.0089761,-0.000233447,-0.0248812,0.681143
8908,0,0.0290147,0.464,0.0090368,-0.000112537,-0.0247887,0.675004
8909,0,0.0330673,0.464,0.008958,-0.000214289,-0.0243257,0.668162
8910,0,0.0371189,0.464,0.0087691,-0.000549944,-0.0235783,0.660271
8911,0,0.0411682,0.464,0.0084997,-0.00107886,-0.0226261,0.651822
8912,0,0.0452139,0.464,0.008179,-0.00174023,-0.0215445,0.643045
8913,0,0.0492543,0.464,0.007827,-0.00244038,-0.0203808,0.634608
8914,0,0.0532875,0.464,0.0074087,-0.00323616,-0.0190429,0.626601
8915,0,0.0573141,0.464,0.0069284,-0.00411149,-0.017539,0.619
8916,0,0.0613351,0.464,0.0063994,-0.00504627,-0.0159039,0.611694
8918,0,0.069365,0.464,0.0052479,-0.00714016,-0.0123992,0.596787
8919,0,0.0733746,0.464,0.0046402,-0.00818927,-0.0105859,0.589825
8920,0,0.0773777,0.464,0.0039916,-0.00935529,-0.00867533,0.582623
8921,0,0.0813743,0.464,0.003304,-0.0107185,-0.00666933,0.574689
8922,0,0.0853647,0.464,0.0025806,-0.0122609,-0.0045661,0.566138
8923,0,0.0893491,0.464,0.0018245,-0.013917,-0.00235963,0.557334
8924,0,0.0049988,0.468,0.0059939,-0.00638392,-0.0179366,0.729511
8925,0,0.0088742,0.468,0.0071586,-0.00403062,-0.0209068,0.721766
8926,0,0.0128554,0.468,0.0079423,-0.00246091,-0.0228283,0.713934
8927,0,0.0168745,0.468,0.0084589,-0.0014383,-0.0240299,0.706195
8929,0,0.0249675,0.468,0.0089762,-0.00046933,-0.0249883,0.692091
8930,0,0.0290197,0.468,0.0090368,-0.000349388,-0.0248956,0.685895
8931,0,0.0330723,0.468,0.008958,-0.000462255,-0.0244319,0.678595
8932,0,0.037124,0.468,0.0087692,-0.000805214,-0.023684,0.670595
8933,0,0.0411733,0.468,0.0084997,-0.00137692,-0.0227323,0.661616
8934,0,0.0452189,0.468,0.0081791,-0.00203779,-0.0216527,0.652978
8935,0,0.0492594,0.468,0.007827,-0.00274731,-0.0204897,0.644536
8936,0,0.0532926,0.468,0.0074088,-0.00352663,-0.0191506,0.636745
8937,0,0.0573192,0.468,0.0069285,-0.00436511,-0.0176389,0.629492
8938,0,0.0613402,0.468,0.0063995,-0.00530119,-0.0159944,0.622224
8940,0,0.0693701,0.468,0.0052479,-0.00740016,-0.0124649,0.607419
8941,0,0.0733797,0.468,0.0046403,-0.00847425,-0.0106319,0.600324
8942,0,0.0773827,0.468,0.0039917,-0.00970659,-0.00871394,0.592782
8943,0,0.0813794,0.468,0.0033041,-0.0111397,-0.00671496,0.584493
8944,0,0.0853698,0.468,0.0025806,-0.012743,-0.00462454,0.575629
8945,0,0.0893541,0.468,0.0018245,-0.014461,-0.00242808,0.566489
8946,0,0.0050038,0.472,0.005994,-0.00666972,-0.0180167,0.740662
8947,0,0.0088793,0.472,0.0071587,-0.00427936,-0.020989,0.732799
8948,0,0.0128604,0.472,0.0079423,-0.00269985,-0.0229149,0.724912
8949,0,0.0168796,0.472,0.008459,-0.00167978,-0.0241224,0.717241
8951,0,0.0249725,0.472,0.0089762,-0.000708843,-0.0250887,0.702883
8952,0,0.0290248,0.472,0.0090369,-0.000595283,-0.0249991,0.696364
8953,0,0.0330774,0.472,0.0089581,-0.000722909,-0.0245371,0.688564
8954,0,0.037129,0.472,0.0087692,-0.00111226,-0.023786,0.679849
8955,0,0.0411783,0.472,0.0084998,-0.0016914,-0.022827,0.671077
8956,0,0.045224,0.472,0.0081791,-0.0024078,-0.0217511,0.662089
8957,0,0.0492645,0.472,0.0078271,-0.00309703,-0.0205997,0.654086
8958,0,0.0532976,0.472,0.0074088,-0.00383946,-0.0192616,0.646727
8959,0,0.0573242,0.472,0.0069286,-0.00465484,-0.0177379,0.63972
8960,0,0.0613453,0.472,0.0063995,-0.00551541,-0.0160758,0.633088
8962,0,0.0693752,0.472,0.005248,-0.0076392,-0.0125228,0.618181
8963,0,0.0733848,0.472,0.0046403,-0.00881203,-0.0106641,0.6105
8964,0,0.0773878,0.472,0.0039917,-0.0101177,-0.00873568,0.602568
8965,0,0.0813844,0.472,0.0033041,-0.0115995,-0.0067533,0.59411
8966,0,0.0853748,0.472,0.0025807,-0.0132211,-0.00469676,0.585168
8967,0,0.0893592,0.472,0.0018246,-0.0148877,-0.00251759,0.576261
8968,0,0.0050089,0.476,0.005994,-0.00687544,-0.0180937,0.751568
8969,0,0.0088843,0.476,0.0071587,-0.00451523,-0.0210653,0.743782
8970,0,0.0128655,0.476,0.0079424,-0.00288893,-0.0229955,0.735629
8971,0,0.0168847,0.476,0.008459,-0.00187493,-0.0242073,0.727822
8973,0,0.0249776,0.476,0.0089763,-0.000949814,-0.0251729,0.713703
8974,0,0.0290299,0.476,0.0090369,-0.000846702,-0.0250997,0.705831
8975,0,0.0330825,0.476,0.0089581,-0.00102529,-0.0246482,0.697004
8976,0,0.0371341,0.476,0.0087693,-0.0014094,-0.0238766,0.689068
8977,0,0.0411834,0.476,0.0084998,-0.00203227,-0.0229025,0.680201
8978,0,0.0452291,0.476,0.0081792,-0.00268241,-0.0218286,0.6723
8979,0,0.0492695,0.476,0.0078271,-0.00343587,-0.0207098,0.6639
8980,0,0.0533027,0.476,0.0074089,-0.00417876,-0.0193894,0.656621
8981,0,0.0573293,0.476,0.0069286,-0.00487455,-0.0178353,0.650597
8982,0,0.0613504,0.476,0.0063996,-0.00574936,-0.0161429,0.64393
8984,0,0.0693803,0.476,0.005248,-0.00791296,-0.0125846,0.628788
8985,0,0.0733898,0.476,0.0046404,-0.00913382,-0.0106778,0.620647
